# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
8.5114e-05      	DILUPBiCGStab	2.83760980e-03	5.16863000e-07	3	4.40276530e-03	4.41619800e-07	4	false	DILUPBiCGStab	5.14289140e-03	7.25977280e-07	4	true	DILUPBiCGStab	3.28900230e-04	9.10467910e-07	2	true	DILUPBiCGStab	1.15363460e-06	8.89983260e-08	1	true	GAMG	4.56897830e-03	2.65046240e-05	2	true
8.66119e-05     	DILUPBiCGStab	2.86363560e-03	5.60587930e-07	3	4.39534510e-03	9.72741580e-07	3	false	DILUPBiCGStab	5.26356020e-03	7.40319630e-07	4	true	DILUPBiCGStab	3.23055390e-04	9.24075730e-07	2	true	DILUPBiCGStab	1.18421240e-06	8.97243810e-08	1	true	GAMG	4.62899170e-03	2.71985310e-05	2	true
8.8108e-05      	DILUPBiCGStab	2.85327120e-03	5.85352430e-07	3	4.37034010e-03	5.21981670e-07	4	false	DILUPBiCGStab	5.35483740e-03	7.36112230e-07	4	true	DILUPBiCGStab	3.15555460e-04	9.18261360e-07	2	true	DILUPBiCGStab	1.20945160e-06	8.98375380e-08	1	true	GAMG	4.66350500e-03	2.79894370e-05	2	true
8.96087e-05     	DILUPBiCGStab	2.85630240e-03	6.20497530e-07	3	4.39102500e-03	5.36893440e-07	4	false	DILUPBiCGStab	5.47589160e-03	7.52885370e-07	4	true	DILUPBiCGStab	3.09572060e-04	9.24921160e-07	2	true	DILUPBiCGStab	1.24258640e-06	9.02038260e-08	1	true	GAMG	4.72125890e-03	2.86693850e-05	2	true
9.11273e-05     	DILUPBiCGStab	2.86933350e-03	6.82160270e-07	3	4.42839140e-03	5.72232870e-07	4	false	DILUPBiCGStab	5.63880360e-03	7.62126310e-07	4	true	DILUPBiCGStab	3.06455280e-04	9.62051680e-07	2	true	DILUPBiCGStab	1.28448910e-06	9.22038750e-08	1	true	GAMG	4.81472850e-03	3.01373880e-05	2	true
9.26565e-05     	DILUPBiCGStab	2.86598540e-03	7.36007570e-07	3	4.44704650e-03	5.94010160e-07	4	false	DILUPBiCGStab	5.77740950e-03	8.00841840e-07	4	true	DILUPBiCGStab	3.01871850e-04	9.84988610e-07	2	true	DILUPBiCGStab	1.31122710e-06	9.39307930e-08	1	true	GAMG	4.88608450e-03	3.07074670e-05	2	true
9.41965e-05     	DILUPBiCGStab	2.86083100e-03	7.95393790e-07	3	4.47209760e-03	3.17296860e-07	4	false	DILUPBiCGStab	5.92559300e-03	8.39066470e-07	4	true	DILUPBiCGStab	2.97423920e-04	3.33668050e-07	3	true	DILUPBiCGStab	1.34946820e-06	9.55857800e-08	1	true	GAMG	4.96035800e-03	3.17113100e-05	2	true
9.57467e-05     	DILUPBiCGStab	2.88584000e-03	8.46674640e-07	3	4.48723020e-03	9.70029320e-07	4	false	DILUPBiCGStab	6.08217070e-03	8.30929290e-07	4	true	DILUPBiCGStab	2.92905020e-04	3.35762730e-07	3	true	DILUPBiCGStab	1.37328300e-06	9.69664610e-08	1	true	GAMG	5.03355720e-03	3.27380390e-05	2	true
9.72735e-05     	DILUPBiCGStab	2.83967180e-03	8.32648490e-07	3	4.41066160e-03	6.04485290e-07	4	false	DILUPBiCGStab	6.12534260e-03	7.98320860e-07	4	true	DILUPBiCGStab	2.82304710e-04	9.89864240e-07	2	true	DILUPBiCGStab	1.50158150e-06	9.44665750e-08	1	true	GAMG	5.01371020e-03	3.05067030e-05	2	true
9.88313e-05     	DILUPBiCGStab	2.89279790e-03	9.61533180e-07	3	4.50440910e-03	6.38735170e-07	4	false	DILUPBiCGStab	6.38809880e-03	8.88810540e-07	4	true	DILUPBiCGStab	2.81924910e-04	3.51160750e-07	3	true	DILUPBiCGStab	1.56312990e-06	9.90683250e-08	1	true	GAMG	5.16857520e-03	3.15311730e-05	2	true
0.000100368     	DILUPBiCGStab	2.85404870e-03	9.70957810e-07	3	4.47227250e-03	6.34176390e-07	4	false	DILUPBiCGStab	6.43435100e-03	8.18207380e-07	4	true	DILUPBiCGStab	2.72242260e-04	3.31718260e-07	3	true	DILUPBiCGStab	1.60362120e-06	9.69726120e-08	1	true	GAMG	5.15804890e-03	3.38093480e-05	2	true
0.000101942     	DILUPBiCGStab	2.92083530e-03	3.37089570e-07	4	4.61208390e-03	7.53677420e-07	4	false	DILUPBiCGStab	6.74289880e-03	9.12079670e-07	4	true	DILUPBiCGStab	2.73194570e-04	3.66317380e-07	3	true	DILUPBiCGStab	1.91317150e-06	1.03092510e-07	1	true	GAMG	5.35641970e-03	3.81413160e-05	2	true
0.000103472     	DILUPBiCGStab	2.81947720e-03	2.84160130e-07	4	4.49253540e-03	9.39120410e-07	4	false	DILUPBiCGStab	6.69620920e-03	8.03291780e-07	4	true	DILUPBiCGStab	2.59964420e-04	3.30158610e-07	3	true	DILUPBiCGStab	1.91608910e-06	9.74924570e-08	1	true	GAMG	5.25788290e-03	3.67870960e-05	2	true
0.000105044     	DILUPBiCGStab	2.87096210e-03	3.63322220e-07	4	4.64356390e-03	8.99059920e-07	4	false	DILUPBiCGStab	7.02393210e-03	9.28401400e-07	4	true	DILUPBiCGStab	2.61932800e-04	3.69703380e-07	3	true	DILUPBiCGStab	2.01066810e-06	1.03768820e-07	1	true	GAMG	5.48063320e-03	4.25062920e-05	2	true
0.000106633     	DILUPBiCGStab	2.87229250e-03	4.29031050e-07	4	4.68470820e-03	7.34988280e-07	4	false	DILUPBiCGStab	7.25761360e-03	9.74399060e-07	4	true	DILUPBiCGStab	2.59468920e-04	3.88337120e-07	3	true	DILUPBiCGStab	2.26346780e-06	1.07360800e-07	1	true	GAMG	5.60156870e-03	4.62563300e-05	2	true
0.000108186     	DILUPBiCGStab	2.80756790e-03	4.23806880e-07	4	4.55450820e-03	8.55273020e-07	4	false	DILUPBiCGStab	7.23952470e-03	8.79050520e-07	4	true	DILUPBiCGStab	2.48629150e-04	3.57902810e-07	3	true	DILUPBiCGStab	2.39898560e-06	1.04800790e-07	1	true	GAMG	5.53383460e-03	4.74067580e-05	2	true
0.000109776     	DILUPBiCGStab	2.87742440e-03	9.17535670e-07	4	4.66603060e-03	4.85093870e-07	4	false	DILUPBiCGStab	7.58085320e-03	9.78228330e-07	4	true	DILUPBiCGStab	2.49798350e-04	3.94299110e-07	3	true	DILUPBiCGStab	2.56295600e-06	1.09802960e-07	1	true	GAMG	5.73364350e-03	5.46411060e-05	2	true
0.000111353     	DILUPBiCGStab	2.85307580e-03	6.66688190e-07	4	4.66670250e-03	6.78842740e-07	4	false	DILUPBiCGStab	7.70837050e-03	9.56240390e-07	4	true	DILUPBiCGStab	2.43109710e-04	3.86277780e-07	3	true	DILUPBiCGStab	2.68984750e-06	1.06909150e-07	1	true	GAMG	5.77342600e-03	3.60388350e-05	3	true
0.000112905     	DILUPBiCGStab	2.81733110e-03	9.61761700e-08	5	4.64414800e-03	6.57420300e-07	4	false	DILUPBiCGStab	7.77510280e-03	9.38529860e-07	4	true	DILUPBiCGStab	2.35170870e-04	3.70307440e-07	3	true	DILUPBiCGStab	2.76106950e-06	1.07948760e-07	1	true	GAMG	5.76043410e-03	3.67557100e-05	3	true
0.000114462     	DILUPBiCGStab	2.83627330e-03	9.97285790e-08	5	4.71843080e-03	6.50904150e-07	4	false	DILUPBiCGStab	7.96574720e-03	4.83525190e-07	5	true	DILUPBiCGStab	2.31620630e-04	3.73703040e-07	3	true	DILUPBiCGStab	2.87400470e-06	1.08879790e-07	1	true	GAMG	5.85573070e-03	3.92481910e-05	3	true
0.000115943     	DILUPBiCGStab	2.69988560e-03	9.73214630e-07	3	4.55032380e-03	4.57778870e-07	4	false	DILUPBiCGStab	7.75277890e-03	9.60598360e-07	4	true	DILUPBiCGStab	2.16784220e-04	9.23148240e-07	2	true	DILUPBiCGStab	2.86590080e-06	9.80823290e-08	1	true	GAMG	5.65697280e-03	3.51776560e-05	3	true
0.000117493     	DILUPBiCGStab	2.81173320e-03	1.05026870e-07	5	4.78041280e-03	7.04612640e-07	4	false	DILUPBiCGStab	8.32315620e-03	5.07021180e-07	5	true	DILUPBiCGStab	2.23230930e-04	3.73662540e-07	3	true	DILUPBiCGStab	2.94885100e-06	1.10273200e-07	1	true	GAMG	6.00563530e-03	4.23990070e-05	3	true
0.000118965     	DILUPBiCGStab	2.66277190e-03	7.22673630e-07	4	4.57771340e-03	4.28360400e-07	4	false	DILUPBiCGStab	8.03587530e-03	3.77281980e-07	5	true	DILUPBiCGStab	2.08525150e-04	9.05941830e-07	2	true	DILUPBiCGStab	3.16176470e-06	9.92319710e-08	1	true	GAMG	5.79219840e-03	3.86762250e-05	3	true
0.000120427     	DILUPBiCGStab	2.62673160e-03	9.95993570e-07	3	4.51726050e-03	7.34502550e-07	4	false	DILUPBiCGStab	8.16498890e-03	4.01921270e-07	5	true	DILUPBiCGStab	2.04072360e-04	8.75938360e-07	2	true	DILUPBiCGStab	3.20208360e-06	1.01420750e-07	1	true	GAMG	5.80888510e-03	3.87629130e-05	3	true
0.000121901     	DILUPBiCGStab	2.63337470e-03	6.63840980e-07	4	4.53464570e-03	4.31648230e-07	4	false	DILUPBiCGStab	8.34893940e-03	4.61497710e-07	5	true	DILUPBiCGStab	2.02302520e-04	8.87497740e-07	2	true	DILUPBiCGStab	3.22245920e-06	1.01782830e-07	1	true	GAMG	5.92736920e-03	4.13665960e-05	3	true
0.000123331     	DILUPBiCGStab	2.54324680e-03	9.50776660e-07	3	4.37843730e-03	6.34638480e-07	4	false	DILUPBiCGStab	8.24714470e-03	4.74172220e-07	5	true	DILUPBiCGStab	1.93319170e-04	8.00821540e-07	2	true	DILUPBiCGStab	3.18123350e-06	9.50671920e-08	1	true	GAMG	5.78776060e-03	3.65698010e-05	3	true
0.000124754     	DILUPBiCGStab	2.52188880e-03	6.06522170e-07	4	4.36116330e-03	7.49525320e-07	4	false	DILUPBiCGStab	8.31077040e-03	5.12973620e-07	5	true	DILUPBiCGStab	1.89455650e-04	7.85727900e-07	2	true	DILUPBiCGStab	2.92807550e-06	9.48533120e-08	1	true	GAMG	5.81088760e-03	3.85051160e-05	3	true
0.00012612      	DILUPBiCGStab	2.41550180e-03	7.97607310e-07	3	4.20243750e-03	3.44369810e-07	4	false	DILUPBiCGStab	8.09732330e-03	3.99308120e-07	5	true	DILUPBiCGStab	1.78990440e-04	6.81045520e-07	2	true	DILUPBiCGStab	2.90542800e-06	8.81876360e-08	1	true	GAMG	5.61285670e-03	3.37654730e-05	3	true
0.000127585     	DILUPBiCGStab	2.58349680e-03	8.77049540e-07	4	4.52254340e-03	9.37232870e-07	4	false	DILUPBiCGStab	8.82472740e-03	1.49451050e-07	6	true	DILUPBiCGStab	1.88939890e-04	8.53596310e-07	2	true	DILUPBiCGStab	3.09124320e-06	9.98500550e-08	1	true	GAMG	6.06826760e-03	4.09570130e-05	3	true
0.000129014     	DILUPBiCGStab	2.53801830e-03	9.91198360e-07	3	4.47453460e-03	5.96008140e-07	4	false	DILUPBiCGStab	8.70077120e-03	4.65777530e-07	5	true	DILUPBiCGStab	1.81698580e-04	7.86330510e-07	2	true	DILUPBiCGStab	3.21659490e-06	9.58449230e-08	1	true	GAMG	5.95073880e-03	3.78302920e-05	3	true
0.000130484     	DILUPBiCGStab	2.60592360e-03	7.96438060e-07	4	4.62660300e-03	9.62788350e-07	4	false	DILUPBiCGStab	9.06771740e-03	7.41987990e-07	5	true	DILUPBiCGStab	1.84133530e-04	8.54850920e-07	2	true	DILUPBiCGStab	3.24740810e-06	1.03921290e-07	1	true	GAMG	6.18334770e-03	4.34181130e-05	3	true
0.000131795     	DILUPBiCGStab	2.31250370e-03	7.20107460e-07	3	4.15084280e-03	6.07749890e-07	4	false	DILUPBiCGStab	8.21274120e-03	7.23754020e-08	6	true	DILUPBiCGStab	1.61744770e-04	5.81747670e-07	2	true	DILUPBiCGStab	2.94140710e-06	8.03615000e-08	1	true	GAMG	5.53491470e-03	3.21154240e-05	3	true
0.000133228     	DILUPBiCGStab	2.50092930e-03	9.45475660e-07	3	4.51992650e-03	5.32025520e-07	4	false	DILUPBiCGStab	9.13646180e-03	9.69312450e-07	4	true	DILUPBiCGStab	1.74221610e-04	7.83600040e-07	2	true	DILUPBiCGStab	2.72080920e-06	9.44944360e-08	1	true	GAMG	6.13082150e-03	4.59347500e-05	3	true
0.000134692     	DILUPBiCGStab	2.54657840e-03	8.66744480e-07	4	4.64213510e-03	1.11431200e-07	5	false	DILUPBiCGStab	9.42745720e-03	4.45807280e-07	4	true	DILUPBiCGStab	1.75231580e-04	8.36036290e-07	2	true	DILUPBiCGStab	3.40520660e-06	1.02912970e-07	1	true	GAMG	6.31428870e-03	4.59803400e-05	3	true
0.000136162     	DILUPBiCGStab	2.54571910e-03	5.93749490e-07	4	4.64592940e-03	8.47882820e-07	4	false	DILUPBiCGStab	9.59921700e-03	6.83680770e-07	4	true	DILUPBiCGStab	1.73598560e-04	8.39269380e-07	2	true	DILUPBiCGStab	3.29756370e-06	1.01191650e-07	1	true	GAMG	6.40993080e-03	4.80979540e-05	3	true
0.000137573     	DILUPBiCGStab	2.42594410e-03	9.99724100e-07	3	4.45502850e-03	5.19554440e-07	4	false	DILUPBiCGStab	9.33590050e-03	3.93472870e-07	4	true	DILUPBiCGStab	1.64201820e-04	7.27502500e-07	2	true	DILUPBiCGStab	2.79563760e-06	9.03991310e-08	1	true	GAMG	6.19587910e-03	4.08921040e-05	3	true
0.000139018     	DILUPBiCGStab	2.45484670e-03	7.94540290e-07	4	4.52148440e-03	5.01530770e-07	4	false	DILUPBiCGStab	9.68399180e-03	6.98970020e-07	4	true	DILUPBiCGStab	1.65833150e-04	7.90312900e-07	2	true	DILUPBiCGStab	3.01751130e-06	9.67368270e-08	1	true	GAMG	6.37922570e-03	4.63214530e-05	3	true
0.000140422     	DILUPBiCGStab	2.36481980e-03	9.14860210e-07	3	4.36461160e-03	5.14638210e-07	4	false	DILUPBiCGStab	9.42032770e-03	5.91501880e-07	4	true	DILUPBiCGStab	1.58725840e-04	7.13130060e-07	2	true	DILUPBiCGStab	3.12671390e-06	9.29268970e-08	1	true	GAMG	6.23088590e-03	4.20381640e-05	3	true
0.000141775     	DILUPBiCGStab	2.25180130e-03	8.00572250e-07	3	4.17844630e-03	3.90734790e-07	4	false	DILUPBiCGStab	9.24260140e-03	7.30471380e-07	4	true	DILUPBiCGStab	1.50816370e-04	6.28511980e-07	2	true	DILUPBiCGStab	2.97162500e-06	8.52969940e-08	1	true	GAMG	6.01152320e-03	3.88042640e-05	3	true
0.00014324      	DILUPBiCGStab	2.42031290e-03	6.86376260e-07	4	4.52528230e-03	3.69639100e-07	4	false	DILUPBiCGStab	1.00846390e-02	5.91061010e-07	4	true	DILUPBiCGStab	1.61104670e-04	8.12315380e-07	2	true	DILUPBiCGStab	3.06715070e-06	9.86257230e-08	1	true	GAMG	6.55230970e-03	5.39351890e-05	3	true
0.000144673     	DILUPBiCGStab	2.35918410e-03	9.91681990e-07	3	4.44746400e-03	1.00501800e-07	5	false	DILUPBiCGStab	9.93347690e-03	5.66613910e-07	4	true	DILUPBiCGStab	1.55254170e-04	7.47668060e-07	2	true	DILUPBiCGStab	3.07121220e-06	9.19802390e-08	1	true	GAMG	6.41942290e-03	4.64110750e-05	3	true
0.000146161     	DILUPBiCGStab	2.44834000e-03	6.81624810e-07	4	4.63446620e-03	3.24081320e-07	4	false	DILUPBiCGStab	1.04568970e-02	9.20103830e-07	4	true	DILUPBiCGStab	1.59203100e-04	8.50456140e-07	2	true	DILUPBiCGStab	3.12510870e-06	1.02312050e-07	1	true	GAMG	6.71847690e-03	5.84543040e-05	3	true
0.000147513     	DILUPBiCGStab	2.23777580e-03	7.90983860e-07	3	4.24298100e-03	6.13153350e-07	4	false	DILUPBiCGStab	9.55638400e-03	6.19090660e-07	4	true	DILUPBiCGStab	1.42624920e-04	6.15024560e-07	2	true	DILUPBiCGStab	2.81584900e-06	8.33757620e-08	1	true	GAMG	6.10208630e-03	4.20660970e-05	3	true
0.000148949     	DILUPBiCGStab	2.36886100e-03	9.90542160e-07	3	4.49711220e-03	9.24169330e-07	4	false	DILUPBiCGStab	1.03177330e-02	8.11210450e-07	4	true	DILUPBiCGStab	1.49482010e-04	7.49894810e-07	2	true	DILUPBiCGStab	2.79907220e-06	9.20806530e-08	1	true	GAMG	6.49591810e-03	4.99831770e-05	3	true
0.000150418     	DILUPBiCGStab	2.42150190e-03	5.72921310e-07	4	4.64747170e-03	9.80950880e-07	4	false	DILUPBiCGStab	1.05299770e-02	9.08734790e-07	4	true	DILUPBiCGStab	1.50914970e-04	7.93735500e-07	2	true	DILUPBiCGStab	3.38931500e-06	1.01358500e-07	1	true	GAMG	6.68473340e-03	5.27647890e-05	3	true
0.000151884     	DILUPBiCGStab	2.39516680e-03	6.81795290e-07	4	4.61597110e-03	7.07804960e-07	4	false	DILUPBiCGStab	1.07210130e-02	9.75186150e-07	4	true	DILUPBiCGStab	1.48795910e-04	7.85313040e-07	2	true	DILUPBiCGStab	3.68934270e-06	1.02832550e-07	1	true	GAMG	6.68075000e-03	5.64308900e-05	3	true
0.000153311     	DILUPBiCGStab	2.31888210e-03	9.53097820e-07	3	4.48940370e-03	4.86495810e-07	4	false	DILUPBiCGStab	1.04851610e-02	2.12248760e-07	6	true	DILUPBiCGStab	1.43053390e-04	7.20591990e-07	2	true	DILUPBiCGStab	3.28450630e-06	9.30969500e-08	1	true	GAMG	6.55496470e-03	5.55132780e-05	3	true
0.000154692     	DILUPBiCGStab	2.21396940e-03	8.45613940e-07	3	4.29673060e-03	8.74438280e-07	4	false	DILUPBiCGStab	1.03146510e-02	9.22776970e-07	4	true	DILUPBiCGStab	1.36577820e-04	6.43787610e-07	2	true	DILUPBiCGStab	2.87499250e-06	8.34396610e-08	1	true	GAMG	6.37235650e-03	4.65169170e-05	3	true
0.000156195     	DILUPBiCGStab	2.38504960e-03	5.53795510e-07	4	4.67847680e-03	6.49413150e-07	4	false	DILUPBiCGStab	1.12837960e-02	4.92284310e-07	5	true	DILUPBiCGStab	1.47004820e-04	8.45204060e-07	2	true	DILUPBiCGStab	3.13591860e-06	1.05211130e-07	1	true	GAMG	6.99188360e-03	6.18825850e-05	3	true
0.000157651     	DILUPBiCGStab	2.28733890e-03	9.93089830e-07	3	4.52856860e-03	5.69263230e-07	4	false	DILUPBiCGStab	1.10081210e-02	8.47347750e-07	5	true	DILUPBiCGStab	1.40497910e-04	7.52081560e-07	2	true	DILUPBiCGStab	3.15482390e-06	9.10864950e-08	1	true	GAMG	6.82118960e-03	5.23078450e-05	3	true
0.000159066     	DILUPBiCGStab	2.19477810e-03	9.99462580e-07	3	4.37185250e-03	5.35648180e-07	4	false	DILUPBiCGStab	1.08592250e-02	8.62420450e-07	4	true	DILUPBiCGStab	1.35147010e-04	6.89041760e-07	2	true	DILUPBiCGStab	2.73973000e-06	8.92602100e-08	1	true	GAMG	6.62854410e-03	5.45344910e-05	3	true
0.000160483     	DILUPBiCGStab	2.17281410e-03	8.65877820e-07	3	4.34918660e-03	5.60035730e-07	4	false	DILUPBiCGStab	1.08342770e-02	8.73650100e-07	4	true	DILUPBiCGStab	1.33628620e-04	6.84239460e-07	2	true	DILUPBiCGStab	2.84867980e-06	8.70365750e-08	1	true	GAMG	6.65381360e-03	4.93940890e-05	3	true
0.00016193      	DILUPBiCGStab	2.19635820e-03	4.34985460e-07	4	4.40345620e-03	4.06758580e-07	4	false	DILUPBiCGStab	1.12363440e-02	9.42622530e-07	4	true	DILUPBiCGStab	1.34749480e-04	7.37913690e-07	2	true	DILUPBiCGStab	2.93114060e-06	9.13272900e-08	1	true	GAMG	6.78929270e-03	4.99633530e-05	3	true
0.000163484     	DILUPBiCGStab	2.35473940e-03	9.77525980e-07	4	4.75787900e-03	6.35158070e-07	4	false	DILUPBiCGStab	1.20279460e-02	8.10563970e-07	5	true	DILUPBiCGStab	1.43238970e-04	9.18067480e-07	2	true	DILUPBiCGStab	3.09848850e-06	1.03884520e-07	1	true	GAMG	7.35017170e-03	6.09997580e-05	3	true
0.000164982     	DILUPBiCGStab	2.27519290e-03	5.71395580e-07	4	4.61031490e-03	1.65445840e-07	5	false	DILUPBiCGStab	1.17399450e-02	7.54066350e-07	5	true	DILUPBiCGStab	1.36379140e-04	8.06813410e-07	2	true	DILUPBiCGStab	3.14515050e-06	9.63284790e-08	1	true	GAMG	7.12723880e-03	5.20249100e-05	3	true
0.000166444     	DILUPBiCGStab	2.21952640e-03	9.60597120e-07	3	4.49384070e-03	1.32615990e-07	5	false	DILUPBiCGStab	1.15621450e-02	9.55448070e-07	4	true	DILUPBiCGStab	1.31837900e-04	7.47342790e-07	2	true	DILUPBiCGStab	3.07052300e-06	9.59498010e-08	1	true	GAMG	6.92728210e-03	5.53402080e-05	3	true
0.000167872     	DILUPBiCGStab	2.16844060e-03	8.62810900e-07	3	4.41361950e-03	1.11158830e-07	5	false	DILUPBiCGStab	1.13069560e-02	9.35344580e-07	5	true	DILUPBiCGStab	1.27318080e-04	6.90006070e-07	2	true	DILUPBiCGStab	3.13700210e-06	8.94910670e-08	1	true	GAMG	6.78625220e-03	5.42557400e-05	3	true
0.000169371     	DILUPBiCGStab	2.26573100e-03	5.22543810e-07	4	4.60419340e-03	7.43733770e-07	4	false	DILUPBiCGStab	1.20788180e-02	2.29389100e-07	6	true	DILUPBiCGStab	1.32182370e-04	8.07617620e-07	2	true	DILUPBiCGStab	3.39006040e-06	9.67752150e-08	1	true	GAMG	7.09884010e-03	6.19928910e-05	3	true
0.000170978     	DILUPBiCGStab	2.43026750e-03	5.61030040e-07	4	4.97721220e-03	8.63805450e-07	4	false	DILUPBiCGStab	1.28259670e-02	2.39865090e-07	6	true	DILUPBiCGStab	1.40226570e-04	9.93654070e-07	2	true	DILUPBiCGStab	3.99543900e-06	1.20950700e-07	1	true	GAMG	7.65184490e-03	7.59899350e-05	3	true
0.000172458     	DILUPBiCGStab	2.23702710e-03	4.08613220e-07	4	4.58630070e-03	5.92374530e-07	4	false	DILUPBiCGStab	1.20184350e-02	8.10419980e-07	5	true	DILUPBiCGStab	1.27872640e-04	7.60286470e-07	2	true	DILUPBiCGStab	3.75897730e-06	9.35103490e-08	1	true	GAMG	7.06558810e-03	5.64171640e-05	3	true
0.000173862     	DILUPBiCGStab	2.10904020e-03	8.34321190e-07	3	4.32866010e-03	5.40028240e-07	4	false	DILUPBiCGStab	1.14433940e-02	9.18024550e-07	5	true	DILUPBiCGStab	1.20142650e-04	6.41556490e-07	2	true	DILUPBiCGStab	2.87271830e-06	8.92515680e-08	1	true	GAMG	6.68273150e-03	4.96890720e-05	3	true
0.000175287     	DILUPBiCGStab	2.13260590e-03	3.71165990e-07	4	4.38590420e-03	4.46057870e-07	4	false	DILUPBiCGStab	1.16038410e-02	9.09128320e-07	4	true	DILUPBiCGStab	1.20789620e-04	6.70140790e-07	2	true	DILUPBiCGStab	3.14148580e-06	8.96059380e-08	1	true	GAMG	6.81212060e-03	5.09347320e-05	3	true
0.000176773     	DILUPBiCGStab	2.19817720e-03	9.49261170e-07	3	4.54485610e-03	5.33949950e-07	4	false	DILUPBiCGStab	1.22807530e-02	2.60742980e-07	6	true	DILUPBiCGStab	1.24534110e-04	7.62195700e-07	2	true	DILUPBiCGStab	3.37825320e-06	9.63135190e-08	1	true	GAMG	7.10550340e-03	5.80590280e-05	3	true
0.000178339     	DILUPBiCGStab	2.29308290e-03	5.59555750e-07	4	4.79312400e-03	5.75147470e-07	4	false	DILUPBiCGStab	1.29066580e-02	8.33765650e-07	5	true	DILUPBiCGStab	1.29947940e-04	8.91401240e-07	2	true	DILUPBiCGStab	3.59649740e-06	1.09759630e-07	1	true	GAMG	7.51495210e-03	7.07872300e-05	3	true
0.000179776     	DILUPBiCGStab	2.08391660e-03	3.95352090e-07	4	4.39281610e-03	9.88456780e-07	3	false	DILUPBiCGStab	1.19399160e-02	7.01792050e-07	5	true	DILUPBiCGStab	1.18322310e-04	6.76245300e-07	2	true	DILUPBiCGStab	3.30200510e-06	8.77583980e-08	1	true	GAMG	6.91082600e-03	5.23100520e-05	3	true
0.000181182     	DILUPBiCGStab	2.00636390e-03	3.49016550e-07	4	4.26276540e-03	4.29995420e-07	4	false	DILUPBiCGStab	1.17148730e-02	9.24520240e-07	4	true	DILUPBiCGStab	1.14694020e-04	6.30492570e-07	2	true	DILUPBiCGStab	2.86671310e-06	8.51452010e-08	1	true	GAMG	6.74554860e-03	4.83061060e-05	3	true
0.000182659     	DILUPBiCGStab	2.07865210e-03	4.38441700e-07	4	4.46421470e-03	7.05758140e-07	4	false	DILUPBiCGStab	1.22508330e-02	6.28918070e-07	5	true	DILUPBiCGStab	1.19401280e-04	7.34236030e-07	2	true	DILUPBiCGStab	3.08114730e-06	9.58663920e-08	1	true	GAMG	7.12224310e-03	5.23666630e-05	3	true
0.000184141     	DILUPBiCGStab	2.06264860e-03	4.29902540e-07	4	4.45596100e-03	1.41587550e-07	5	false	DILUPBiCGStab	1.24350370e-02	7.62816510e-07	5	true	DILUPBiCGStab	1.18838680e-04	7.39737350e-07	2	true	DILUPBiCGStab	3.48732790e-06	9.35290490e-08	1	true	GAMG	7.14672210e-03	5.89060200e-05	3	true
0.000185698     	DILUPBiCGStab	2.15528160e-03	4.80912250e-07	4	4.67253680e-03	9.98196030e-07	4	false	DILUPBiCGStab	1.30530320e-02	9.13215590e-07	5	true	DILUPBiCGStab	1.23793850e-04	8.59606190e-07	2	true	DILUPBiCGStab	3.53678380e-06	1.03705120e-07	1	true	GAMG	7.51844920e-03	6.94125960e-05	3	true
0.000187146     	DILUPBiCGStab	2.01533630e-03	3.84357000e-07	4	4.37625800e-03	8.32974680e-07	4	false	DILUPBiCGStab	1.21692990e-02	9.16081960e-07	4	true	DILUPBiCGStab	1.14298690e-04	6.82001470e-07	2	true	DILUPBiCGStab	3.18359590e-06	8.80835430e-08	1	true	GAMG	7.00241250e-03	5.48428930e-05	3	true
0.000188622     	DILUPBiCGStab	2.05767590e-03	3.89636190e-07	4	4.47802440e-03	8.64328310e-07	4	false	DILUPBiCGStab	1.24738990e-02	6.95879060e-07	5	true	DILUPBiCGStab	1.15625240e-04	7.28106160e-07	2	true	DILUPBiCGStab	2.94891530e-06	8.98976100e-08	1	true	GAMG	7.15758520e-03	5.83098070e-05	3	true
0.000190129     	DILUPBiCGStab	2.11346620e-03	5.27231940e-07	4	4.60180840e-03	9.50557920e-07	4	false	DILUPBiCGStab	1.27163280e-02	5.85330120e-07	5	true	DILUPBiCGStab	1.17335540e-04	7.69919570e-07	2	true	DILUPBiCGStab	3.25750220e-06	9.91010130e-08	1	true	GAMG	7.31724230e-03	6.17026200e-05	3	true
0.00019164      	DILUPBiCGStab	2.12268350e-03	4.06987380e-07	4	4.61395530e-03	7.99634060e-07	4	false	DILUPBiCGStab	1.28329670e-02	7.07334020e-07	5	true	DILUPBiCGStab	1.16527760e-04	7.70216120e-07	2	true	DILUPBiCGStab	3.29061610e-06	9.42276300e-08	1	true	GAMG	7.35068850e-03	6.11890880e-05	3	true
0.000193176     	DILUPBiCGStab	2.16863320e-03	4.62259600e-07	4	4.70907760e-03	9.62711640e-07	4	false	DILUPBiCGStab	1.30893080e-02	6.45544090e-07	5	true	DILUPBiCGStab	1.17818870e-04	8.10303240e-07	2	true	DILUPBiCGStab	3.26303800e-06	9.72741820e-08	1	true	GAMG	7.49836230e-03	6.59376420e-05	3	true
