# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.00531384      	DILUPBiCGStab	1.01227740e-04	7.57558940e-07	2	2.08659570e-04	7.24415240e-07	2	false	DILUPBiCGStab	8.35526950e-04	7.08919470e-07	4	true	DILUPBiCGStab	1.00556850e-04	5.48046610e-07	2	true	DILUPBiCGStab	9.99226950e-07	9.99226950e-07	0	true	GAMG	7.07098490e-04	1.98855130e-06	1	true
0.00531458      	DILUPBiCGStab	1.01414250e-04	7.63168240e-07	2	2.09213090e-04	7.24616180e-07	2	false	DILUPBiCGStab	8.31149920e-04	7.03765150e-07	4	true	DILUPBiCGStab	1.00566240e-04	5.49469740e-07	2	true	DILUPBiCGStab	1.00087140e-06	2.68162930e-08	1	true	GAMG	7.04692540e-04	1.57453180e-06	1	true
0.00531532      	DILUPBiCGStab	1.01706870e-04	7.65696720e-07	2	2.09885730e-04	7.23652050e-07	2	false	DILUPBiCGStab	8.26998400e-04	6.95604930e-07	4	true	DILUPBiCGStab	1.00653810e-04	5.47840440e-07	2	true	DILUPBiCGStab	9.50872020e-07	9.50872020e-07	0	true	GAMG	7.02167420e-04	1.51145730e-06	1	true
0.00531607      	DILUPBiCGStab	1.01868380e-04	7.71276940e-07	2	2.10244730e-04	7.23289600e-07	2	false	DILUPBiCGStab	8.22660720e-04	6.90239990e-07	4	true	DILUPBiCGStab	1.00656950e-04	5.49301680e-07	2	true	DILUPBiCGStab	9.42933530e-07	9.42933530e-07	0	true	GAMG	6.98922100e-04	1.34889120e-06	1	true
0.00531681      	DILUPBiCGStab	1.02042830e-04	7.77341530e-07	2	2.10661050e-04	7.22598290e-07	2	false	DILUPBiCGStab	8.18350030e-04	6.84728810e-07	4	true	DILUPBiCGStab	1.00660660e-04	5.48631580e-07	2	true	DILUPBiCGStab	9.60156620e-07	9.60156620e-07	0	true	GAMG	6.97150320e-04	1.44121820e-06	1	true
0.00531755      	DILUPBiCGStab	1.02110310e-04	7.81853910e-07	2	2.10558550e-04	7.20813190e-07	2	false	DILUPBiCGStab	8.12986260e-04	6.76646220e-07	4	true	DILUPBiCGStab	1.00554730e-04	5.48027850e-07	2	true	DILUPBiCGStab	9.54965630e-07	9.54965630e-07	0	true	GAMG	6.93951820e-04	1.52776430e-06	1	true
0.00531829      	DILUPBiCGStab	1.02284560e-04	7.87447320e-07	2	2.10904760e-04	7.20538200e-07	2	false	DILUPBiCGStab	8.08824790e-04	6.72543390e-07	4	true	DILUPBiCGStab	1.00558370e-04	5.47843980e-07	2	true	DILUPBiCGStab	9.65907490e-07	9.65907490e-07	0	true	GAMG	6.90823430e-04	1.51468520e-06	1	true
0.00531904      	DILUPBiCGStab	1.02484910e-04	7.93481280e-07	2	2.11372150e-04	7.21346990e-07	2	false	DILUPBiCGStab	8.04628720e-04	6.67935470e-07	4	true	DILUPBiCGStab	1.00562160e-04	5.48701040e-07	2	true	DILUPBiCGStab	9.71416790e-07	9.71416790e-07	0	true	GAMG	6.89731110e-04	1.72512690e-06	1	true
0.00531978      	DILUPBiCGStab	1.02642540e-04	7.99403720e-07	2	2.11588420e-04	7.21720030e-07	2	false	DILUPBiCGStab	8.00501710e-04	6.63681560e-07	4	true	DILUPBiCGStab	1.00566060e-04	5.48046420e-07	2	true	DILUPBiCGStab	9.78015840e-07	9.78015840e-07	0	true	GAMG	6.87617310e-04	1.95906190e-06	1	true
0.00532052      	DILUPBiCGStab	1.02746970e-04	8.04038050e-07	2	2.12123160e-04	7.25450980e-07	2	false	DILUPBiCGStab	7.95495600e-04	6.56874270e-07	4	true	DILUPBiCGStab	1.00460130e-04	5.47437710e-07	2	true	DILUPBiCGStab	9.88155150e-07	9.88155150e-07	0	true	GAMG	6.85037760e-04	1.66054570e-06	1	true
0.00532126      	DILUPBiCGStab	1.02886850e-04	8.09662520e-07	2	2.11971500e-04	7.20117390e-07	2	false	DILUPBiCGStab	7.91638640e-04	6.53099350e-07	4	true	DILUPBiCGStab	1.00463700e-04	5.47242160e-07	2	true	DILUPBiCGStab	9.87428330e-07	9.87428330e-07	0	true	GAMG	6.81319760e-04	1.39498230e-06	1	true
0.005322        	DILUPBiCGStab	1.03082430e-04	8.15466830e-07	2	2.12453890e-04	7.22030960e-07	2	false	DILUPBiCGStab	7.87258140e-04	6.48887500e-07	4	true	DILUPBiCGStab	1.00473110e-04	5.48181440e-07	2	true	DILUPBiCGStab	1.00198350e-06	2.65859330e-08	1	true	GAMG	6.79116810e-04	1.55517800e-06	1	true
0.00532275      	DILUPBiCGStab	1.03330280e-04	8.18122740e-07	2	2.12816210e-04	7.30368650e-07	2	false	DILUPBiCGStab	7.83421620e-04	6.41408590e-07	4	true	DILUPBiCGStab	1.00560250e-04	5.46588060e-07	2	true	DILUPBiCGStab	9.49634140e-07	9.49634140e-07	0	true	GAMG	6.77110830e-04	1.67087150e-06	1	true
0.00532349      	DILUPBiCGStab	1.03505110e-04	8.24208650e-07	2	2.13289600e-04	7.23145940e-07	2	false	DILUPBiCGStab	7.79627040e-04	6.37432630e-07	4	true	DILUPBiCGStab	1.00562610e-04	5.48022040e-07	2	true	DILUPBiCGStab	9.50676300e-07	9.50676300e-07	0	true	GAMG	6.75644660e-04	1.52061360e-06	1	true
0.00532423      	DILUPBiCGStab	1.03519360e-04	8.28519510e-07	2	2.13021940e-04	7.29355720e-07	2	false	DILUPBiCGStab	7.74993180e-04	6.31453860e-07	4	true	DILUPBiCGStab	1.00455410e-04	5.45923890e-07	2	true	DILUPBiCGStab	9.60125050e-07	9.60125050e-07	0	true	GAMG	6.71778980e-04	1.48667960e-06	1	true
0.00532497      	DILUPBiCGStab	1.03705220e-04	8.34033620e-07	2	2.13634540e-04	7.25455380e-07	2	false	DILUPBiCGStab	7.70825450e-04	6.27176730e-07	4	true	DILUPBiCGStab	1.00458050e-04	5.47238080e-07	2	true	DILUPBiCGStab	9.60881110e-07	9.60881110e-07	0	true	GAMG	6.70284770e-04	1.52828170e-06	1	true
0.00532571      	DILUPBiCGStab	1.03816980e-04	8.39714110e-07	2	2.13432180e-04	7.31257770e-07	2	false	DILUPBiCGStab	7.67294530e-04	6.23379260e-07	4	true	DILUPBiCGStab	1.00460690e-04	5.46616350e-07	2	true	DILUPBiCGStab	9.69740490e-07	9.69740490e-07	0	true	GAMG	6.66581550e-04	1.50363010e-06	1	true
0.00532645      	DILUPBiCGStab	1.04004640e-04	8.45864860e-07	2	2.13982070e-04	7.25406760e-07	2	false	DILUPBiCGStab	7.63308430e-04	6.19891850e-07	4	true	DILUPBiCGStab	1.00463610e-04	5.47458960e-07	2	true	DILUPBiCGStab	9.81665070e-07	9.81665070e-07	0	true	GAMG	6.65917880e-04	1.57917200e-06	1	true
0.00532719      	DILUPBiCGStab	1.04142350e-04	8.51488630e-07	2	2.14165840e-04	7.27357070e-07	2	false	DILUPBiCGStab	7.59852380e-04	6.17197710e-07	4	true	DILUPBiCGStab	1.00466460e-04	5.46813650e-07	2	true	DILUPBiCGStab	9.79541870e-07	9.79541870e-07	0	true	GAMG	6.63452710e-04	1.33517170e-06	1	true
0.00532793      	DILUPBiCGStab	1.04177000e-04	8.55795020e-07	2	2.13932930e-04	7.26837470e-07	2	false	DILUPBiCGStab	7.55135520e-04	6.11928600e-07	4	true	DILUPBiCGStab	1.00358840e-04	5.46179760e-07	2	true	DILUPBiCGStab	9.90402600e-07	9.90402600e-07	0	true	GAMG	6.60009330e-04	1.52013060e-06	1	true
0.00532867      	DILUPBiCGStab	1.04321540e-04	8.61408900e-07	2	2.14094770e-04	7.30536060e-07	2	false	DILUPBiCGStab	7.51641680e-04	6.09432420e-07	4	true	DILUPBiCGStab	1.00361640e-04	5.46005400e-07	2	true	DILUPBiCGStab	9.85299700e-07	9.85299700e-07	0	true	GAMG	6.57914980e-04	1.47800310e-06	1	true
0.00532941      	DILUPBiCGStab	1.04475390e-04	8.67118390e-07	2	2.14066890e-04	7.35885820e-07	2	false	DILUPBiCGStab	7.47924650e-04	6.05705330e-07	4	true	DILUPBiCGStab	1.00364420e-04	5.46864740e-07	2	true	DILUPBiCGStab	9.92821310e-07	9.92821310e-07	0	true	GAMG	6.56359280e-04	1.71237810e-06	1	true
0.00533015      	DILUPBiCGStab	1.04623460e-04	8.72765850e-07	2	2.14019200e-04	7.38856230e-07	2	false	DILUPBiCGStab	7.44107010e-04	6.02852430e-07	4	true	DILUPBiCGStab	1.00367360e-04	5.46224020e-07	2	true	DILUPBiCGStab	9.98234730e-07	9.98234730e-07	0	true	GAMG	6.53614510e-04	1.65621530e-06	1	true
0.00533089      	DILUPBiCGStab	1.04650990e-04	8.76705170e-07	2	2.13956110e-04	7.39296610e-07	2	false	DILUPBiCGStab	7.39689390e-04	5.97402450e-07	4	true	DILUPBiCGStab	1.00264550e-04	5.45671410e-07	2	true	DILUPBiCGStab	1.00473160e-06	2.63553640e-08	1	true	GAMG	6.50388240e-04	1.69636490e-06	1	true
0.00533163      	DILUPBiCGStab	1.04883390e-04	8.78149780e-07	2	2.14341920e-04	7.46708160e-07	2	false	DILUPBiCGStab	7.36164220e-04	5.90979220e-07	4	true	DILUPBiCGStab	1.00349600e-04	5.44555530e-07	2	true	DILUPBiCGStab	9.50861500e-07	9.50861500e-07	0	true	GAMG	6.48845770e-04	1.81829620e-06	1	true
0.00533237      	DILUPBiCGStab	1.04998710e-04	8.83680740e-07	2	2.14198180e-04	7.44900530e-07	2	false	DILUPBiCGStab	7.32944900e-04	5.87345140e-07	4	true	DILUPBiCGStab	1.00351210e-04	5.46007070e-07	2	true	DILUPBiCGStab	9.44265070e-07	9.44265070e-07	0	true	GAMG	6.44750530e-04	1.62976860e-06	1	true
0.00533311      	DILUPBiCGStab	1.05149150e-04	8.89480370e-07	2	2.14715270e-04	7.41531100e-07	2	false	DILUPBiCGStab	7.29345760e-04	5.85033600e-07	4	true	DILUPBiCGStab	1.00353120e-04	5.45411310e-07	2	true	DILUPBiCGStab	9.55433510e-07	9.55433510e-07	0	true	GAMG	6.44632490e-04	1.70393540e-06	1	true
0.00533385      	DILUPBiCGStab	1.05266770e-04	8.95004780e-07	2	2.14841440e-04	7.48572730e-07	2	false	DILUPBiCGStab	7.25980610e-04	5.80754120e-07	4	true	DILUPBiCGStab	1.00355180e-04	5.46242290e-07	2	true	DILUPBiCGStab	9.54556260e-07	9.54556260e-07	0	true	GAMG	6.42008580e-04	1.80108010e-06	1	true
0.00533459      	DILUPBiCGStab	1.05288500e-04	8.99006550e-07	2	2.14524430e-04	7.60075310e-07	2	false	DILUPBiCGStab	7.22269980e-04	5.74309420e-07	4	true	DILUPBiCGStab	1.00246070e-04	5.44150710e-07	2	true	DILUPBiCGStab	9.62048260e-07	9.62048260e-07	0	true	GAMG	6.39155460e-04	1.91137630e-06	1	true
0.00533533      	DILUPBiCGStab	1.05418410e-04	9.04335860e-07	2	2.14716060e-04	7.58547460e-07	2	false	DILUPBiCGStab	7.18892990e-04	5.71820390e-07	4	true	DILUPBiCGStab	1.00247890e-04	5.45441930e-07	2	true	DILUPBiCGStab	9.75579040e-07	9.75579040e-07	0	true	GAMG	6.37751530e-04	1.86672960e-06	1	true
0.00533607      	DILUPBiCGStab	1.05566270e-04	9.09580600e-07	2	2.15204640e-04	7.49127340e-07	2	false	DILUPBiCGStab	7.15590270e-04	5.71021350e-07	4	true	DILUPBiCGStab	1.00250080e-04	5.44838660e-07	2	true	DILUPBiCGStab	9.74806300e-07	9.74806300e-07	0	true	GAMG	6.35914520e-04	2.04492040e-06	1	true
0.0053368       	DILUPBiCGStab	1.05687030e-04	9.14989020e-07	2	2.15147080e-04	7.52387100e-07	2	false	DILUPBiCGStab	7.12584640e-04	5.68369470e-07	4	true	DILUPBiCGStab	1.00251920e-04	5.45676020e-07	2	true	DILUPBiCGStab	9.74121870e-07	9.74121870e-07	0	true	GAMG	6.33381730e-04	1.74155570e-06	1	true
0.00533754      	DILUPBiCGStab	1.05815040e-04	9.20219760e-07	2	2.15240540e-04	7.53488380e-07	2	false	DILUPBiCGStab	7.09260810e-04	5.65945200e-07	4	true	DILUPBiCGStab	1.00253940e-04	5.45044210e-07	2	true	DILUPBiCGStab	9.87550390e-07	9.87550390e-07	0	true	GAMG	6.30735300e-04	1.54574780e-06	1	true
0.00533828      	DILUPBiCGStab	1.05825740e-04	9.24371780e-07	2	2.15313570e-04	7.57302670e-07	2	false	DILUPBiCGStab	7.05237100e-04	5.58594500e-07	4	true	DILUPBiCGStab	1.00144470e-04	5.44398380e-07	2	true	DILUPBiCGStab	9.85729090e-07	9.85729090e-07	0	true	GAMG	6.29538490e-04	1.75125340e-06	1	true
0.00533902      	DILUPBiCGStab	1.05939840e-04	9.29330750e-07	2	2.15064150e-04	7.59591410e-07	2	false	DILUPBiCGStab	7.02447790e-04	5.55016640e-07	4	true	DILUPBiCGStab	1.00146360e-04	5.44235190e-07	2	true	DILUPBiCGStab	9.92728460e-07	9.92728460e-07	0	true	GAMG	6.25757890e-04	1.64377630e-06	1	true
0.00533976      	DILUPBiCGStab	1.06071050e-04	9.34850530e-07	2	2.15211770e-04	7.61643240e-07	2	false	DILUPBiCGStab	6.99499820e-04	5.50624620e-07	4	true	DILUPBiCGStab	1.00152950e-04	5.45164660e-07	2	true	DILUPBiCGStab	1.00191440e-06	2.60862170e-08	1	true	GAMG	6.25544820e-04	2.17231720e-06	1	true
0.00534049      	DILUPBiCGStab	1.06270840e-04	9.36187430e-07	2	2.15098560e-04	7.74154470e-07	2	false	DILUPBiCGStab	6.96900060e-04	5.43537470e-07	4	true	DILUPBiCGStab	1.00236020e-04	5.43592390e-07	2	true	DILUPBiCGStab	9.66562660e-07	9.66562660e-07	0	true	GAMG	6.23044040e-04	1.95329630e-06	1	true
0.00534123      	DILUPBiCGStab	1.06399940e-04	9.41725730e-07	2	2.15269240e-04	7.69751550e-07	2	false	DILUPBiCGStab	6.93864440e-04	5.39676580e-07	4	true	DILUPBiCGStab	1.00237030e-04	5.45021920e-07	2	true	DILUPBiCGStab	9.53334860e-07	9.53334860e-07	0	true	GAMG	6.21671640e-04	1.75358320e-06	1	true
0.00534197      	DILUPBiCGStab	1.06411560e-04	9.45308900e-07	2	2.15329540e-04	7.73392190e-07	2	false	DILUPBiCGStab	6.90256670e-04	5.34642240e-07	4	true	DILUPBiCGStab	1.00126290e-04	5.42957420e-07	2	true	DILUPBiCGStab	9.68318560e-07	9.68318560e-07	0	true	GAMG	6.18415820e-04	1.49242350e-06	1	true
0.00534271      	DILUPBiCGStab	1.06503660e-04	9.50464420e-07	2	2.14994690e-04	7.80593550e-07	2	false	DILUPBiCGStab	6.87411530e-04	5.31511840e-07	4	true	DILUPBiCGStab	1.00127440e-04	5.44249530e-07	2	true	DILUPBiCGStab	9.69167450e-07	9.69167450e-07	0	true	GAMG	6.15216360e-04	1.46480620e-06	1	true
0.00534344      	DILUPBiCGStab	1.06595540e-04	9.55288850e-07	2	2.15012110e-04	7.83636520e-07	2	false	DILUPBiCGStab	6.84720320e-04	5.29299910e-07	4	true	DILUPBiCGStab	1.00128770e-04	5.43678360e-07	2	true	DILUPBiCGStab	9.77564160e-07	9.77564160e-07	0	true	GAMG	6.13213750e-04	1.51101240e-06	1	true
0.00534418      	DILUPBiCGStab	1.06686870e-04	9.60257610e-07	2	2.14889080e-04	7.91783960e-07	2	false	DILUPBiCGStab	6.82159290e-04	5.27678430e-07	4	true	DILUPBiCGStab	1.00129920e-04	5.44501710e-07	2	true	DILUPBiCGStab	9.77502980e-07	9.77502980e-07	0	true	GAMG	6.10305950e-04	1.31920500e-06	1	true
0.00534492      	DILUPBiCGStab	1.06838160e-04	9.65135820e-07	2	2.15289070e-04	7.89812660e-07	2	false	DILUPBiCGStab	6.79058660e-04	5.27370480e-07	4	true	DILUPBiCGStab	1.00131340e-04	5.43894590e-07	2	true	DILUPBiCGStab	9.83741320e-07	9.83741320e-07	0	true	GAMG	6.09944590e-04	1.58352020e-06	1	true
0.00534565      	DILUPBiCGStab	1.06802160e-04	9.68043290e-07	2	2.15100910e-04	8.03010200e-07	2	false	DILUPBiCGStab	6.76156960e-04	5.25991790e-07	4	true	DILUPBiCGStab	1.00020120e-04	5.43223540e-07	2	true	DILUPBiCGStab	9.81489880e-07	9.81489880e-07	0	true	GAMG	6.08041160e-04	1.67155780e-06	1	true
0.00534639      	DILUPBiCGStab	1.06898720e-04	9.72548280e-07	2	2.15247430e-04	8.03909610e-07	2	false	DILUPBiCGStab	6.73737560e-04	5.25129470e-07	4	true	DILUPBiCGStab	1.00021340e-04	5.43083100e-07	2	true	DILUPBiCGStab	9.93357660e-07	9.93357660e-07	0	true	GAMG	6.06132060e-04	1.59633380e-06	1	true
0.00534712      	DILUPBiCGStab	1.07000090e-04	9.77219540e-07	2	2.15257750e-04	8.09558450e-07	2	false	DILUPBiCGStab	6.71086470e-04	5.23727710e-07	4	true	DILUPBiCGStab	1.00022490e-04	5.43934480e-07	2	true	DILUPBiCGStab	9.94085740e-07	9.94085740e-07	0	true	GAMG	6.04577790e-04	1.85044540e-06	1	true
0.00534786      	DILUPBiCGStab	1.07088210e-04	9.82208420e-07	2	2.15155460e-04	8.19044420e-07	2	false	DILUPBiCGStab	6.68696930e-04	5.21457390e-07	4	true	DILUPBiCGStab	1.00028980e-04	5.43396670e-07	2	true	DILUPBiCGStab	1.00490770e-06	2.59770380e-08	1	true	GAMG	6.02685250e-04	1.80941170e-06	1	true
0.0053486       	DILUPBiCGStab	1.07242800e-04	9.82207200e-07	2	2.15192460e-04	8.28552680e-07	2	false	DILUPBiCGStab	6.66268270e-04	5.17022560e-07	4	true	DILUPBiCGStab	1.00111210e-04	5.43203310e-07	2	true	DILUPBiCGStab	9.42622280e-07	9.42622280e-07	0	true	GAMG	6.01627180e-04	2.10723600e-06	1	true
0.00534933      	DILUPBiCGStab	1.07193820e-04	9.85069220e-07	2	2.15173540e-04	8.28968810e-07	2	false	DILUPBiCGStab	6.63047930e-04	5.13960580e-07	4	true	DILUPBiCGStab	9.99983820e-05	5.41823480e-07	2	true	DILUPBiCGStab	9.45594230e-07	9.45594230e-07	0	true	GAMG	5.99983990e-04	2.13021060e-06	1	true
0.00535007      	DILUPBiCGStab	1.07266540e-04	9.89074420e-07	2	2.15080950e-04	8.45610870e-07	2	false	DILUPBiCGStab	6.60759920e-04	5.11704560e-07	4	true	DILUPBiCGStab	9.99985590e-05	5.43089520e-07	2	true	DILUPBiCGStab	9.59650630e-07	9.59650630e-07	0	true	GAMG	5.96262890e-04	1.72103450e-06	1	true
0.0053508       	DILUPBiCGStab	1.07316340e-04	9.93114550e-07	2	2.14701760e-04	8.50716580e-07	2	false	DILUPBiCGStab	6.58384360e-04	5.07660110e-07	4	true	DILUPBiCGStab	9.99991700e-05	5.42574160e-07	2	true	DILUPBiCGStab	9.62979760e-07	9.62979760e-07	0	true	GAMG	5.94467970e-04	1.66818320e-06	1	true
0.00535154      	DILUPBiCGStab	1.07380030e-04	9.97231610e-07	2	2.14722310e-04	8.52161450e-07	2	false	DILUPBiCGStab	6.55445690e-04	5.06133140e-07	4	true	DILUPBiCGStab	9.99997330e-05	5.43377910e-07	2	true	DILUPBiCGStab	9.74758590e-07	9.74758590e-07	0	true	GAMG	5.92371610e-04	1.85845850e-06	1	true
0.00535227      	DILUPBiCGStab	1.07492550e-04	6.91370620e-07	2	2.15158910e-04	8.53192310e-07	2	false	DILUPBiCGStab	6.53349050e-04	4.94853580e-07	4	true	DILUPBiCGStab	1.00000630e-04	5.42801930e-07	2	true	DILUPBiCGStab	9.82621330e-07	9.82621330e-07	0	true	GAMG	5.92252260e-04	2.21499620e-06	1	true
0.00535301      	DILUPBiCGStab	1.07551420e-04	9.55055190e-07	2	2.14869290e-04	8.64708290e-07	2	false	DILUPBiCGStab	6.51900320e-04	5.16331990e-07	4	true	DILUPBiCGStab	1.00000980e-04	5.43590510e-07	2	true	DILUPBiCGStab	9.86306240e-07	9.86306240e-07	0	true	GAMG	5.90321170e-04	2.00930360e-06	1	true
0.00535374      	DILUPBiCGStab	1.07451360e-04	9.90481560e-07	2	2.14042720e-04	8.67770280e-07	2	false	DILUPBiCGStab	6.48778570e-04	4.97522450e-07	4	true	DILUPBiCGStab	9.98879900e-05	5.41512130e-07	2	true	DILUPBiCGStab	9.86238750e-07	9.86238750e-07	0	true	GAMG	5.85394010e-04	1.59596850e-06	1	true
0.00535448      	DILUPBiCGStab	1.07506480e-04	5.69228460e-07	2	2.14142980e-04	8.76217930e-07	2	false	DILUPBiCGStab	6.46770710e-04	4.87974390e-07	4	true	DILUPBiCGStab	9.98882310e-05	5.42788900e-07	2	true	DILUPBiCGStab	9.87161290e-07	9.87161290e-07	0	true	GAMG	5.84878020e-04	1.70913470e-06	1	true
0.00535521      	DILUPBiCGStab	1.07582070e-04	9.63512430e-07	2	2.13921670e-04	8.79947690e-07	2	false	DILUPBiCGStab	6.44853920e-04	5.07063860e-07	4	true	DILUPBiCGStab	9.98886750e-05	5.42223190e-07	2	true	DILUPBiCGStab	9.90477720e-07	9.90477720e-07	0	true	GAMG	5.82251850e-04	1.44359890e-06	1	true
0.00535595      	DILUPBiCGStab	1.07608920e-04	9.97699020e-07	2	2.13834500e-04	8.98213460e-07	2	false	DILUPBiCGStab	6.43163780e-04	4.90561830e-07	4	true	DILUPBiCGStab	9.98945160e-05	5.43123390e-07	2	true	DILUPBiCGStab	1.00178180e-06	2.57237970e-08	1	true	GAMG	5.79411150e-04	1.34981570e-06	1	true
0.00535668      	DILUPBiCGStab	1.07750100e-04	4.66704620e-07	2	2.13671380e-04	9.09027020e-07	2	false	DILUPBiCGStab	6.41890310e-04	4.80492880e-07	4	true	DILUPBiCGStab	9.99759590e-05	5.41568140e-07	2	true	DILUPBiCGStab	9.42406760e-07	9.42406760e-07	0	true	GAMG	5.78572140e-04	1.46283810e-06	1	true
0.00535741      	DILUPBiCGStab	1.07698160e-04	9.70631060e-07	2	2.13491270e-04	9.08650060e-07	2	false	DILUPBiCGStab	6.39832450e-04	4.96841590e-07	4	true	DILUPBiCGStab	9.98615500e-05	5.41485030e-07	2	true	DILUPBiCGStab	9.46805440e-07	9.46805440e-07	0	true	GAMG	5.77784300e-04	1.64904400e-06	1	true
0.00535815      	DILUPBiCGStab	1.07710860e-04	5.51128080e-07	2	2.13048130e-04	9.19821030e-07	2	false	DILUPBiCGStab	6.39183550e-04	4.75950080e-07	4	true	DILUPBiCGStab	9.98612010e-05	5.41428090e-07	2	true	DILUPBiCGStab	9.48095520e-07	9.48095520e-07	0	true	GAMG	5.75785380e-04	1.56104760e-06	1	true
0.00535888      	DILUPBiCGStab	1.07753060e-04	9.66830990e-07	2	2.13027720e-04	9.25588810e-07	2	false	DILUPBiCGStab	6.37979820e-04	4.94821760e-07	4	true	DILUPBiCGStab	9.98609340e-05	5.42268480e-07	2	true	DILUPBiCGStab	9.58466250e-07	9.58466250e-07	0	true	GAMG	5.74146410e-04	1.45658090e-06	1	true
0.00535961      	DILUPBiCGStab	1.07794330e-04	4.40851930e-07	2	2.12833150e-04	9.28345820e-07	2	false	DILUPBiCGStab	6.37402320e-04	4.78379380e-07	4	true	DILUPBiCGStab	9.98608560e-05	5.41728410e-07	2	true	DILUPBiCGStab	9.60761700e-07	9.60761700e-07	0	true	GAMG	5.72772480e-04	1.39925880e-06	1	true
0.00536035      	DILUPBiCGStab	1.07800850e-04	9.77076490e-07	2	2.12276780e-04	9.39279720e-07	2	false	DILUPBiCGStab	6.36989920e-04	4.98065220e-07	4	true	DILUPBiCGStab	9.98604850e-05	5.42516990e-07	2	true	DILUPBiCGStab	9.69417970e-07	9.69417970e-07	0	true	GAMG	5.70942270e-04	1.39975420e-06	1	true
0.00536108      	DILUPBiCGStab	1.07709700e-04	4.62061940e-07	2	2.12020290e-04	9.32212950e-07	2	false	DILUPBiCGStab	6.35938500e-04	4.82860870e-07	4	true	DILUPBiCGStab	9.97460330e-05	5.40452850e-07	2	true	DILUPBiCGStab	9.72723950e-07	9.72723950e-07	0	true	GAMG	5.70210330e-04	1.40667780e-06	1	true
0.00536181      	DILUPBiCGStab	1.07729340e-04	9.77165720e-07	2	2.11876360e-04	9.31554490e-07	2	false	DILUPBiCGStab	6.35746450e-04	5.00298980e-07	4	true	DILUPBiCGStab	9.97455400e-05	5.41716200e-07	2	true	DILUPBiCGStab	9.76126070e-07	9.76126070e-07	0	true	GAMG	5.68970900e-04	1.32820920e-06	1	true
0.00536255      	DILUPBiCGStab	1.07777130e-04	3.91246520e-07	2	2.11845750e-04	9.30216750e-07	2	false	DILUPBiCGStab	6.35908270e-04	4.83746800e-07	4	true	DILUPBiCGStab	9.97453290e-05	5.41187810e-07	2	true	DILUPBiCGStab	9.84904760e-07	9.84904760e-07	0	true	GAMG	5.68639450e-04	1.40310350e-06	1	true
0.00536328      	DILUPBiCGStab	1.07792930e-04	9.86715200e-07	2	2.11679990e-04	9.20244560e-07	2	false	DILUPBiCGStab	6.36401750e-04	5.02453910e-07	4	true	DILUPBiCGStab	9.97449410e-05	5.42007820e-07	2	true	DILUPBiCGStab	9.89499970e-07	9.89499970e-07	0	true	GAMG	5.67977560e-04	1.50964190e-06	1	true
0.00536401      	DILUPBiCGStab	1.07831940e-04	4.22868790e-07	2	2.11961700e-04	9.19687930e-07	2	false	DILUPBiCGStab	6.37000950e-04	4.89919920e-07	4	true	DILUPBiCGStab	9.97446820e-05	5.41433760e-07	2	true	DILUPBiCGStab	9.93356620e-07	9.93356620e-07	0	true	GAMG	5.68405440e-04	1.55045580e-06	1	true
0.00536474      	DILUPBiCGStab	1.07862730e-04	9.90180530e-07	2	2.11541670e-04	9.32720710e-07	2	false	DILUPBiCGStab	6.37640520e-04	5.05796210e-07	4	true	DILUPBiCGStab	9.97443000e-05	5.42242070e-07	2	true	DILUPBiCGStab	9.91803080e-07	9.91803080e-07	0	true	GAMG	5.66631250e-04	1.45193240e-06	1	true
0.00536548      	DILUPBiCGStab	1.07750820e-04	3.72416360e-07	2	2.11162170e-04	9.45141130e-07	2	false	DILUPBiCGStab	6.37650450e-04	4.84925700e-07	4	true	DILUPBiCGStab	9.96336610e-05	5.40219470e-07	2	true	DILUPBiCGStab	1.00236980e-06	2.55212800e-08	1	true	GAMG	5.65544950e-04	1.41667270e-06	1	true
0.00536621      	DILUPBiCGStab	1.07875880e-04	9.92683890e-07	2	2.11145670e-04	9.44905950e-07	2	false	DILUPBiCGStab	6.38776930e-04	4.97200710e-07	4	true	DILUPBiCGStab	9.97127370e-05	5.40475040e-07	2	true	DILUPBiCGStab	9.43010250e-07	9.43010250e-07	0	true	GAMG	5.66576520e-04	1.61370850e-06	1	true
0.00536694      	DILUPBiCGStab	1.07914190e-04	4.09767530e-07	2	2.11312000e-04	9.40781960e-07	2	false	DILUPBiCGStab	6.39748490e-04	4.83479060e-07	4	true	DILUPBiCGStab	9.97117250e-05	5.40674570e-07	2	true	DILUPBiCGStab	9.45250790e-07	9.45250790e-07	0	true	GAMG	5.66615400e-04	1.64855420e-06	1	true
0.00536767      	DILUPBiCGStab	1.07886740e-04	9.96281330e-07	2	2.10900290e-04	9.52455880e-07	2	false	DILUPBiCGStab	6.41284700e-04	4.95956940e-07	4	true	DILUPBiCGStab	9.97104490e-05	5.41497940e-07	2	true	DILUPBiCGStab	9.52201080e-07	9.52201080e-07	0	true	GAMG	5.65511440e-04	1.50229900e-06	1	true
