# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.0212951       	DILUPBiCGStab	1.90573520e-05	3.55513420e-07	1	4.89312640e-05	5.82300380e-07	1	false	DILUPBiCGStab	6.22822790e-05	4.50457720e-07	1	true	DILUPBiCGStab	4.94524730e-05	3.78113660e-07	1	true	DILUPBiCGStab	9.78400610e-07	9.78400610e-07	0	true	GAMG	5.66010200e-05	8.97027940e-07	1	true
0.0212958       	DILUPBiCGStab	1.90556690e-05	3.55636400e-07	1	4.88426550e-05	5.89865090e-07	1	false	DILUPBiCGStab	6.23964870e-05	4.52569920e-07	1	true	DILUPBiCGStab	4.94472380e-05	9.57341160e-07	1	true	DILUPBiCGStab	9.70300950e-07	9.70300950e-07	0	true	GAMG	5.60233510e-05	8.70604080e-07	1	true
0.0212965       	DILUPBiCGStab	1.90482610e-05	3.55817560e-07	1	4.88319630e-05	5.89175990e-07	1	false	DILUPBiCGStab	6.25121680e-05	4.55401930e-07	1	true	DILUPBiCGStab	4.94418250e-05	9.99677720e-07	1	true	DILUPBiCGStab	9.66563480e-07	9.66563480e-07	0	true	GAMG	5.63092580e-05	9.43814150e-07	1	true
0.0212972       	DILUPBiCGStab	1.90379380e-05	3.55375620e-07	1	4.89285920e-05	5.84363340e-07	1	false	DILUPBiCGStab	6.22482660e-05	4.59558070e-07	1	true	DILUPBiCGStab	4.94366270e-05	3.78395920e-07	1	true	DILUPBiCGStab	9.69066080e-07	9.69066080e-07	0	true	GAMG	5.46774170e-05	6.87752740e-07	1	true
0.0212979       	DILUPBiCGStab	1.90363860e-05	3.55637470e-07	1	4.89570670e-05	5.87137670e-07	1	false	DILUPBiCGStab	6.23082970e-05	4.62045720e-07	1	true	DILUPBiCGStab	4.94312180e-05	9.57852240e-07	1	true	DILUPBiCGStab	9.75266320e-07	9.75266320e-07	0	true	GAMG	5.54643620e-05	8.46025000e-07	1	true
0.0212986       	DILUPBiCGStab	1.90365430e-05	3.55688290e-07	1	4.88909430e-05	5.86156210e-07	1	false	DILUPBiCGStab	6.20068920e-05	4.65732190e-07	1	true	DILUPBiCGStab	4.94256830e-05	3.71988280e-07	1	true	DILUPBiCGStab	9.82395090e-07	9.82395090e-07	0	true	GAMG	5.51594060e-05	8.30106300e-07	1	true
0.0212993       	DILUPBiCGStab	1.90220570e-05	3.55646600e-07	1	4.85822820e-05	5.91946820e-07	1	false	DILUPBiCGStab	6.20846090e-05	4.70619310e-07	1	true	DILUPBiCGStab	4.94200100e-05	9.48231020e-07	1	true	DILUPBiCGStab	9.83948860e-07	9.83948860e-07	0	true	GAMG	5.42981430e-05	7.36504870e-07	1	true
0.0213          	DILUPBiCGStab	1.90139140e-05	3.55853240e-07	1	4.88152520e-05	5.93740890e-07	1	false	DILUPBiCGStab	6.21361450e-05	4.74483340e-07	1	true	DILUPBiCGStab	4.94132850e-05	9.92543700e-07	1	true	DILUPBiCGStab	9.78293780e-07	9.78293780e-07	0	true	GAMG	5.59866920e-05	8.98542840e-07	1	true
0.0213006       	DILUPBiCGStab	1.90044110e-05	3.55961720e-07	1	4.87857430e-05	6.01621520e-07	1	false	DILUPBiCGStab	6.24484520e-05	4.77496060e-07	1	true	DILUPBiCGStab	4.94066030e-05	3.76640730e-07	1	true	DILUPBiCGStab	9.70598500e-07	9.70598500e-07	0	true	GAMG	5.58141970e-05	9.64557100e-07	1	true
0.0213013       	DILUPBiCGStab	1.89783410e-05	3.55933460e-07	1	4.86010160e-05	6.03423580e-07	1	false	DILUPBiCGStab	6.21049520e-05	4.79833280e-07	1	true	DILUPBiCGStab	4.94001380e-05	9.54187540e-07	1	true	DILUPBiCGStab	9.68051720e-07	9.68051720e-07	0	true	GAMG	5.47460970e-05	7.54248470e-07	1	true
0.021302        	DILUPBiCGStab	1.89699460e-05	3.56136540e-07	1	4.85040490e-05	6.00315590e-07	1	false	DILUPBiCGStab	6.20274820e-05	4.82766870e-07	1	true	DILUPBiCGStab	4.93940600e-05	9.96729400e-07	1	true	DILUPBiCGStab	9.66528050e-07	9.66528050e-07	0	true	GAMG	5.50064340e-05	7.55334220e-07	1	true
0.0213027       	DILUPBiCGStab	1.89647800e-05	3.56168840e-07	1	4.84111200e-05	6.07993230e-07	1	false	DILUPBiCGStab	6.20576840e-05	4.83596060e-07	1	true	DILUPBiCGStab	4.93880700e-05	3.77434180e-07	1	true	DILUPBiCGStab	9.67882530e-07	9.67882530e-07	0	true	GAMG	5.37394550e-05	6.97502200e-07	1	true
0.0213034       	DILUPBiCGStab	1.89815310e-05	3.56578260e-07	1	4.86888510e-05	6.01053850e-07	1	false	DILUPBiCGStab	6.22240640e-05	4.84807450e-07	1	true	DILUPBiCGStab	4.93818660e-05	9.55546380e-07	1	true	DILUPBiCGStab	9.72539710e-07	9.72539710e-07	0	true	GAMG	5.51448650e-05	8.86051100e-07	1	true
0.0213041       	DILUPBiCGStab	1.89921100e-05	3.57113180e-07	1	4.84852590e-05	6.03263790e-07	1	false	DILUPBiCGStab	6.22474300e-05	4.85064950e-07	1	true	DILUPBiCGStab	4.93759760e-05	9.97863500e-07	1	true	DILUPBiCGStab	9.69385960e-07	9.69385960e-07	0	true	GAMG	5.56743930e-05	8.97852340e-07	1	true
0.0213048       	DILUPBiCGStab	1.90101840e-05	3.57544950e-07	1	4.88037640e-05	5.98893860e-07	1	false	DILUPBiCGStab	6.19022000e-05	4.82160150e-07	1	true	DILUPBiCGStab	4.93697290e-05	3.77621430e-07	1	true	DILUPBiCGStab	9.70998330e-07	9.70998330e-07	0	true	GAMG	5.73535040e-05	3.54328740e-07	2	true
0.0213055       	DILUPBiCGStab	1.89856780e-05	3.57651330e-07	1	4.87748950e-05	6.02773980e-07	1	false	DILUPBiCGStab	6.21495100e-05	4.79749540e-07	1	true	DILUPBiCGStab	4.93638720e-05	9.55874020e-07	1	true	DILUPBiCGStab	9.69045690e-07	9.69045690e-07	0	true	GAMG	5.67706970e-05	9.96306760e-07	1	true
0.0213062       	DILUPBiCGStab	1.89799640e-05	3.57795380e-07	1	4.86197250e-05	6.01804070e-07	1	false	DILUPBiCGStab	6.21002570e-05	4.76156210e-07	1	true	DILUPBiCGStab	4.93575790e-05	9.98144370e-07	1	true	DILUPBiCGStab	9.71644680e-07	9.71644680e-07	0	true	GAMG	5.59691360e-05	9.59410210e-07	1	true
0.0213069       	DILUPBiCGStab	1.89646430e-05	3.57812020e-07	1	4.86033300e-05	6.02853750e-07	1	false	DILUPBiCGStab	6.22536040e-05	4.73988090e-07	1	true	DILUPBiCGStab	4.93515950e-05	3.77611070e-07	1	true	DILUPBiCGStab	9.74641940e-07	9.74641940e-07	0	true	GAMG	5.69600680e-05	9.83720000e-07	1	true
0.0213075       	DILUPBiCGStab	1.89570330e-05	3.57819430e-07	1	4.83834770e-05	6.02716580e-07	1	false	DILUPBiCGStab	6.21655420e-05	4.71673280e-07	1	true	DILUPBiCGStab	4.93456140e-05	9.55795620e-07	1	true	DILUPBiCGStab	9.74258290e-07	9.74258290e-07	0	true	GAMG	5.63966100e-05	9.46962000e-07	1	true
0.0213082       	DILUPBiCGStab	1.89616970e-05	3.57891810e-07	1	4.85334220e-05	6.06941990e-07	1	false	DILUPBiCGStab	6.22965620e-05	4.67681830e-07	1	true	DILUPBiCGStab	4.93399410e-05	9.98069670e-07	1	true	DILUPBiCGStab	9.71811200e-07	9.71811200e-07	0	true	GAMG	5.59050890e-05	8.88292380e-07	1	true
0.0213089       	DILUPBiCGStab	1.89655390e-05	3.58055060e-07	1	4.86637900e-05	6.04841190e-07	1	false	DILUPBiCGStab	6.21478400e-05	4.64357890e-07	1	true	DILUPBiCGStab	4.93340990e-05	3.77519040e-07	1	true	DILUPBiCGStab	9.75053610e-07	9.75053610e-07	0	true	GAMG	5.53334640e-05	7.78082770e-07	1	true
0.0213096       	DILUPBiCGStab	1.89575300e-05	3.57943830e-07	1	4.84011020e-05	6.11177120e-07	1	false	DILUPBiCGStab	6.21983380e-05	4.62189370e-07	1	true	DILUPBiCGStab	4.93285290e-05	9.55538500e-07	1	true	DILUPBiCGStab	9.74424820e-07	9.74424820e-07	0	true	GAMG	5.50988790e-05	7.98035890e-07	1	true
0.0213103       	DILUPBiCGStab	1.89657880e-05	3.58443100e-07	1	4.84795210e-05	6.02434830e-07	1	false	DILUPBiCGStab	6.21840370e-05	4.60330500e-07	1	true	DILUPBiCGStab	4.93226020e-05	9.97818470e-07	1	true	DILUPBiCGStab	9.75201490e-07	9.75201490e-07	0	true	GAMG	5.65444300e-05	9.76367170e-07	1	true
0.021311        	DILUPBiCGStab	1.89577200e-05	3.58332070e-07	1	4.85172640e-05	6.05357250e-07	1	false	DILUPBiCGStab	6.20038790e-05	4.59736740e-07	1	true	DILUPBiCGStab	4.93165400e-05	3.77383300e-07	1	true	DILUPBiCGStab	9.75880500e-07	9.75880500e-07	0	true	GAMG	5.60555940e-05	5.01280710e-07	2	true
0.0213117       	DILUPBiCGStab	1.89425360e-05	3.58349900e-07	1	4.84359720e-05	6.14809250e-07	1	false	DILUPBiCGStab	6.21984220e-05	4.60041030e-07	1	true	DILUPBiCGStab	4.93109840e-05	9.55168690e-07	1	true	DILUPBiCGStab	9.80196750e-07	9.80196750e-07	0	true	GAMG	5.48520720e-05	8.68937120e-07	1	true
0.0213124       	DILUPBiCGStab	1.89470070e-05	3.58512600e-07	1	4.84942460e-05	6.04261010e-07	1	false	DILUPBiCGStab	6.19917510e-05	4.61940910e-07	1	true	DILUPBiCGStab	4.93050090e-05	9.97451630e-07	1	true	DILUPBiCGStab	9.85090030e-07	9.85090030e-07	0	true	GAMG	5.64752420e-05	9.42694210e-07	1	true
0.0213131       	DILUPBiCGStab	1.89333040e-05	3.58496000e-07	1	4.82584220e-05	6.12454600e-07	1	false	DILUPBiCGStab	6.18699350e-05	4.63767860e-07	1	true	DILUPBiCGStab	4.92991300e-05	3.77209680e-07	1	true	DILUPBiCGStab	9.86918750e-07	9.86918750e-07	0	true	GAMG	5.56531910e-05	3.51542270e-07	2	true
0.0213138       	DILUPBiCGStab	1.89413710e-05	3.58530190e-07	1	4.83567450e-05	6.03022420e-07	1	false	DILUPBiCGStab	6.18344710e-05	4.66422490e-07	1	true	DILUPBiCGStab	4.92936180e-05	9.54727680e-07	1	true	DILUPBiCGStab	9.87747420e-07	9.87747420e-07	0	true	GAMG	5.55653420e-05	9.66851300e-07	1	true
0.0213144       	DILUPBiCGStab	1.89370280e-05	3.58453010e-07	1	4.82839920e-05	6.04818870e-07	1	false	DILUPBiCGStab	6.19149080e-05	4.68767810e-07	1	true	DILUPBiCGStab	4.92882030e-05	9.97021540e-07	1	true	DILUPBiCGStab	9.89777410e-07	9.89777410e-07	0	true	GAMG	5.49835410e-05	9.10816700e-07	1	true
0.0213151       	DILUPBiCGStab	1.89432960e-05	3.58795240e-07	1	4.85092430e-05	6.02436650e-07	1	false	DILUPBiCGStab	6.18115630e-05	4.71682470e-07	1	true	DILUPBiCGStab	4.92823700e-05	3.77026590e-07	1	true	DILUPBiCGStab	9.79727560e-07	9.79727560e-07	0	true	GAMG	5.59041260e-05	3.60148840e-07	2	true
0.0213158       	DILUPBiCGStab	1.89412160e-05	3.58621670e-07	1	4.84394870e-05	6.07496090e-07	1	false	DILUPBiCGStab	6.18393710e-05	4.74599540e-07	1	true	DILUPBiCGStab	4.92767550e-05	9.54246460e-07	1	true	DILUPBiCGStab	9.80178270e-07	9.80178270e-07	0	true	GAMG	5.50462180e-05	8.19998990e-07	1	true
0.0213165       	DILUPBiCGStab	1.89451500e-05	3.58745390e-07	1	4.86890550e-05	6.01104410e-07	1	false	DILUPBiCGStab	6.16600180e-05	4.77212200e-07	1	true	DILUPBiCGStab	4.92712860e-05	9.96541810e-07	1	true	DILUPBiCGStab	9.79443290e-07	9.79443290e-07	0	true	GAMG	5.71519500e-05	3.96626940e-07	2	true
0.0213172       	DILUPBiCGStab	1.89336630e-05	3.58373080e-07	1	4.83693880e-05	6.07697850e-07	1	false	DILUPBiCGStab	6.20382840e-05	4.80281960e-07	1	true	DILUPBiCGStab	4.92655480e-05	3.76833380e-07	1	true	DILUPBiCGStab	9.84929360e-07	9.84929360e-07	0	true	GAMG	5.50688480e-05	8.90800640e-07	1	true
0.0213179       	DILUPBiCGStab	1.89213430e-05	3.58392020e-07	1	4.83573870e-05	6.01993220e-07	1	false	DILUPBiCGStab	6.19790590e-05	4.82021390e-07	1	true	DILUPBiCGStab	4.92596950e-05	9.53733910e-07	1	true	DILUPBiCGStab	9.85228650e-07	9.85228650e-07	0	true	GAMG	5.50509560e-05	7.56457690e-07	1	true
0.0213186       	DILUPBiCGStab	1.89177950e-05	3.58132220e-07	1	4.84880130e-05	6.05407660e-07	1	false	DILUPBiCGStab	6.18592860e-05	4.84933570e-07	1	true	DILUPBiCGStab	4.92535240e-05	9.96019460e-07	1	true	DILUPBiCGStab	9.89416390e-07	9.89416390e-07	0	true	GAMG	5.53342970e-05	8.63226930e-07	1	true
0.0213193       	DILUPBiCGStab	1.89261700e-05	3.58392920e-07	1	4.86062000e-05	6.00908220e-07	1	false	DILUPBiCGStab	6.17213170e-05	4.86059830e-07	1	true	DILUPBiCGStab	4.92482010e-05	3.76623670e-07	1	true	DILUPBiCGStab	9.89266760e-07	9.89266760e-07	0	true	GAMG	5.53871420e-05	7.95110900e-07	1	true
0.02132         	DILUPBiCGStab	1.89151430e-05	3.58308940e-07	1	4.85942380e-05	6.03164490e-07	1	false	DILUPBiCGStab	6.18305420e-05	4.88920070e-07	1	true	DILUPBiCGStab	4.92423390e-05	9.53193130e-07	1	true	DILUPBiCGStab	9.88476200e-07	9.88476200e-07	0	true	GAMG	5.57189800e-05	9.62498220e-07	1	true
0.0213206       	DILUPBiCGStab	1.89022360e-05	3.58234620e-07	1	4.82943600e-05	6.07405580e-07	1	false	DILUPBiCGStab	6.16810120e-05	4.86979020e-07	1	true	DILUPBiCGStab	4.92364950e-05	9.95486640e-07	1	true	DILUPBiCGStab	9.81369190e-07	9.81369190e-07	0	true	GAMG	5.55297160e-05	9.20075460e-07	1	true
0.0213213       	DILUPBiCGStab	1.88916040e-05	3.58180510e-07	1	4.82076320e-05	6.03749230e-07	1	false	DILUPBiCGStab	6.18578280e-05	4.88090840e-07	1	true	DILUPBiCGStab	4.92307550e-05	3.76404770e-07	1	true	DILUPBiCGStab	9.79938080e-07	9.79938080e-07	0	true	GAMG	5.56743810e-05	4.37539250e-07	2	true
0.021322        	DILUPBiCGStab	1.88772890e-05	3.57829820e-07	1	4.82291560e-05	6.04385690e-07	1	false	DILUPBiCGStab	6.18112330e-05	4.90623640e-07	1	true	DILUPBiCGStab	4.92246070e-05	9.52634870e-07	1	true	DILUPBiCGStab	9.79948020e-07	9.79948020e-07	0	true	GAMG	5.50408810e-05	8.37281850e-07	1	true
0.0213227       	DILUPBiCGStab	1.88803860e-05	3.57981790e-07	1	4.84312930e-05	5.96477420e-07	1	false	DILUPBiCGStab	6.18057600e-05	4.90211380e-07	1	true	DILUPBiCGStab	4.92186860e-05	9.94934850e-07	1	true	DILUPBiCGStab	9.74113090e-07	9.74113090e-07	0	true	GAMG	5.49688010e-05	7.76154590e-07	1	true
0.0213234       	DILUPBiCGStab	1.88747040e-05	3.57837200e-07	1	4.82458170e-05	5.95016230e-07	1	false	DILUPBiCGStab	6.16235880e-05	4.91415990e-07	1	true	DILUPBiCGStab	4.92130550e-05	3.76187470e-07	1	true	DILUPBiCGStab	9.73195440e-07	9.73195440e-07	0	true	GAMG	5.44316320e-05	9.05087780e-07	1	true
0.0213241       	DILUPBiCGStab	1.88721200e-05	3.57841030e-07	1	4.83219180e-05	5.97578890e-07	1	false	DILUPBiCGStab	6.17995860e-05	4.89825100e-07	1	true	DILUPBiCGStab	4.92075110e-05	9.52085570e-07	1	true	DILUPBiCGStab	9.79159330e-07	9.79159330e-07	0	true	GAMG	5.41367270e-05	7.91429640e-07	1	true
0.0213248       	DILUPBiCGStab	1.88747230e-05	3.57702800e-07	1	4.85000500e-05	5.92410390e-07	1	false	DILUPBiCGStab	6.17403150e-05	4.87369200e-07	1	true	DILUPBiCGStab	4.92020160e-05	9.94384780e-07	1	true	DILUPBiCGStab	9.77146780e-07	9.77146780e-07	0	true	GAMG	5.56554720e-05	9.76706490e-07	1	true
0.0213255       	DILUPBiCGStab	1.88807970e-05	3.58222290e-07	1	4.85327790e-05	6.00038520e-07	1	false	DILUPBiCGStab	6.16704890e-05	4.83363380e-07	1	true	DILUPBiCGStab	4.91958120e-05	3.75963410e-07	1	true	DILUPBiCGStab	9.87714300e-07	9.87714300e-07	0	true	GAMG	5.55765060e-05	4.71741850e-07	2	true
0.0213262       	DILUPBiCGStab	1.88741550e-05	3.57907020e-07	1	4.84403730e-05	6.00787910e-07	1	false	DILUPBiCGStab	6.19767450e-05	4.83273990e-07	1	true	DILUPBiCGStab	4.91903440e-05	9.51511520e-07	1	true	DILUPBiCGStab	9.80280260e-07	9.80280260e-07	0	true	GAMG	5.51774690e-05	5.28757040e-07	2	true
0.0213269       	DILUPBiCGStab	1.88508310e-05	3.57650950e-07	1	4.83116320e-05	6.00453090e-07	1	false	DILUPBiCGStab	6.17706360e-05	4.86509160e-07	1	true	DILUPBiCGStab	4.91844210e-05	9.93796660e-07	1	true	DILUPBiCGStab	9.76409870e-07	9.76409870e-07	0	true	GAMG	5.47284870e-05	9.10388690e-07	1	true
0.0213275       	DILUPBiCGStab	1.88326160e-05	3.57304550e-07	1	4.82186490e-05	6.06310610e-07	1	false	DILUPBiCGStab	6.15229690e-05	4.85342040e-07	1	true	DILUPBiCGStab	4.91783750e-05	3.75724740e-07	1	true	DILUPBiCGStab	9.73039380e-07	9.73039380e-07	0	true	GAMG	5.45437140e-05	8.39271620e-07	1	true
0.0213282       	DILUPBiCGStab	1.88342490e-05	3.57195630e-07	1	4.82063990e-05	5.97390760e-07	1	false	DILUPBiCGStab	6.17137620e-05	4.85253630e-07	1	true	DILUPBiCGStab	4.91723700e-05	9.50916010e-07	1	true	DILUPBiCGStab	9.72433870e-07	9.72433870e-07	0	true	GAMG	5.51012580e-05	9.89627850e-07	1	true
0.0213289       	DILUPBiCGStab	1.88333640e-05	3.57201600e-07	1	4.83058810e-05	6.00980400e-07	1	false	DILUPBiCGStab	6.17953710e-05	4.84329550e-07	1	true	DILUPBiCGStab	4.91660490e-05	9.93196560e-07	1	true	DILUPBiCGStab	9.69638320e-07	9.69638320e-07	0	true	GAMG	5.48674860e-05	9.18029110e-07	1	true
0.0213296       	DILUPBiCGStab	1.88415300e-05	3.57296660e-07	1	4.83960060e-05	5.94761060e-07	1	false	DILUPBiCGStab	6.19382150e-05	4.84630580e-07	1	true	DILUPBiCGStab	4.91601060e-05	3.75485590e-07	1	true	DILUPBiCGStab	9.73079440e-07	9.73079440e-07	0	true	GAMG	5.53278170e-05	3.93414930e-07	2	true
0.0213303       	DILUPBiCGStab	1.88281570e-05	3.57010460e-07	1	4.80603400e-05	5.95555830e-07	1	false	DILUPBiCGStab	6.18512110e-05	4.84523640e-07	1	true	DILUPBiCGStab	4.91545820e-05	9.50327070e-07	1	true	DILUPBiCGStab	9.72684440e-07	9.72684440e-07	0	true	GAMG	5.40658740e-05	7.44876130e-07	1	true
0.021331        	DILUPBiCGStab	1.88367450e-05	3.57012540e-07	1	4.81139920e-05	5.90684770e-07	1	false	DILUPBiCGStab	6.18391180e-05	4.82018640e-07	1	true	DILUPBiCGStab	4.91485080e-05	9.92609680e-07	1	true	DILUPBiCGStab	9.75282730e-07	9.75282730e-07	0	true	GAMG	5.51499030e-05	8.59035130e-07	1	true
0.0213317       	DILUPBiCGStab	1.88462970e-05	3.56881130e-07	1	4.83817450e-05	5.85527290e-07	1	false	DILUPBiCGStab	6.17527120e-05	4.81253080e-07	1	true	DILUPBiCGStab	4.91432060e-05	3.75260910e-07	1	true	DILUPBiCGStab	9.71715530e-07	9.71715530e-07	0	true	GAMG	5.46868130e-05	7.52984000e-07	1	true
0.0213324       	DILUPBiCGStab	1.88571660e-05	3.57017430e-07	1	4.86720410e-05	5.86450050e-07	1	false	DILUPBiCGStab	6.18165140e-05	4.80844410e-07	1	true	DILUPBiCGStab	4.91378300e-05	9.49740200e-07	1	true	DILUPBiCGStab	9.71579270e-07	9.71579270e-07	0	true	GAMG	5.48198020e-05	8.30051060e-07	1	true
0.0213331       	DILUPBiCGStab	1.88446140e-05	3.57126620e-07	1	4.85496460e-05	5.89684790e-07	1	false	DILUPBiCGStab	6.19764310e-05	4.81232950e-07	1	true	DILUPBiCGStab	4.91326800e-05	9.92026010e-07	1	true	DILUPBiCGStab	9.68628440e-07	9.68628440e-07	0	true	GAMG	5.47907140e-05	8.45112450e-07	1	true
0.0213338       	DILUPBiCGStab	1.88534540e-05	3.57569030e-07	1	4.86015960e-05	5.87552670e-07	1	false	DILUPBiCGStab	6.19891180e-05	4.82386680e-07	1	true	DILUPBiCGStab	4.91271820e-05	3.75038840e-07	1	true	DILUPBiCGStab	9.69548130e-07	9.69548130e-07	0	true	GAMG	5.63798380e-05	8.91127630e-07	1	true
0.0213344       	DILUPBiCGStab	1.88216510e-05	3.57171290e-07	1	4.82055040e-05	5.94094510e-07	1	false	DILUPBiCGStab	6.23413580e-05	4.83957880e-07	1	true	DILUPBiCGStab	4.91210650e-05	9.49145670e-07	1	true	DILUPBiCGStab	9.66416360e-07	9.66416360e-07	0	true	GAMG	5.47650130e-05	8.52455260e-07	1	true
0.0213351       	DILUPBiCGStab	1.88332020e-05	3.57054880e-07	1	4.85355350e-05	5.84207870e-07	1	false	DILUPBiCGStab	6.19823900e-05	4.87701390e-07	1	true	DILUPBiCGStab	4.91157960e-05	9.91432450e-07	1	true	DILUPBiCGStab	9.69870930e-07	9.69870930e-07	0	true	GAMG	5.51235060e-05	9.21226350e-07	1	true
0.0213358       	DILUPBiCGStab	1.88426360e-05	3.57191720e-07	1	4.84857830e-05	5.89919400e-07	1	false	DILUPBiCGStab	6.21544990e-05	4.88669210e-07	1	true	DILUPBiCGStab	4.91099120e-05	3.74809040e-07	1	true	DILUPBiCGStab	9.72919300e-07	9.72919300e-07	0	true	GAMG	5.52815330e-05	4.47799110e-07	2	true
0.0213365       	DILUPBiCGStab	1.88441200e-05	3.57186550e-07	1	4.86080900e-05	5.82632080e-07	1	false	DILUPBiCGStab	6.22554040e-05	4.91339650e-07	1	true	DILUPBiCGStab	4.91043160e-05	9.48550640e-07	1	true	DILUPBiCGStab	9.77573390e-07	9.77573390e-07	0	true	GAMG	5.53792770e-05	7.86653180e-07	1	true
0.0213372       	DILUPBiCGStab	1.88408800e-05	3.57331900e-07	1	4.85554200e-05	5.90409000e-07	1	false	DILUPBiCGStab	6.24213880e-05	4.93493000e-07	1	true	DILUPBiCGStab	4.90981020e-05	9.90814140e-07	1	true	DILUPBiCGStab	9.75005540e-07	9.75005540e-07	0	true	GAMG	5.56709920e-05	7.34385420e-07	1	true
0.0213379       	DILUPBiCGStab	1.88336950e-05	3.57237070e-07	1	4.87005230e-05	5.88186550e-07	1	false	DILUPBiCGStab	6.24981220e-05	4.97151820e-07	1	true	DILUPBiCGStab	4.90924000e-05	3.74567040e-07	1	true	DILUPBiCGStab	9.80417160e-07	9.80417160e-07	0	true	GAMG	5.53197570e-05	7.77518710e-07	1	true
0.0213386       	DILUPBiCGStab	1.88148600e-05	3.57005670e-07	1	4.82171000e-05	5.92696170e-07	1	false	DILUPBiCGStab	6.26430840e-05	5.00822090e-07	1	true	DILUPBiCGStab	4.90861590e-05	9.47924610e-07	1	true	DILUPBiCGStab	9.81808380e-07	9.81808380e-07	0	true	GAMG	5.44218700e-05	7.37673570e-07	1	true
0.0213393       	DILUPBiCGStab	1.88025690e-05	3.57167920e-07	1	4.82050670e-05	5.85836950e-07	1	false	DILUPBiCGStab	6.23406100e-05	5.03843120e-07	1	true	DILUPBiCGStab	4.90799530e-05	9.90180940e-07	1	true	DILUPBiCGStab	9.81566780e-07	9.81566780e-07	0	true	GAMG	5.51691400e-05	9.09144010e-07	1	true
0.02134         	DILUPBiCGStab	1.88093340e-05	3.57315150e-07	1	4.82305720e-05	5.86626630e-07	1	false	DILUPBiCGStab	6.26007870e-05	5.07630500e-07	1	true	DILUPBiCGStab	4.90739530e-05	3.74319960e-07	1	true	DILUPBiCGStab	9.82337760e-07	9.82337760e-07	0	true	GAMG	5.47305810e-05	8.08580800e-07	1	true
0.0213406       	DILUPBiCGStab	1.87869170e-05	3.57219460e-07	1	4.79508290e-05	5.99540650e-07	1	false	DILUPBiCGStab	6.25233810e-05	5.11964790e-07	1	true	DILUPBiCGStab	4.90680500e-05	9.47305700e-07	1	true	DILUPBiCGStab	9.77998700e-07	9.77998700e-07	0	true	GAMG	5.49104740e-05	9.88730910e-07	1	true
0.0213413       	DILUPBiCGStab	1.87698150e-05	3.57101430e-07	1	4.78120890e-05	5.98658490e-07	1	false	DILUPBiCGStab	6.20355480e-05	5.16891190e-07	1	true	DILUPBiCGStab	4.90619580e-05	9.89554640e-07	1	true	DILUPBiCGStab	9.77773420e-07	9.77773420e-07	0	true	GAMG	5.37523240e-05	7.76042540e-07	1	true
0.021342        	DILUPBiCGStab	1.87592400e-05	3.56913470e-07	1	4.77518920e-05	5.88740220e-07	1	false	DILUPBiCGStab	6.18467010e-05	5.21891950e-07	1	true	DILUPBiCGStab	4.90561920e-05	3.74082990e-07	1	true	DILUPBiCGStab	9.84827960e-07	9.84827960e-07	0	true	GAMG	5.36343040e-05	7.65179990e-07	1	true
0.0213427       	DILUPBiCGStab	1.87748620e-05	3.56907480e-07	1	4.81034080e-05	5.82660720e-07	1	false	DILUPBiCGStab	6.17320100e-05	5.25420320e-07	1	true	DILUPBiCGStab	4.90508320e-05	9.46696430e-07	1	true	DILUPBiCGStab	9.89839950e-07	9.89839950e-07	0	true	GAMG	5.45139270e-05	8.05064510e-07	1	true
0.0213434       	DILUPBiCGStab	1.87783650e-05	3.57127420e-07	1	4.79733300e-05	5.89619520e-07	1	false	DILUPBiCGStab	6.19069320e-05	5.30424050e-07	1	true	DILUPBiCGStab	4.90447060e-05	9.88938960e-07	1	true	DILUPBiCGStab	9.84801250e-07	9.84801250e-07	0	true	GAMG	5.38340470e-05	7.36897630e-07	1	true
0.0213441       	DILUPBiCGStab	1.87531200e-05	3.57139670e-07	1	4.78694560e-05	5.91261560e-07	1	false	DILUPBiCGStab	6.19549760e-05	5.34843010e-07	1	true	DILUPBiCGStab	4.90388410e-05	3.73845100e-07	1	true	DILUPBiCGStab	9.86161380e-07	9.86161380e-07	0	true	GAMG	5.40862410e-05	7.88998380e-07	1	true
0.0213448       	DILUPBiCGStab	1.87604380e-05	3.57425640e-07	1	4.80459900e-05	5.77666540e-07	1	false	DILUPBiCGStab	6.20707020e-05	5.37651320e-07	1	true	DILUPBiCGStab	4.90328870e-05	9.46067360e-07	1	true	DILUPBiCGStab	9.90385240e-07	9.90385240e-07	0	true	GAMG	5.51887770e-05	8.84983720e-07	1	true
0.0213455       	DILUPBiCGStab	1.87526660e-05	3.57622490e-07	1	4.78259740e-05	5.87988090e-07	1	false	DILUPBiCGStab	6.22608760e-05	5.41778530e-07	1	true	DILUPBiCGStab	4.90274980e-05	9.88312690e-07	1	true	DILUPBiCGStab	9.87468160e-07	9.87468160e-07	0	true	GAMG	5.50788230e-05	9.25201300e-07	1	true
