# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.00915601      	DILUPBiCGStab	6.45347340e-05	2.29153440e-07	2	4.44365690e-04	9.94885730e-07	2	false	DILUPBiCGStab	1.74280900e-03	8.36293330e-07	3	true	DILUPBiCGStab	2.32832080e-05	1.22286820e-07	1	true	DILUPBiCGStab	5.10778920e-06	4.79550930e-08	1	true	GAMG	1.72379600e-03	1.58935900e-05	16	true
0.00915774      	DILUPBiCGStab	6.72195190e-05	2.64263500e-07	2	4.54886840e-04	4.07979400e-07	2	false	DILUPBiCGStab	1.87629870e-03	4.28044290e-07	3	true	DILUPBiCGStab	2.46321530e-05	1.47769750e-07	1	true	DILUPBiCGStab	4.30606410e-06	4.93887030e-08	1	true	GAMG	1.84084730e-03	1.81983310e-05	15	true
0.00915939      	DILUPBiCGStab	6.62877810e-05	2.41830610e-07	2	4.47168060e-04	6.00411990e-07	2	false	DILUPBiCGStab	1.70593900e-03	9.73780970e-07	3	true	DILUPBiCGStab	2.38903850e-05	1.35804500e-07	1	true	DILUPBiCGStab	3.96632710e-06	4.48905910e-08	1	true	GAMG	1.76478540e-03	1.44742310e-05	16	true
0.00916101      	DILUPBiCGStab	6.44895630e-05	2.25454960e-07	2	4.26845870e-04	4.02588380e-07	2	false	DILUPBiCGStab	1.77656540e-03	9.16504260e-07	3	true	DILUPBiCGStab	2.31553420e-05	1.19481560e-07	1	true	DILUPBiCGStab	3.61868330e-06	4.07746800e-08	1	true	GAMG	1.72931690e-03	1.64742790e-05	14	true
0.00916265      	DILUPBiCGStab	6.54048810e-05	2.51312860e-07	2	4.34860720e-04	4.28037470e-07	2	false	DILUPBiCGStab	1.76394850e-03	9.54557230e-07	3	true	DILUPBiCGStab	2.39071440e-05	1.33946280e-07	1	true	DILUPBiCGStab	3.59566940e-06	4.26572250e-08	1	true	GAMG	1.74095930e-03	1.49202000e-05	14	true
0.00916433      	DILUPBiCGStab	6.75989200e-05	2.63243730e-07	2	4.48333980e-04	2.77196280e-07	2	false	DILUPBiCGStab	1.82093480e-03	9.24093030e-07	3	true	DILUPBiCGStab	2.46018580e-05	1.55287100e-07	1	true	DILUPBiCGStab	3.75840100e-06	4.01626590e-08	1	true	GAMG	1.80897680e-03	1.78993020e-05	14	true
0.00916585      	DILUPBiCGStab	6.21821940e-05	2.07882530e-07	2	4.12217680e-04	2.43044240e-07	2	false	DILUPBiCGStab	1.63625710e-03	9.18028870e-07	3	true	DILUPBiCGStab	2.23530090e-05	1.12787590e-07	1	true	DILUPBiCGStab	3.13977720e-06	3.21106390e-08	1	true	GAMG	1.57544350e-03	1.50412420e-05	12	true
0.00916736      	DILUPBiCGStab	5.94765210e-05	9.60168560e-07	1	3.97984780e-04	8.48523010e-07	2	false	DILUPBiCGStab	1.69305340e-03	6.26424550e-07	3	true	DILUPBiCGStab	2.19702740e-05	9.77819280e-08	1	true	DILUPBiCGStab	2.62181440e-06	3.16683020e-08	1	true	GAMG	1.54784870e-03	1.52528060e-05	12	true
0.00916904      	DILUPBiCGStab	6.57568290e-05	2.60442860e-07	2	4.46268780e-04	3.85494210e-07	2	false	DILUPBiCGStab	1.79367430e-03	4.47901470e-07	3	true	DILUPBiCGStab	2.45409830e-05	1.40030660e-07	1	true	DILUPBiCGStab	3.51505990e-06	4.54655960e-08	1	true	GAMG	1.74867220e-03	1.54600220e-05	14	true
0.00917076      	DILUPBiCGStab	6.82628940e-05	2.87343370e-07	2	4.57327260e-04	3.05222200e-07	2	false	DILUPBiCGStab	1.83759080e-03	9.23941610e-07	3	true	DILUPBiCGStab	2.52005970e-05	1.48060960e-07	1	true	DILUPBiCGStab	4.24588320e-06	4.91101030e-08	1	true	GAMG	1.78838680e-03	1.65243790e-05	16	true
0.00917242      	DILUPBiCGStab	6.71983170e-05	2.67553120e-07	2	4.42199910e-04	2.79684570e-07	2	false	DILUPBiCGStab	1.82152190e-03	5.24945930e-07	3	true	DILUPBiCGStab	2.46323180e-05	1.43945140e-07	1	true	DILUPBiCGStab	4.12156320e-06	4.84970040e-08	1	true	GAMG	1.72934690e-03	1.54094470e-05	14	true
0.00917405      	DILUPBiCGStab	6.53906800e-05	2.36553730e-07	2	4.28174490e-04	2.38714590e-07	2	false	DILUPBiCGStab	1.78632170e-03	6.75269910e-07	3	true	DILUPBiCGStab	2.40106370e-05	1.28940530e-07	1	true	DILUPBiCGStab	3.60002870e-06	4.11050070e-08	1	true	GAMG	1.67787320e-03	1.48516970e-05	14	true
0.00917562      	DILUPBiCGStab	6.36829490e-05	2.15575030e-07	2	4.16464240e-04	9.50062590e-07	2	false	DILUPBiCGStab	1.70182600e-03	7.89271380e-07	3	true	DILUPBiCGStab	2.33938820e-05	1.25829510e-07	1	true	DILUPBiCGStab	3.01776640e-06	3.47152980e-08	1	true	GAMG	1.61464770e-03	1.54862010e-05	12	true
0.00917723      	DILUPBiCGStab	6.39452430e-05	2.39315750e-07	2	4.19165330e-04	2.44958880e-07	2	false	DILUPBiCGStab	1.76254870e-03	9.53533050e-07	3	true	DILUPBiCGStab	2.34964420e-05	1.15772300e-07	1	true	DILUPBiCGStab	3.02594660e-06	3.60708560e-08	1	true	GAMG	1.63365600e-03	1.59956320e-05	13	true
0.00917892      	DILUPBiCGStab	6.73393680e-05	2.63776550e-07	2	4.44183500e-04	3.05505220e-07	2	false	DILUPBiCGStab	1.83048030e-03	1.97272230e-07	4	true	DILUPBiCGStab	2.48699810e-05	1.54674390e-07	1	true	DILUPBiCGStab	3.14685160e-06	3.60329710e-08	1	true	GAMG	1.75737230e-03	1.63976560e-05	12	true
0.00918044      	DILUPBiCGStab	6.16815320e-05	1.99239610e-07	2	4.09643230e-04	2.85239050e-07	2	false	DILUPBiCGStab	1.63650480e-03	4.25624700e-07	3	true	DILUPBiCGStab	2.23150080e-05	9.64773220e-08	1	true	DILUPBiCGStab	2.65336030e-06	3.08752060e-08	1	true	GAMG	1.54513950e-03	1.29154400e-05	12	true
0.00918202      	DILUPBiCGStab	6.03485150e-05	1.96465520e-07	2	4.11566620e-04	2.30923550e-07	2	false	DILUPBiCGStab	1.72551920e-03	8.73463090e-07	3	true	DILUPBiCGStab	2.29056450e-05	1.15195970e-07	1	true	DILUPBiCGStab	2.78414660e-06	3.75154040e-08	1	true	GAMG	1.55454580e-03	1.50791330e-05	13	true
0.00918367      	DILUPBiCGStab	6.34360330e-05	2.51631900e-07	2	4.29330750e-04	2.60403510e-07	2	false	DILUPBiCGStab	1.72031640e-03	1.82885240e-07	4	true	DILUPBiCGStab	2.40404490e-05	1.23711050e-07	1	true	DILUPBiCGStab	3.63467390e-06	4.07154210e-08	1	true	GAMG	1.59739970e-03	1.59326650e-05	15	true
0.00918532      	DILUPBiCGStab	6.29247220e-05	2.34723830e-07	2	4.24781760e-04	2.96202740e-07	2	false	DILUPBiCGStab	1.72548760e-03	5.22120680e-07	3	true	DILUPBiCGStab	2.40408450e-05	1.27570440e-07	1	true	DILUPBiCGStab	3.64138860e-06	4.11453120e-08	1	true	GAMG	1.58973530e-03	1.43332770e-05	15	true
0.00918692      	DILUPBiCGStab	6.13795670e-05	2.31167790e-07	2	4.08932780e-04	2.41966350e-07	2	false	DILUPBiCGStab	1.67321340e-03	1.39486950e-07	4	true	DILUPBiCGStab	2.33086100e-05	1.18636870e-07	1	true	DILUPBiCGStab	3.15258440e-06	4.03812340e-08	1	true	GAMG	1.54743860e-03	1.45640440e-05	14	true
0.00918849      	DILUPBiCGStab	5.96075320e-05	9.76186610e-07	1	3.93825790e-04	8.90045580e-07	2	false	DILUPBiCGStab	1.62936760e-03	8.95395330e-07	3	true	DILUPBiCGStab	2.27413460e-05	1.11494910e-07	1	true	DILUPBiCGStab	3.00105410e-06	3.35116210e-08	1	true	GAMG	1.50120720e-03	1.49347720e-05	13	true
0.00919005      	DILUPBiCGStab	5.93223660e-05	2.00995770e-07	2	3.90070940e-04	8.54366700e-07	2	false	DILUPBiCGStab	1.62845500e-03	5.28325850e-07	3	true	DILUPBiCGStab	2.25039980e-05	1.08533130e-07	1	true	DILUPBiCGStab	2.63794300e-06	2.81575690e-08	1	true	GAMG	1.49813100e-03	1.28989930e-05	12	true
0.00919173      	DILUPBiCGStab	6.23743990e-05	2.32763870e-07	2	4.19280300e-04	2.71202470e-07	2	false	DILUPBiCGStab	1.72455330e-03	9.48432490e-07	3	true	DILUPBiCGStab	2.39439090e-05	1.40462260e-07	1	true	DILUPBiCGStab	2.51270880e-06	3.72518650e-08	1	true	GAMG	1.63251570e-03	1.62630100e-05	13	true
0.00919336      	DILUPBiCGStab	6.14665550e-05	2.16382080e-07	2	4.11964350e-04	2.32248500e-07	2	false	DILUPBiCGStab	1.65951770e-03	1.05121620e-07	4	true	DILUPBiCGStab	2.34875320e-05	1.29272370e-07	1	true	DILUPBiCGStab	2.98054300e-06	3.67092870e-08	1	true	GAMG	1.58453670e-03	1.29326640e-05	14	true
0.00919495      	DILUPBiCGStab	5.89908610e-05	9.81397610e-07	1	4.00374180e-04	8.69858460e-07	2	false	DILUPBiCGStab	1.63220900e-03	6.46175110e-07	3	true	DILUPBiCGStab	2.25337280e-05	1.04122530e-07	1	true	DILUPBiCGStab	3.07920720e-06	3.30363910e-08	1	true	GAMG	1.54176300e-03	1.44430500e-05	13	true
0.00919657      	DILUPBiCGStab	5.88904100e-05	2.02454680e-07	2	4.05618670e-04	2.30675960e-07	2	false	DILUPBiCGStab	1.64096730e-03	7.83677440e-08	4	true	DILUPBiCGStab	2.28359210e-05	1.15662140e-07	1	true	DILUPBiCGStab	2.83842650e-06	3.41973000e-08	1	true	GAMG	1.53717830e-03	1.49487150e-05	13	true
0.00919832      	DILUPBiCGStab	6.32895990e-05	2.62097410e-07	2	4.36305860e-04	2.68568550e-07	2	false	DILUPBiCGStab	1.74912760e-03	7.88308720e-07	3	true	DILUPBiCGStab	2.46785520e-05	1.40541380e-07	1	true	DILUPBiCGStab	3.07587540e-06	4.11021910e-08	1	true	GAMG	1.68643400e-03	1.60867860e-05	15	true
0.00920002      	DILUPBiCGStab	6.32142320e-05	2.35354410e-07	2	4.35614990e-04	3.34003480e-07	2	false	DILUPBiCGStab	1.70272510e-03	4.58958950e-07	3	true	DILUPBiCGStab	2.42119140e-05	1.36986420e-07	1	true	DILUPBiCGStab	3.62370650e-06	4.20110390e-08	1	true	GAMG	1.69512890e-03	1.67129900e-05	13	true
0.00920164      	DILUPBiCGStab	6.00935350e-05	2.03055060e-07	2	4.09300380e-04	2.12716600e-07	2	false	DILUPBiCGStab	1.66504660e-03	5.07551900e-07	3	true	DILUPBiCGStab	2.29565060e-05	1.07464160e-07	1	true	DILUPBiCGStab	3.23960640e-06	3.44720080e-08	1	true	GAMG	1.59409290e-03	1.32888970e-05	15	true
0.00920316      	DILUPBiCGStab	5.61301710e-05	9.05125910e-07	1	3.85887650e-04	2.04081880e-07	2	false	DILUPBiCGStab	1.54720290e-03	7.01514890e-07	3	true	DILUPBiCGStab	2.17052830e-05	9.95396590e-08	1	true	DILUPBiCGStab	2.58451900e-06	3.33040990e-08	1	true	GAMG	1.47306950e-03	1.43503780e-05	12	true
0.00920481      	DILUPBiCGStab	5.92897860e-05	2.06977420e-07	2	4.05186910e-04	8.86106640e-07	2	false	DILUPBiCGStab	1.68448790e-03	5.56565100e-07	3	true	DILUPBiCGStab	2.31377920e-05	1.11977900e-07	1	true	DILUPBiCGStab	2.65629300e-06	3.07394780e-08	1	true	GAMG	1.60398650e-03	1.51726390e-05	15	true
0.0092065       	DILUPBiCGStab	6.15486100e-05	2.14344970e-07	2	4.19282650e-04	2.23934190e-07	2	false	DILUPBiCGStab	1.66415740e-03	1.26380320e-07	4	true	DILUPBiCGStab	2.37814410e-05	1.30320370e-07	1	true	DILUPBiCGStab	2.75226920e-06	3.46012110e-08	1	true	GAMG	1.64914280e-03	1.47364730e-05	14	true
0.00920809      	DILUPBiCGStab	5.77080450e-05	9.50468810e-07	1	3.88416390e-04	8.94682620e-07	2	false	DILUPBiCGStab	1.64078680e-03	4.64535640e-07	3	true	DILUPBiCGStab	2.23512770e-05	9.96046190e-08	1	true	DILUPBiCGStab	2.92053070e-06	3.61448180e-08	1	true	GAMG	1.51232290e-03	1.47728950e-05	13	true
0.00920961      	DILUPBiCGStab	5.38836700e-05	8.29593310e-07	1	3.67731340e-04	6.79160900e-07	2	false	DILUPBiCGStab	1.50570450e-03	7.86496650e-07	3	true	DILUPBiCGStab	2.11681190e-05	9.64091640e-08	1	true	DILUPBiCGStab	2.55841030e-06	2.88003490e-08	1	true	GAMG	1.40346040e-03	1.25833500e-05	12	true
0.00921118      	DILUPBiCGStab	5.50600440e-05	8.72106360e-07	1	3.74291400e-04	6.52910390e-07	2	false	DILUPBiCGStab	1.56409210e-03	6.52429770e-07	3	true	DILUPBiCGStab	2.17563790e-05	9.56743640e-08	1	true	DILUPBiCGStab	2.22677610e-06	2.52253260e-08	1	true	GAMG	1.44608810e-03	1.40097750e-05	14	true
0.00921292      	DILUPBiCGStab	5.96936420e-05	2.20362680e-07	2	4.12912940e-04	2.24394400e-07	2	false	DILUPBiCGStab	1.65947060e-03	5.72822170e-07	3	true	DILUPBiCGStab	2.38259690e-05	1.42097700e-07	1	true	DILUPBiCGStab	2.69891000e-06	3.55699700e-08	1	true	GAMG	1.60839030e-03	1.24761620e-05	14	true
0.0092145       	DILUPBiCGStab	5.49084600e-05	8.88239870e-07	1	3.79310100e-04	7.55529560e-07	2	false	DILUPBiCGStab	1.50159180e-03	4.29914780e-07	3	true	DILUPBiCGStab	2.17047240e-05	9.32033670e-08	1	true	DILUPBiCGStab	2.73015900e-06	3.21397930e-08	1	true	GAMG	1.41713160e-03	1.37307580e-05	13	true
0.00921605      	DILUPBiCGStab	5.24319350e-05	8.00903050e-07	1	3.62912040e-04	6.54485260e-07	2	false	DILUPBiCGStab	1.52067290e-03	6.58020370e-07	3	true	DILUPBiCGStab	2.11613970e-05	9.30065390e-08	1	true	DILUPBiCGStab	2.46683210e-06	2.82278880e-08	1	true	GAMG	1.37047730e-03	1.12126300e-05	12	true
0.00921771      	DILUPBiCGStab	5.59610470e-05	9.40248910e-07	1	3.92703240e-04	9.17052060e-07	2	false	DILUPBiCGStab	1.55223480e-03	8.27793130e-07	3	true	DILUPBiCGStab	2.25267760e-05	1.05903900e-07	1	true	DILUPBiCGStab	2.43619640e-06	2.96621850e-08	1	true	GAMG	1.49563870e-03	1.40001440e-05	15	true
0.00921945      	DILUPBiCGStab	5.82578110e-05	2.15005750e-07	2	4.15110800e-04	2.75396120e-07	2	false	DILUPBiCGStab	1.63477290e-03	7.18923960e-07	3	true	DILUPBiCGStab	2.34258030e-05	1.32805980e-07	1	true	DILUPBiCGStab	2.85924710e-06	3.57983370e-08	1	true	GAMG	1.58020750e-03	1.48817360e-05	12	true
0.00922098      	DILUPBiCGStab	5.17434230e-05	7.98221140e-07	1	3.63428020e-04	1.98990660e-07	2	false	DILUPBiCGStab	1.44501970e-03	3.93889510e-07	3	true	DILUPBiCGStab	2.07388840e-05	7.94478850e-08	1	true	DILUPBiCGStab	2.75585020e-06	2.97898970e-08	1	true	GAMG	1.30775180e-03	1.07579830e-05	15	true
0.00922266      	DILUPBiCGStab	5.51481160e-05	9.32945780e-07	1	3.90224950e-04	8.93133510e-07	2	false	DILUPBiCGStab	1.63499090e-03	6.35083420e-07	3	true	DILUPBiCGStab	2.25731900e-05	1.15153010e-07	1	true	DILUPBiCGStab	2.85926640e-06	3.34734730e-08	1	true	GAMG	1.52422430e-03	1.32437830e-05	15	true
0.00922448      	DILUPBiCGStab	6.17750600e-05	2.57625200e-07	2	4.39354820e-04	3.30359060e-07	2	false	DILUPBiCGStab	1.67346500e-03	6.86651200e-07	3	true	DILUPBiCGStab	2.47208850e-05	1.46913650e-07	1	true	DILUPBiCGStab	3.29859870e-06	4.19019110e-08	1	true	GAMG	1.70736920e-03	1.53968860e-05	19	true
0.0092262       	DILUPBiCGStab	5.98818400e-05	2.22955340e-07	2	4.21974850e-04	4.71435850e-07	2	false	DILUPBiCGStab	1.66146650e-03	5.28664040e-07	3	true	DILUPBiCGStab	2.35875390e-05	1.28262600e-07	1	true	DILUPBiCGStab	3.72830360e-06	4.34165370e-08	1	true	GAMG	1.64413000e-03	1.40457440e-05	15	true
0.00922781      	DILUPBiCGStab	5.67432430e-05	9.74320070e-07	1	3.94163490e-04	5.86790780e-07	2	false	DILUPBiCGStab	1.61735550e-03	4.62596150e-07	3	true	DILUPBiCGStab	2.22190510e-05	1.01543080e-07	1	true	DILUPBiCGStab	3.27637820e-06	3.63266680e-08	1	true	GAMG	1.52225790e-03	1.43830870e-05	15	true
0.00922958      	DILUPBiCGStab	6.24491440e-05	2.39856570e-07	2	4.30220010e-04	3.24808220e-07	2	false	DILUPBiCGStab	1.75031460e-03	7.39666890e-07	3	true	DILUPBiCGStab	2.44946880e-05	1.41385870e-07	1	true	DILUPBiCGStab	3.31690870e-06	4.50698140e-08	1	true	GAMG	1.76602070e-03	1.55520190e-05	17	true
0.00923133      	DILUPBiCGStab	6.50829240e-05	2.53519220e-07	2	4.45976570e-04	2.85629790e-07	2	false	DILUPBiCGStab	1.73236590e-03	6.46855820e-07	3	true	DILUPBiCGStab	2.49972300e-05	1.37327110e-07	1	true	DILUPBiCGStab	3.81457740e-06	4.99192050e-08	1	true	GAMG	1.79570370e-03	1.77540820e-05	17	true
0.00923295      	DILUPBiCGStab	6.10753130e-05	1.96821500e-07	2	4.09668760e-04	2.01059260e-07	2	false	DILUPBiCGStab	1.70117530e-03	5.25124340e-07	3	true	DILUPBiCGStab	2.31279760e-05	1.24931510e-07	1	true	DILUPBiCGStab	3.57115810e-06	3.92819470e-08	1	true	GAMG	1.63289330e-03	1.52324910e-05	15	true
0.00923464      	DILUPBiCGStab	6.32031760e-05	2.31479990e-07	2	4.25459890e-04	2.51344680e-07	2	false	DILUPBiCGStab	1.78866280e-03	5.83925200e-07	3	true	DILUPBiCGStab	2.41806980e-05	1.30899850e-07	1	true	DILUPBiCGStab	3.26031430e-06	4.19948210e-08	1	true	GAMG	1.75511340e-03	1.37148700e-05	17	true
0.00923626      	DILUPBiCGStab	6.22943700e-05	2.03182320e-07	2	4.14265860e-04	1.96563530e-07	2	false	DILUPBiCGStab	1.65907820e-03	4.32076280e-07	3	true	DILUPBiCGStab	2.33694600e-05	1.23000810e-07	1	true	DILUPBiCGStab	3.30223660e-06	4.35935650e-08	1	true	GAMG	1.66605360e-03	1.47374440e-05	14	true
0.00923783      	DILUPBiCGStab	5.97448350e-05	9.84577700e-07	1	3.94907900e-04	7.77642420e-07	2	false	DILUPBiCGStab	1.69638440e-03	4.93451330e-07	3	true	DILUPBiCGStab	2.25965990e-05	1.02181960e-07	1	true	DILUPBiCGStab	3.20236590e-06	3.41927960e-08	1	true	GAMG	1.60705160e-03	1.45688670e-05	15	true
0.00923944      	DILUPBiCGStab	6.09966720e-05	1.93567420e-07	2	4.06673660e-04	9.86509930e-07	2	false	DILUPBiCGStab	1.71937740e-03	7.67263930e-07	3	true	DILUPBiCGStab	2.31137670e-05	1.26921030e-07	1	true	DILUPBiCGStab	2.79204410e-06	3.38635510e-08	1	true	GAMG	1.65004630e-03	1.63772960e-05	13	true
0.00924114      	DILUPBiCGStab	6.40715180e-05	2.43442900e-07	2	4.29811500e-04	2.38652270e-07	2	false	DILUPBiCGStab	1.81186540e-03	6.14029970e-07	3	true	DILUPBiCGStab	2.43184850e-05	1.40101330e-07	1	true	DILUPBiCGStab	3.04963830e-06	4.00612170e-08	1	true	GAMG	1.79707930e-03	1.66718660e-05	15	true
0.0092427       	DILUPBiCGStab	5.96901830e-05	9.47836070e-07	1	3.97179930e-04	8.12751950e-07	2	false	DILUPBiCGStab	1.63223410e-03	3.61490910e-07	3	true	DILUPBiCGStab	2.24559500e-05	1.08193240e-07	1	true	DILUPBiCGStab	3.17727460e-06	3.58756020e-08	1	true	GAMG	1.59557130e-03	1.55891010e-05	12	true
0.0092443       	DILUPBiCGStab	5.97492370e-05	1.97295480e-07	2	3.99508800e-04	2.00419950e-07	2	false	DILUPBiCGStab	1.74119200e-03	4.57240070e-07	3	true	DILUPBiCGStab	2.27484400e-05	1.04737030e-07	1	true	DILUPBiCGStab	2.96513620e-06	3.08514070e-08	1	true	GAMG	1.63370360e-03	1.49022900e-05	15	true
0.00924595      	DILUPBiCGStab	6.16963040e-05	1.99176580e-07	2	4.19761450e-04	2.16540730e-07	2	false	DILUPBiCGStab	1.70935420e-03	6.28387890e-07	3	true	DILUPBiCGStab	2.34148300e-05	1.33076780e-07	1	true	DILUPBiCGStab	2.62865820e-06	3.56535710e-08	1	true	GAMG	1.67953940e-03	1.33310010e-05	14	true
0.00924763      	DILUPBiCGStab	6.22891340e-05	2.18020270e-07	2	4.26158020e-04	2.24987810e-07	2	false	DILUPBiCGStab	1.74011720e-03	5.96099830e-07	3	true	DILUPBiCGStab	2.37215350e-05	1.28041530e-07	1	true	DILUPBiCGStab	3.01508070e-06	3.62471260e-08	1	true	GAMG	1.71466410e-03	1.65793160e-05	15	true
0.00924931      	DILUPBiCGStab	6.29333660e-05	2.18824940e-07	2	4.33617390e-04	2.69796340e-07	2	false	DILUPBiCGStab	1.76342540e-03	7.45769360e-07	3	true	DILUPBiCGStab	2.38717070e-05	1.30453870e-07	1	true	DILUPBiCGStab	3.26758680e-06	3.79656960e-08	1	true	GAMG	1.77727930e-03	1.58228190e-05	15	true
0.00925097      	DILUPBiCGStab	6.17048660e-05	2.20747750e-07	2	4.30576400e-04	3.44335780e-07	2	false	DILUPBiCGStab	1.71723960e-03	6.04204690e-07	3	true	DILUPBiCGStab	2.34355160e-05	1.13582980e-07	1	true	DILUPBiCGStab	3.26477140e-06	3.71587450e-08	1	true	GAMG	1.72307300e-03	1.50838810e-05	17	true
0.00925266      	DILUPBiCGStab	6.28452060e-05	2.12522280e-07	2	4.34325870e-04	2.65350880e-07	2	false	DILUPBiCGStab	1.76695640e-03	5.93054460e-07	3	true	DILUPBiCGStab	2.39004310e-05	1.33494440e-07	1	true	DILUPBiCGStab	3.37499320e-06	4.23308200e-08	1	true	GAMG	1.76266180e-03	1.49471070e-05	15	true
0.00925434      	DILUPBiCGStab	6.28166480e-05	2.24182120e-07	2	4.37470070e-04	2.81844560e-07	2	false	DILUPBiCGStab	1.74484020e-03	6.28357250e-07	3	true	DILUPBiCGStab	2.38761420e-05	1.25314230e-07	1	true	DILUPBiCGStab	3.38200870e-06	4.36415210e-08	1	true	GAMG	1.76957000e-03	1.70425880e-05	17	true
0.00925604      	DILUPBiCGStab	6.41323250e-05	2.36695910e-07	2	4.43103990e-04	2.65332620e-07	2	false	DILUPBiCGStab	1.80996200e-03	8.17619470e-07	3	true	DILUPBiCGStab	2.43641840e-05	1.46580480e-07	1	true	DILUPBiCGStab	3.58012700e-06	3.97814130e-08	1	true	GAMG	1.81865360e-03	1.36698210e-05	17	true
0.00925753      	DILUPBiCGStab	5.63362140e-05	8.71065740e-07	1	3.88697780e-04	8.87840080e-07	2	false	DILUPBiCGStab	1.54380190e-03	9.12839200e-07	3	true	DILUPBiCGStab	2.11166410e-05	8.33347480e-08	1	true	DILUPBiCGStab	2.94799490e-06	3.22231540e-08	1	true	GAMG	1.48579390e-03	1.40485360e-05	15	true
0.00925901      	DILUPBiCGStab	5.31476120e-05	7.52789420e-07	1	3.70389070e-04	6.91041000e-07	2	false	DILUPBiCGStab	1.57940600e-03	3.64105220e-07	3	true	DILUPBiCGStab	2.07565320e-05	8.66097060e-08	1	true	DILUPBiCGStab	2.34977330e-06	2.79174610e-08	1	true	GAMG	1.44280060e-03	1.15768200e-05	13	true
0.00926066      	DILUPBiCGStab	5.84789090e-05	1.98374870e-07	2	4.08142410e-04	9.71841190e-07	2	false	DILUPBiCGStab	1.65438800e-03	1.42049300e-07	4	true	DILUPBiCGStab	2.30278570e-05	1.17149970e-07	1	true	DILUPBiCGStab	2.78774250e-06	3.55847000e-08	1	true	GAMG	1.58463020e-03	1.44104880e-05	17	true
0.00926243      	DILUPBiCGStab	6.25372670e-05	2.40244140e-07	2	4.33033240e-04	2.36599350e-07	2	false	DILUPBiCGStab	1.76419930e-03	3.34559510e-07	3	true	DILUPBiCGStab	2.46197610e-05	1.56652520e-07	1	true	DILUPBiCGStab	3.49194420e-06	4.33908440e-08	1	true	GAMG	1.70981380e-03	1.36534560e-05	17	true
0.00926394      	DILUPBiCGStab	5.39649240e-05	8.76768450e-07	1	3.72646130e-04	7.05727890e-07	2	false	DILUPBiCGStab	1.50432200e-03	2.35492490e-07	3	true	DILUPBiCGStab	2.08727070e-05	8.05206890e-08	1	true	DILUPBiCGStab	2.85824110e-06	2.82772470e-08	1	true	GAMG	1.39063610e-03	1.16947860e-05	15	true
0.00926551      	DILUPBiCGStab	5.29740600e-05	8.50639930e-07	1	3.68427180e-04	6.59894970e-07	2	false	DILUPBiCGStab	1.58428900e-03	4.41115140e-07	3	true	DILUPBiCGStab	2.15984560e-05	9.44398110e-08	1	true	DILUPBiCGStab	2.37410520e-06	2.97063640e-08	1	true	GAMG	1.42648090e-03	1.36895010e-05	13	true
0.00926722      	DILUPBiCGStab	5.86076900e-05	2.10964720e-07	2	4.06439610e-04	8.76987670e-07	2	false	DILUPBiCGStab	1.59848120e-03	2.89180070e-07	3	true	DILUPBiCGStab	2.33854020e-05	1.21947270e-07	1	true	DILUPBiCGStab	2.76120010e-06	3.68764760e-08	1	true	GAMG	1.58146380e-03	1.40426190e-05	17	true
0.00926893      	DILUPBiCGStab	5.84864410e-05	2.12816130e-07	2	4.07228380e-04	8.74573780e-07	2	false	DILUPBiCGStab	1.65969850e-03	7.92537600e-07	3	true	DILUPBiCGStab	2.34068950e-05	1.29485060e-07	1	true	DILUPBiCGStab	3.10244980e-06	3.83523140e-08	1	true	GAMG	1.60628200e-03	1.57871420e-05	15	true
0.00927046      	DILUPBiCGStab	5.20750050e-05	8.15671800e-07	1	3.62488640e-04	6.36688230e-07	2	false	DILUPBiCGStab	1.48387070e-03	3.27185710e-07	3	true	DILUPBiCGStab	2.07305870e-05	7.86977450e-08	1	true	DILUPBiCGStab	2.64825470e-06	2.96569000e-08	1	true	GAMG	1.37171530e-03	1.10819300e-05	15	true
0.00927209      	DILUPBiCGStab	5.33865300e-05	8.73815860e-07	1	3.74071840e-04	6.69924580e-07	2	false	DILUPBiCGStab	1.57119290e-03	4.67744670e-07	3	true	DILUPBiCGStab	2.19885240e-05	1.00043670e-07	1	true	DILUPBiCGStab	2.50805450e-06	2.95524560e-08	1	true	GAMG	1.47120180e-03	1.23350190e-05	15	true
0.00927383      	DILUPBiCGStab	5.86240460e-05	2.17582990e-07	2	4.06427120e-04	8.96503040e-07	2	false	DILUPBiCGStab	1.61402940e-03	3.33611860e-07	3	true	DILUPBiCGStab	2.34874190e-05	1.24599150e-07	1	true	DILUPBiCGStab	2.75535160e-06	3.53630930e-08	1	true	GAMG	1.61588390e-03	1.49788590e-05	17	true
0.00927553      	DILUPBiCGStab	5.68859500e-05	9.52661510e-07	1	3.97927390e-04	8.10973980e-07	2	false	DILUPBiCGStab	1.61537940e-03	6.36032550e-07	3	true	DILUPBiCGStab	2.29426140e-05	1.22141580e-07	1	true	DILUPBiCGStab	2.88784850e-06	3.57720070e-08	1	true	GAMG	1.59116640e-03	1.58795450e-05	12	true
