# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.00342989      	DILUPBiCGStab	4.17155510e-04	4.94137220e-07	2	1.09092020e-03	6.57741920e-07	2	false	DILUPBiCGStab	5.53991850e-03	9.49395700e-07	3	true	DILUPBiCGStab	8.36778810e-05	8.20595650e-07	1	true	DILUPBiCGStab	1.94026850e-06	2.08109390e-08	1	true	GAMG	6.09455310e-03	4.85068290e-05	3	true
0.00343173      	DILUPBiCGStab	4.14018420e-04	5.05534360e-07	2	1.09586680e-03	6.49058780e-07	2	false	DILUPBiCGStab	5.59146050e-03	9.36776280e-07	3	true	DILUPBiCGStab	8.37885580e-05	8.22961600e-07	1	true	DILUPBiCGStab	1.81789560e-06	2.08327330e-08	1	true	GAMG	6.13277930e-03	5.83131150e-05	3	true
0.00343357      	DILUPBiCGStab	4.10822470e-04	5.41489180e-07	2	1.10116310e-03	6.66130450e-07	2	false	DILUPBiCGStab	5.64238950e-03	8.98821570e-07	3	true	DILUPBiCGStab	8.38869930e-05	8.28262370e-07	1	true	DILUPBiCGStab	1.90324630e-06	2.18291910e-08	1	true	GAMG	6.17155950e-03	5.73447540e-05	3	true
0.00343541      	DILUPBiCGStab	4.08054520e-04	5.05904990e-07	2	1.10473850e-03	6.57084380e-07	2	false	DILUPBiCGStab	5.69585290e-03	8.63364950e-07	3	true	DILUPBiCGStab	8.40028190e-05	8.32594770e-07	1	true	DILUPBiCGStab	2.03841330e-06	2.22210180e-08	1	true	GAMG	6.22764750e-03	5.84943700e-05	3	true
0.00343726      	DILUPBiCGStab	4.07097450e-04	4.88337640e-07	2	1.11285600e-03	6.92854870e-07	2	false	DILUPBiCGStab	5.76816160e-03	8.48630240e-07	3	true	DILUPBiCGStab	8.44237910e-05	8.44825330e-07	1	true	DILUPBiCGStab	2.00970420e-06	2.18732100e-08	1	true	GAMG	6.28957030e-03	5.29947550e-05	3	true
0.0034391       	DILUPBiCGStab	4.04942110e-04	4.92663170e-07	2	1.11723800e-03	6.85037790e-07	2	false	DILUPBiCGStab	5.82129800e-03	8.22738720e-07	3	true	DILUPBiCGStab	8.45394370e-05	8.47168660e-07	1	true	DILUPBiCGStab	1.88168500e-06	2.12731630e-08	1	true	GAMG	6.33009690e-03	6.25239190e-05	3	true
0.00344095      	DILUPBiCGStab	4.02624730e-04	5.17732930e-07	2	1.12029540e-03	7.29451830e-07	2	false	DILUPBiCGStab	5.87294140e-03	8.30473820e-07	3	true	DILUPBiCGStab	8.46341080e-05	8.51544780e-07	1	true	DILUPBiCGStab	1.87080570e-06	2.20677500e-08	1	true	GAMG	6.35809960e-03	6.09107860e-05	3	true
0.00344279      	DILUPBiCGStab	4.00499170e-04	5.19200670e-07	2	1.12312920e-03	7.34457230e-07	2	false	DILUPBiCGStab	5.92217010e-03	8.59473520e-07	3	true	DILUPBiCGStab	8.47550050e-05	8.56276610e-07	1	true	DILUPBiCGStab	2.00628120e-06	2.26760690e-08	1	true	GAMG	6.40030580e-03	6.26739440e-05	3	true
0.00344464      	DILUPBiCGStab	3.98761290e-04	4.98600220e-07	2	1.12589880e-03	7.30427800e-07	2	false	DILUPBiCGStab	5.97277750e-03	8.92920090e-07	3	true	DILUPBiCGStab	8.49059080e-05	8.62192990e-07	1	true	DILUPBiCGStab	2.05996840e-06	2.29133590e-08	1	true	GAMG	6.44224310e-03	5.83559790e-05	3	true
0.00344648      	DILUPBiCGStab	3.96987790e-04	4.83502220e-07	2	1.12898410e-03	7.33331880e-07	2	false	DILUPBiCGStab	6.02091560e-03	9.63425970e-07	3	true	DILUPBiCGStab	8.50354630e-05	8.65785660e-07	1	true	DILUPBiCGStab	2.00378150e-06	2.17085690e-08	1	true	GAMG	6.47691080e-03	4.67765740e-05	4	true
0.00344833      	DILUPBiCGStab	3.95164530e-04	4.91164170e-07	2	1.13091250e-03	7.55363330e-07	2	false	DILUPBiCGStab	6.06693310e-03	5.45762960e-07	4	true	DILUPBiCGStab	8.51285660e-05	8.70283540e-07	1	true	DILUPBiCGStab	1.89235390e-06	2.17420560e-08	1	true	GAMG	6.51705020e-03	6.40056050e-05	3	true
0.00345017      	DILUPBiCGStab	3.93165000e-04	5.03864580e-07	2	1.13168540e-03	7.67685670e-07	2	false	DILUPBiCGStab	6.10889910e-03	5.56173700e-07	4	true	DILUPBiCGStab	8.52442520e-05	8.74709490e-07	1	true	DILUPBiCGStab	1.99935290e-06	2.32874240e-08	1	true	GAMG	6.53691450e-03	4.48438570e-05	4	true
0.00345202      	DILUPBiCGStab	3.91530650e-04	5.06580000e-07	2	1.13268430e-03	7.69885450e-07	2	false	DILUPBiCGStab	6.14832080e-03	5.81641520e-07	4	true	DILUPBiCGStab	8.53889630e-05	8.80787280e-07	1	true	DILUPBiCGStab	2.13502370e-06	2.39200490e-08	1	true	GAMG	6.56941380e-03	6.33403280e-05	3	true
0.00345387      	DILUPBiCGStab	3.91364650e-04	4.97217390e-07	2	1.13658090e-03	7.76136770e-07	2	false	DILUPBiCGStab	6.20490060e-03	6.32714770e-07	4	true	DILUPBiCGStab	8.58100200e-05	8.93060880e-07	1	true	DILUPBiCGStab	2.24134940e-06	2.32209430e-08	1	true	GAMG	6.60893950e-03	5.10562250e-05	4	true
0.00345572      	DILUPBiCGStab	3.90002620e-04	4.84887910e-07	2	1.13554390e-03	8.09935740e-07	2	false	DILUPBiCGStab	6.23781570e-03	6.66720760e-07	4	true	DILUPBiCGStab	8.59122640e-05	8.97835700e-07	1	true	DILUPBiCGStab	2.14004030e-06	2.30662090e-08	1	true	GAMG	6.63128790e-03	5.35113180e-05	4	true
0.00345757      	DILUPBiCGStab	3.88587530e-04	4.74496670e-07	2	1.13450010e-03	7.90671890e-07	2	false	DILUPBiCGStab	6.26691210e-03	7.12168740e-07	4	true	DILUPBiCGStab	8.60384490e-05	9.02552250e-07	1	true	DILUPBiCGStab	2.09932110e-06	2.26688770e-08	1	true	GAMG	6.64913860e-03	5.31424120e-05	4	true
0.00345942      	DILUPBiCGStab	3.87342620e-04	4.81816830e-07	2	1.13289020e-03	7.85236810e-07	2	false	DILUPBiCGStab	6.29364450e-03	7.44557670e-07	4	true	DILUPBiCGStab	8.61656530e-05	9.07641130e-07	1	true	DILUPBiCGStab	2.04048540e-06	2.28228840e-08	1	true	GAMG	6.66328410e-03	4.85647860e-05	4	true
0.00346127      	DILUPBiCGStab	3.86199610e-04	4.74550290e-07	2	1.13069810e-03	7.98981560e-07	2	false	DILUPBiCGStab	6.31503280e-03	7.83895630e-07	4	true	DILUPBiCGStab	8.62661890e-05	9.11334040e-07	1	true	DILUPBiCGStab	2.05190100e-06	2.20563860e-08	1	true	GAMG	6.68054780e-03	5.25305390e-05	4	true
0.00346313      	DILUPBiCGStab	3.85227220e-04	4.64269550e-07	2	1.12747090e-03	7.84857020e-07	2	false	DILUPBiCGStab	6.33871650e-03	8.12421260e-07	4	true	DILUPBiCGStab	8.63504290e-05	9.16090670e-07	1	true	DILUPBiCGStab	1.98490280e-06	2.21912670e-08	1	true	GAMG	6.69903480e-03	6.42523570e-05	3	true
0.00346498      	DILUPBiCGStab	3.84147880e-04	4.47363440e-07	2	1.12432010e-03	7.98130890e-07	2	false	DILUPBiCGStab	6.35186680e-03	8.63504470e-07	4	true	DILUPBiCGStab	8.64483370e-05	9.20152170e-07	1	true	DILUPBiCGStab	1.99017490e-06	2.12445260e-08	1	true	GAMG	6.70144040e-03	5.34994390e-05	4	true
0.00346683      	DILUPBiCGStab	3.83420440e-04	4.41946020e-07	2	1.12007650e-03	8.15070180e-07	2	false	DILUPBiCGStab	6.36341300e-03	8.62368220e-07	4	true	DILUPBiCGStab	8.65555300e-05	9.23496750e-07	1	true	DILUPBiCGStab	1.93171890e-06	2.13305300e-08	1	true	GAMG	6.70216410e-03	5.02220680e-05	4	true
0.00346868      	DILUPBiCGStab	3.82707150e-04	4.37752800e-07	2	1.11564580e-03	8.12257570e-07	2	false	DILUPBiCGStab	6.37103680e-03	9.16841890e-07	4	true	DILUPBiCGStab	8.66437050e-05	9.26980910e-07	1	true	DILUPBiCGStab	1.87301630e-06	2.14455170e-08	1	true	GAMG	6.69815600e-03	5.25568910e-05	4	true
0.00347053      	DILUPBiCGStab	3.82167390e-04	4.33523440e-07	2	1.11052750e-03	7.94486980e-07	2	false	DILUPBiCGStab	6.37870040e-03	8.99984600e-07	4	true	DILUPBiCGStab	8.67307800e-05	9.30986530e-07	1	true	DILUPBiCGStab	1.94212990e-06	2.17956380e-08	1	true	GAMG	6.69673720e-03	4.95852730e-05	4	true
0.00347238      	DILUPBiCGStab	3.81790520e-04	4.14490280e-07	2	1.10538390e-03	8.00573420e-07	2	false	DILUPBiCGStab	6.38090110e-03	9.78358680e-07	4	true	DILUPBiCGStab	8.68223990e-05	9.35595680e-07	1	true	DILUPBiCGStab	2.04816290e-06	2.20506680e-08	1	true	GAMG	6.70825730e-03	5.14731680e-05	4	true
0.00347424      	DILUPBiCGStab	3.82912040e-04	4.07105020e-07	2	1.10268100e-03	8.06169910e-07	2	false	DILUPBiCGStab	6.40813860e-03	9.51009930e-07	4	true	DILUPBiCGStab	8.72272620e-05	9.45548170e-07	1	true	DILUPBiCGStab	2.00609380e-06	2.06479570e-08	1	true	GAMG	6.73362620e-03	5.08996460e-05	4	true
0.0034761       	DILUPBiCGStab	3.82667910e-04	4.05266190e-07	2	1.09646780e-03	8.03781380e-07	2	false	DILUPBiCGStab	6.40812510e-03	4.64078280e-07	4	true	DILUPBiCGStab	8.73111220e-05	9.49243750e-07	1	true	DILUPBiCGStab	1.84930610e-06	2.15614520e-08	1	true	GAMG	6.73188800e-03	5.04225470e-05	4	true
0.00347796      	DILUPBiCGStab	3.82382000e-04	4.05910730e-07	2	1.08894540e-03	7.94997210e-07	2	false	DILUPBiCGStab	6.40370880e-03	5.21954490e-07	4	true	DILUPBiCGStab	8.73948510e-05	9.53302840e-07	1	true	DILUPBiCGStab	1.84842880e-06	2.15118970e-08	1	true	GAMG	6.72256380e-03	5.27858010e-05	4	true
0.00347981      	DILUPBiCGStab	3.82268560e-04	3.91915420e-07	2	1.08107800e-03	7.93125830e-07	2	false	DILUPBiCGStab	6.39823220e-03	5.37208250e-07	4	true	DILUPBiCGStab	8.74884320e-05	9.57498770e-07	1	true	DILUPBiCGStab	2.04170340e-06	2.23754530e-08	1	true	GAMG	6.73040770e-03	5.78070810e-05	4	true
0.00348167      	DILUPBiCGStab	3.82410170e-04	3.75779310e-07	2	1.07260450e-03	7.73103340e-07	2	false	DILUPBiCGStab	6.39431430e-03	5.38969750e-07	4	true	DILUPBiCGStab	8.76086910e-05	9.60168450e-07	1	true	DILUPBiCGStab	2.07983170e-06	2.22837640e-08	1	true	GAMG	6.73668490e-03	5.52193650e-05	4	true
0.00348353      	DILUPBiCGStab	3.82430310e-04	3.64052410e-07	2	1.06501150e-03	7.75464630e-07	2	false	DILUPBiCGStab	6.38439380e-03	5.50514920e-07	4	true	DILUPBiCGStab	8.76960550e-05	9.63971380e-07	1	true	DILUPBiCGStab	2.01628930e-06	2.17601970e-08	1	true	GAMG	6.74449550e-03	5.34222410e-05	4	true
0.00348539      	DILUPBiCGStab	3.82482740e-04	3.58341110e-07	2	1.05613420e-03	7.44855530e-07	2	false	DILUPBiCGStab	6.37433450e-03	5.43858590e-07	4	true	DILUPBiCGStab	8.77730890e-05	9.67618650e-07	1	true	DILUPBiCGStab	2.01119450e-06	2.18023140e-08	1	true	GAMG	6.74845170e-03	5.86577460e-05	4	true
0.00348724      	DILUPBiCGStab	3.82512220e-04	9.74123430e-07	2	1.04689310e-03	7.53431570e-07	2	false	DILUPBiCGStab	6.35924940e-03	5.63872730e-07	4	true	DILUPBiCGStab	8.78974560e-05	9.72621890e-07	1	true	DILUPBiCGStab	2.07117400e-06	2.26900800e-08	1	true	GAMG	6.74308740e-03	6.72282880e-05	4	true
0.0034891       	DILUPBiCGStab	3.82829420e-04	9.51411800e-07	2	1.03747140e-03	7.40533420e-07	2	false	DILUPBiCGStab	6.34213490e-03	5.56436580e-07	4	true	DILUPBiCGStab	8.79939630e-05	9.74609080e-07	1	true	DILUPBiCGStab	2.05416400e-06	2.18505450e-08	1	true	GAMG	6.73642250e-03	6.54569310e-05	4	true
0.00349096      	DILUPBiCGStab	3.83291480e-04	9.33740020e-07	2	1.02719930e-03	7.68474460e-07	2	false	DILUPBiCGStab	6.32050000e-03	5.67378540e-07	4	true	DILUPBiCGStab	8.80612420e-05	9.77697170e-07	1	true	DILUPBiCGStab	1.94493830e-06	2.07028600e-08	1	true	GAMG	6.73900340e-03	5.67014830e-05	6	true
0.00349282      	DILUPBiCGStab	3.83896700e-04	9.38033700e-07	2	1.01677110e-03	7.43253320e-07	2	false	DILUPBiCGStab	6.29895770e-03	5.62084140e-07	4	true	DILUPBiCGStab	8.81323230e-05	9.79651410e-07	1	true	DILUPBiCGStab	1.84302320e-06	2.07509580e-08	1	true	GAMG	6.73764480e-03	6.46520160e-05	4	true
0.00349468      	DILUPBiCGStab	3.84272220e-04	9.18266610e-07	2	1.00629910e-03	7.39787140e-07	2	false	DILUPBiCGStab	6.27130370e-03	5.80792530e-07	4	true	DILUPBiCGStab	8.82228820e-05	9.84035970e-07	1	true	DILUPBiCGStab	1.90803290e-06	2.12330920e-08	1	true	GAMG	6.72367700e-03	6.16144990e-05	4	true
0.00349653      	DILUPBiCGStab	3.84919110e-04	9.12804820e-07	2	9.94869410e-04	7.19774020e-07	2	false	DILUPBiCGStab	6.24352840e-03	5.68187460e-07	4	true	DILUPBiCGStab	8.82788720e-05	9.84985610e-07	1	true	DILUPBiCGStab	1.88653740e-06	2.04716010e-08	1	true	GAMG	6.71522950e-03	5.96998600e-05	4	true
0.00349839      	DILUPBiCGStab	3.85292350e-04	8.93486490e-07	2	9.83372770e-04	7.19704300e-07	2	false	DILUPBiCGStab	6.21343220e-03	5.85842390e-07	4	true	DILUPBiCGStab	8.83281500e-05	9.85486740e-07	1	true	DILUPBiCGStab	1.80825330e-06	2.04880520e-08	1	true	GAMG	6.71430940e-03	5.89523210e-05	4	true
0.00350025      	DILUPBiCGStab	3.85657580e-04	9.04716890e-07	2	9.72101000e-04	7.03725410e-07	2	false	DILUPBiCGStab	6.18470050e-03	5.79901580e-07	4	true	DILUPBiCGStab	8.83751240e-05	9.86305390e-07	1	true	DILUPBiCGStab	1.81840750e-06	2.06910760e-08	1	true	GAMG	6.70218710e-03	6.31033670e-05	4	true
0.00350211      	DILUPBiCGStab	3.85915660e-04	8.76156100e-07	2	9.59898520e-04	6.92652800e-07	2	false	DILUPBiCGStab	6.15309940e-03	5.97025310e-07	4	true	DILUPBiCGStab	8.84220090e-05	9.88300480e-07	1	true	DILUPBiCGStab	1.89049620e-06	2.04294940e-08	1	true	GAMG	6.69459930e-03	5.43147470e-05	4	true
0.00350396      	DILUPBiCGStab	3.86334050e-04	8.77737770e-07	2	9.47043000e-04	6.71656760e-07	2	false	DILUPBiCGStab	6.12543180e-03	5.89111480e-07	4	true	DILUPBiCGStab	8.84632750e-05	9.86607760e-07	1	true	DILUPBiCGStab	1.78658220e-06	2.00283070e-08	1	true	GAMG	6.68523310e-03	5.54951970e-05	4	true
0.00350582      	DILUPBiCGStab	3.86426990e-04	8.51404700e-07	2	9.33901930e-04	6.68727760e-07	2	false	DILUPBiCGStab	6.09601780e-03	6.05221240e-07	4	true	DILUPBiCGStab	8.84901000e-05	9.86640540e-07	1	true	DILUPBiCGStab	1.73442200e-06	1.99121030e-08	1	true	GAMG	6.67894000e-03	6.29486210e-05	4	true
0.00350768      	DILUPBiCGStab	3.86709020e-04	8.77495470e-07	2	9.21099110e-04	6.37151500e-07	2	false	DILUPBiCGStab	6.06977340e-03	5.98405860e-07	4	true	DILUPBiCGStab	8.85142700e-05	9.85535160e-07	1	true	DILUPBiCGStab	1.77004050e-06	1.96785130e-08	1	true	GAMG	6.68476860e-03	5.80603880e-05	4	true
0.00350954      	DILUPBiCGStab	3.86805360e-04	8.53161240e-07	2	9.06669450e-04	6.07444610e-07	2	false	DILUPBiCGStab	6.04571330e-03	6.06870520e-07	4	true	DILUPBiCGStab	8.85483900e-05	9.87552990e-07	1	true	DILUPBiCGStab	1.76474770e-06	1.95283880e-08	1	true	GAMG	6.68728910e-03	4.81594780e-05	4	true
0.0035114       	DILUPBiCGStab	3.86979410e-04	8.41007650e-07	2	8.93102850e-04	5.93135680e-07	2	false	DILUPBiCGStab	6.02669160e-03	6.03281720e-07	4	true	DILUPBiCGStab	8.85790550e-05	9.85060780e-07	1	true	DILUPBiCGStab	1.70653180e-06	1.99504800e-08	1	true	GAMG	6.68519050e-03	5.48302450e-05	4	true
0.00351325      	DILUPBiCGStab	3.87130560e-04	8.06629610e-07	2	8.78979830e-04	5.78487560e-07	2	false	DILUPBiCGStab	6.00765220e-03	6.16931060e-07	4	true	DILUPBiCGStab	8.85922000e-05	9.83730460e-07	1	true	DILUPBiCGStab	1.73736050e-06	1.94884230e-08	1	true	GAMG	6.69231330e-03	5.63446950e-05	4	true
0.00351511      	DILUPBiCGStab	3.87490300e-04	8.56524460e-07	2	8.64436890e-04	5.58926800e-07	2	false	DILUPBiCGStab	5.99402610e-03	6.13325420e-07	4	true	DILUPBiCGStab	8.85774850e-05	9.82356700e-07	1	true	DILUPBiCGStab	1.74108320e-06	1.86180200e-08	1	true	GAMG	6.71106890e-03	5.01777130e-05	4	true
0.00351697      	DILUPBiCGStab	3.87780350e-04	8.28099660e-07	2	8.49878090e-04	5.25005770e-07	2	false	DILUPBiCGStab	5.98411420e-03	6.17204690e-07	4	true	DILUPBiCGStab	8.86138460e-05	9.82611460e-07	1	true	DILUPBiCGStab	1.64285760e-06	1.86654630e-08	1	true	GAMG	6.72891490e-03	6.38683540e-05	3	true
0.00351883      	DILUPBiCGStab	3.88245040e-04	8.15228530e-07	2	8.35435010e-04	4.81073720e-07	2	false	DILUPBiCGStab	5.98099710e-03	6.12189200e-07	4	true	DILUPBiCGStab	8.86279220e-05	9.80320330e-07	1	true	DILUPBiCGStab	1.57028200e-06	1.87842440e-08	1	true	GAMG	6.73659230e-03	5.05188120e-05	4	true
0.00352068      	DILUPBiCGStab	3.88562240e-04	8.11902810e-07	2	8.20213110e-04	4.53308690e-07	2	false	DILUPBiCGStab	5.98118830e-03	6.13395850e-07	4	true	DILUPBiCGStab	8.86176040e-05	9.78478320e-07	1	true	DILUPBiCGStab	1.60816870e-06	1.85045800e-08	1	true	GAMG	6.76790710e-03	6.26004190e-05	3	true
0.00352254      	DILUPBiCGStab	3.88971540e-04	8.62658070e-07	2	8.05773200e-04	4.26242680e-07	2	false	DILUPBiCGStab	5.98746500e-03	6.11531160e-07	4	true	DILUPBiCGStab	8.85960320e-05	9.75750360e-07	1	true	DILUPBiCGStab	1.66156580e-06	1.83067440e-08	1	true	GAMG	6.80271580e-03	6.70848530e-05	3	true
0.0035244       	DILUPBiCGStab	3.89168480e-04	8.31460130e-07	2	7.91534180e-04	3.88447560e-07	2	false	DILUPBiCGStab	5.99343370e-03	6.11744950e-07	4	true	DILUPBiCGStab	8.86155370e-05	9.75505070e-07	1	true	DILUPBiCGStab	1.60925500e-06	1.90901410e-08	1	true	GAMG	6.83454360e-03	6.19905190e-05	3	true
0.00352626      	DILUPBiCGStab	3.89419440e-04	8.39965130e-07	2	7.77925690e-04	3.88761710e-07	2	false	DILUPBiCGStab	6.00039190e-03	6.08048190e-07	4	true	DILUPBiCGStab	8.85929510e-05	9.72022610e-07	1	true	DILUPBiCGStab	1.51950360e-06	1.80657320e-08	1	true	GAMG	6.85208140e-03	5.10865130e-05	4	true
0.00352812      	DILUPBiCGStab	3.89522970e-04	8.48908460e-07	2	7.64647560e-04	3.44421180e-07	2	false	DILUPBiCGStab	6.00856340e-03	6.02103940e-07	4	true	DILUPBiCGStab	8.85655650e-05	9.69216400e-07	1	true	DILUPBiCGStab	1.59636300e-06	1.79630470e-08	1	true	GAMG	6.89481610e-03	6.01285140e-05	3	true
0.00352997      	DILUPBiCGStab	3.89634770e-04	9.01591120e-07	2	7.52013300e-04	3.30998360e-07	2	false	DILUPBiCGStab	6.02311490e-03	6.02315660e-07	4	true	DILUPBiCGStab	8.85449310e-05	9.65988280e-07	1	true	DILUPBiCGStab	1.63181970e-06	1.78971810e-08	1	true	GAMG	6.92857290e-03	6.39446790e-05	3	true
0.00353183      	DILUPBiCGStab	3.89742150e-04	8.95505590e-07	2	7.39286070e-04	3.05884150e-07	2	false	DILUPBiCGStab	6.03681120e-03	5.99357030e-07	4	true	DILUPBiCGStab	8.85333850e-05	9.64293240e-07	1	true	DILUPBiCGStab	1.56419240e-06	1.76430500e-08	1	true	GAMG	6.96563620e-03	5.88753430e-05	3	true
0.00353369      	DILUPBiCGStab	3.89897250e-04	9.33229860e-07	2	7.27907940e-04	2.95671210e-07	2	false	DILUPBiCGStab	6.05198160e-03	5.95984070e-07	4	true	DILUPBiCGStab	8.84895450e-05	9.60814380e-07	1	true	DILUPBiCGStab	1.47019050e-06	1.83189130e-08	1	true	GAMG	7.00162410e-03	6.46317600e-05	3	true
0.00353554      	DILUPBiCGStab	3.88496520e-04	9.30271330e-07	2	7.13702340e-04	2.89384130e-07	2	false	DILUPBiCGStab	6.04118420e-03	5.78078840e-07	4	true	DILUPBiCGStab	8.80925840e-05	9.46979510e-07	1	true	DILUPBiCGStab	1.47164150e-06	1.73505520e-08	1	true	GAMG	7.01253520e-03	5.62447550e-05	3	true
0.00353739      	DILUPBiCGStab	3.88654780e-04	9.75516110e-07	2	7.04623070e-04	2.80677560e-07	2	false	DILUPBiCGStab	6.05498490e-03	5.77863860e-07	4	true	DILUPBiCGStab	8.80543690e-05	9.42949860e-07	1	true	DILUPBiCGStab	1.52749330e-06	1.73075490e-08	1	true	GAMG	7.04037510e-03	6.03114940e-05	3	true
0.00353924      	DILUPBiCGStab	3.88728180e-04	9.74180420e-07	2	6.96738750e-04	2.92055500e-07	2	false	DILUPBiCGStab	6.06570080e-03	5.71389550e-07	4	true	DILUPBiCGStab	8.80192250e-05	9.40071420e-07	1	true	DILUPBiCGStab	1.48512230e-06	1.76537790e-08	1	true	GAMG	7.07023270e-03	5.56478990e-05	3	true
0.00354109      	DILUPBiCGStab	3.88792470e-04	1.65011920e-07	2	6.90248930e-04	3.19632970e-07	2	false	DILUPBiCGStab	6.07568290e-03	5.70161930e-07	4	true	DILUPBiCGStab	8.79659890e-05	9.35426100e-07	1	true	DILUPBiCGStab	1.44092370e-06	1.73776360e-08	1	true	GAMG	7.09208830e-03	6.13579720e-05	3	true
0.00354294      	DILUPBiCGStab	3.88880460e-04	1.67694590e-07	2	6.84516240e-04	3.49458450e-07	2	false	DILUPBiCGStab	6.08226960e-03	5.56885120e-07	4	true	DILUPBiCGStab	8.79091890e-05	9.30278690e-07	1	true	DILUPBiCGStab	1.44491170e-06	1.73493580e-08	1	true	GAMG	7.12086210e-03	5.53211040e-05	3	true
0.00354479      	DILUPBiCGStab	3.88976040e-04	1.73866060e-07	2	6.80716730e-04	3.69532630e-07	2	false	DILUPBiCGStab	6.08741040e-03	5.54292710e-07	4	true	DILUPBiCGStab	8.78628150e-05	9.26494400e-07	1	true	DILUPBiCGStab	1.51040640e-06	1.77462920e-08	1	true	GAMG	7.14222570e-03	6.10659680e-05	3	true
0.00354664      	DILUPBiCGStab	3.89001460e-04	1.82353000e-07	2	6.77164100e-04	3.93079100e-07	2	false	DILUPBiCGStab	6.09217490e-03	5.49950680e-07	4	true	DILUPBiCGStab	8.78061850e-05	9.22280290e-07	1	true	DILUPBiCGStab	1.46022000e-06	1.73770100e-08	1	true	GAMG	7.16059280e-03	5.52266070e-05	3	true
0.00354849      	DILUPBiCGStab	3.89102990e-04	1.88736790e-07	2	6.73635870e-04	4.16054070e-07	2	false	DILUPBiCGStab	6.09334610e-03	5.47345600e-07	4	true	DILUPBiCGStab	8.77406700e-05	9.17838020e-07	1	true	DILUPBiCGStab	1.43339320e-06	1.80033160e-08	1	true	GAMG	7.18136860e-03	5.96018840e-05	3	true
0.00355034      	DILUPBiCGStab	3.88970170e-04	1.99693500e-07	2	6.69511970e-04	4.54190940e-07	2	false	DILUPBiCGStab	6.09086480e-03	5.36754550e-07	4	true	DILUPBiCGStab	8.76617470e-05	9.11430140e-07	1	true	DILUPBiCGStab	1.45431780e-06	1.75355130e-08	1	true	GAMG	7.19597260e-03	5.34638030e-05	3	true
0.00355219      	DILUPBiCGStab	3.88836940e-04	2.06223930e-07	2	6.66659020e-04	4.74191300e-07	2	false	DILUPBiCGStab	6.08769850e-03	5.33589800e-07	4	true	DILUPBiCGStab	8.75891130e-05	9.06660400e-07	1	true	DILUPBiCGStab	1.54656280e-06	1.77436260e-08	1	true	GAMG	7.20221460e-03	5.78480980e-05	3	true
0.00355404      	DILUPBiCGStab	3.88676810e-04	2.15777180e-07	2	6.63395220e-04	5.23203470e-07	2	false	DILUPBiCGStab	6.08031500e-03	5.22713910e-07	4	true	DILUPBiCGStab	8.75018860e-05	9.00170690e-07	1	true	DILUPBiCGStab	1.49667130e-06	1.76019950e-08	1	true	GAMG	7.20014600e-03	5.11223120e-05	3	true
0.00355589      	DILUPBiCGStab	3.88532980e-04	2.23295120e-07	2	6.61155810e-04	5.45376310e-07	2	false	DILUPBiCGStab	6.07079740e-03	5.16389160e-07	4	true	DILUPBiCGStab	8.74051040e-05	8.93330320e-07	1	true	DILUPBiCGStab	1.43391730e-06	1.71431080e-08	1	true	GAMG	7.18806580e-03	5.20208740e-05	3	true
0.00355774      	DILUPBiCGStab	3.86730290e-04	2.30907830e-07	2	6.56143510e-04	5.72607210e-07	2	false	DILUPBiCGStab	6.03395080e-03	4.95207390e-07	4	true	DILUPBiCGStab	8.69549870e-05	8.79348850e-07	1	true	DILUPBiCGStab	1.42700130e-06	1.68592880e-08	1	true	GAMG	7.15564890e-03	4.82603550e-05	3	true
0.00355958      	DILUPBiCGStab	3.86600540e-04	2.34227100e-07	2	6.55963450e-04	6.00259150e-07	2	false	DILUPBiCGStab	6.02061220e-03	4.90131360e-07	4	true	DILUPBiCGStab	8.68435480e-05	8.72822000e-07	1	true	DILUPBiCGStab	1.37915340e-06	1.63466580e-08	1	true	GAMG	7.14750660e-03	6.85644460e-05	2	true
0.00356142      	DILUPBiCGStab	3.86611420e-04	2.43806230e-07	2	6.56746620e-04	6.42585400e-07	2	false	DILUPBiCGStab	6.00439860e-03	4.77537150e-07	4	true	DILUPBiCGStab	8.67428090e-05	8.65136560e-07	1	true	DILUPBiCGStab	1.28986870e-06	1.60185360e-08	1	true	GAMG	7.13215730e-03	6.70008390e-05	2	true
0.00356327      	DILUPBiCGStab	3.86615160e-04	2.49103490e-07	2	6.60350680e-04	6.52535430e-07	2	false	DILUPBiCGStab	5.98588070e-03	4.69359100e-07	4	true	DILUPBiCGStab	8.66283130e-05	8.58533530e-07	1	true	DILUPBiCGStab	1.26579480e-06	1.60091250e-08	1	true	GAMG	7.11124630e-03	6.53216960e-05	2	true
0.00356511      	DILUPBiCGStab	3.86527210e-04	2.56229020e-07	2	6.63431950e-04	6.77879770e-07	2	false	DILUPBiCGStab	5.96519280e-03	9.49466630e-07	4	true	DILUPBiCGStab	8.65046930e-05	8.51661960e-07	1	true	DILUPBiCGStab	1.28607550e-06	1.56272730e-08	1	true	GAMG	7.09600500e-03	6.55066220e-05	2	true
