# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.0178504       	DILUPBiCGStab	2.68758170e-05	8.82860350e-07	1	6.92882690e-05	9.47283860e-07	1	false	DILUPBiCGStab	1.43337420e-04	8.01754510e-07	2	true	DILUPBiCGStab	5.50678330e-05	4.70806130e-07	1	true	DILUPBiCGStab	9.34274530e-07	9.34274530e-07	0	true	GAMG	1.67884370e-04	1.17519810e-06	1	true
0.0178511       	DILUPBiCGStab	2.68770800e-05	8.81184960e-07	1	6.93150540e-05	9.40237510e-07	1	false	DILUPBiCGStab	1.43510670e-04	7.96611450e-07	2	true	DILUPBiCGStab	5.50687750e-05	4.70917890e-07	1	true	DILUPBiCGStab	9.43139460e-07	9.43139460e-07	0	true	GAMG	1.67942140e-04	1.31443150e-06	1	true
0.0178518       	DILUPBiCGStab	2.68448420e-05	8.80430250e-07	1	6.90252270e-05	9.66323400e-07	1	false	DILUPBiCGStab	1.43736250e-04	7.89850650e-07	2	true	DILUPBiCGStab	5.50696530e-05	4.71031480e-07	1	true	DILUPBiCGStab	9.42742080e-07	9.42742080e-07	0	true	GAMG	1.67948640e-04	1.35534700e-06	1	true
0.0178525       	DILUPBiCGStab	2.68311780e-05	8.79425430e-07	1	6.90114800e-05	9.79868170e-07	1	false	DILUPBiCGStab	1.43527960e-04	7.89240220e-07	2	true	DILUPBiCGStab	5.50705040e-05	4.71144660e-07	1	true	DILUPBiCGStab	9.44205080e-07	9.44205080e-07	0	true	GAMG	1.67384820e-04	1.29982460e-06	1	true
0.0178532       	DILUPBiCGStab	2.68328180e-05	8.77914500e-07	1	6.90250530e-05	9.66840680e-07	1	false	DILUPBiCGStab	1.43449170e-04	7.85622460e-07	2	true	DILUPBiCGStab	5.50716790e-05	4.71260100e-07	1	true	DILUPBiCGStab	9.54139060e-07	9.54139060e-07	0	true	GAMG	1.67872940e-04	1.43114220e-06	1	true
0.0178539       	DILUPBiCGStab	2.68191050e-05	8.76496030e-07	1	6.91208800e-05	9.65128300e-07	1	false	DILUPBiCGStab	1.43478090e-04	7.80754590e-07	2	true	DILUPBiCGStab	5.50732280e-05	4.71375740e-07	1	true	DILUPBiCGStab	9.51142290e-07	9.51142290e-07	0	true	GAMG	1.68804510e-04	5.98254040e-07	2	true
0.0178546       	DILUPBiCGStab	2.68342490e-05	8.75041410e-07	1	6.94253630e-05	9.50237180e-07	1	false	DILUPBiCGStab	1.43408850e-04	7.78091450e-07	2	true	DILUPBiCGStab	5.50746970e-05	4.71493240e-07	1	true	DILUPBiCGStab	9.51602620e-07	9.51602620e-07	0	true	GAMG	1.67986930e-04	1.40121450e-06	1	true
0.0178553       	DILUPBiCGStab	2.68234480e-05	8.74523730e-07	1	6.93621630e-05	9.57456100e-07	1	false	DILUPBiCGStab	1.43618110e-04	7.71403630e-07	2	true	DILUPBiCGStab	5.50760240e-05	4.71607900e-07	1	true	DILUPBiCGStab	9.57944980e-07	9.57944980e-07	0	true	GAMG	1.68923780e-04	1.34577400e-06	1	true
0.017856        	DILUPBiCGStab	2.68174350e-05	8.73262080e-07	1	6.90904060e-05	9.62973940e-07	1	false	DILUPBiCGStab	1.43404120e-04	7.71513320e-07	2	true	DILUPBiCGStab	5.50773590e-05	4.71724380e-07	1	true	DILUPBiCGStab	9.54804260e-07	9.54804260e-07	0	true	GAMG	1.66847340e-04	1.24314360e-06	1	true
0.0178567       	DILUPBiCGStab	2.68178370e-05	8.71443840e-07	1	6.92700670e-05	9.59405490e-07	1	false	DILUPBiCGStab	1.43582640e-04	7.67440860e-07	2	true	DILUPBiCGStab	5.50788620e-05	4.71843240e-07	1	true	DILUPBiCGStab	9.57822250e-07	9.57822250e-07	0	true	GAMG	1.67331620e-04	1.22815610e-06	1	true
0.0178574       	DILUPBiCGStab	2.67892430e-05	8.70492070e-07	1	6.89620570e-05	9.74086480e-07	1	false	DILUPBiCGStab	1.43439860e-04	7.68201270e-07	2	true	DILUPBiCGStab	5.50804350e-05	4.71960830e-07	1	true	DILUPBiCGStab	9.56619420e-07	9.56619420e-07	0	true	GAMG	1.66034270e-04	1.24495510e-06	1	true
0.0178581       	DILUPBiCGStab	2.67988330e-05	8.69700460e-07	1	6.89552880e-05	9.77610590e-07	1	false	DILUPBiCGStab	1.43349080e-04	7.69313830e-07	2	true	DILUPBiCGStab	5.50818170e-05	4.72075110e-07	1	true	DILUPBiCGStab	9.60176600e-07	9.60176600e-07	0	true	GAMG	1.66202580e-04	1.30135450e-06	1	true
0.0178588       	DILUPBiCGStab	2.67824380e-05	8.69160940e-07	1	6.88258680e-05	9.67328720e-07	1	false	DILUPBiCGStab	1.43413560e-04	7.70201210e-07	2	true	DILUPBiCGStab	5.50833280e-05	4.72189000e-07	1	true	DILUPBiCGStab	9.62678120e-07	9.62678120e-07	0	true	GAMG	1.66385860e-04	1.29989670e-06	1	true
0.0178595       	DILUPBiCGStab	2.67657270e-05	8.68895740e-07	1	6.89418730e-05	9.61972460e-07	1	false	DILUPBiCGStab	1.43229630e-04	7.73170420e-07	2	true	DILUPBiCGStab	5.50850130e-05	4.72304060e-07	1	true	DILUPBiCGStab	9.68413630e-07	9.68413630e-07	0	true	GAMG	1.67332840e-04	1.26930650e-06	1	true
0.0178602       	DILUPBiCGStab	2.67619610e-05	8.67340310e-07	1	6.89343220e-05	9.50347730e-07	1	false	DILUPBiCGStab	1.43361790e-04	7.73226330e-07	2	true	DILUPBiCGStab	5.50866630e-05	4.72420970e-07	1	true	DILUPBiCGStab	9.72465100e-07	9.72465100e-07	0	true	GAMG	1.67848580e-04	1.40563960e-06	1	true
0.0178609       	DILUPBiCGStab	2.67559160e-05	8.66168410e-07	1	6.90424100e-05	9.50487440e-07	1	false	DILUPBiCGStab	1.43441360e-04	7.77384760e-07	2	true	DILUPBiCGStab	5.50883720e-05	4.72535330e-07	1	true	DILUPBiCGStab	9.70594090e-07	9.70594090e-07	0	true	GAMG	1.66861600e-04	1.15454090e-06	1	true
0.0178616       	DILUPBiCGStab	2.67361980e-05	8.65337150e-07	1	6.89339060e-05	9.54966890e-07	1	false	DILUPBiCGStab	1.43607060e-04	7.81558660e-07	2	true	DILUPBiCGStab	5.50905130e-05	4.72654260e-07	1	true	DILUPBiCGStab	9.72951560e-07	9.72951560e-07	0	true	GAMG	1.66755080e-04	1.34938500e-06	1	true
0.0178623       	DILUPBiCGStab	2.67607260e-05	8.63830790e-07	1	6.90217740e-05	9.23429200e-07	1	false	DILUPBiCGStab	1.43185330e-04	7.89630900e-07	2	true	DILUPBiCGStab	5.50923740e-05	4.72769120e-07	1	true	DILUPBiCGStab	9.71030890e-07	9.71030890e-07	0	true	GAMG	1.66455060e-04	1.26840980e-06	1	true
0.017863        	DILUPBiCGStab	2.67422050e-05	8.63232320e-07	1	6.89614270e-05	9.42148480e-07	1	false	DILUPBiCGStab	1.43348520e-04	7.93178140e-07	2	true	DILUPBiCGStab	5.50941230e-05	4.72883920e-07	1	true	DILUPBiCGStab	9.65619160e-07	9.65619160e-07	0	true	GAMG	1.67086570e-04	1.34754750e-06	1	true
0.0178637       	DILUPBiCGStab	2.67340290e-05	8.62312530e-07	1	6.90246590e-05	9.38611600e-07	1	false	DILUPBiCGStab	1.43221160e-04	7.97330290e-07	2	true	DILUPBiCGStab	5.50962710e-05	4.73000030e-07	1	true	DILUPBiCGStab	9.68518910e-07	9.68518910e-07	0	true	GAMG	1.68026320e-04	1.50985950e-06	1	true
0.0178644       	DILUPBiCGStab	2.67403410e-05	8.60844930e-07	1	6.90298160e-05	9.30953170e-07	1	false	DILUPBiCGStab	1.43129690e-04	8.02964700e-07	2	true	DILUPBiCGStab	5.50985020e-05	4.73120790e-07	1	true	DILUPBiCGStab	9.68814110e-07	9.68814110e-07	0	true	GAMG	1.66763760e-04	1.34397620e-06	1	true
0.0178651       	DILUPBiCGStab	2.67264760e-05	8.60749690e-07	1	6.89881020e-05	9.06172780e-07	1	false	DILUPBiCGStab	1.42950560e-04	8.09234080e-07	2	true	DILUPBiCGStab	5.51004270e-05	4.73237380e-07	1	true	DILUPBiCGStab	9.73018230e-07	9.73018230e-07	0	true	GAMG	1.66996680e-04	1.25751960e-06	1	true
0.0178657       	DILUPBiCGStab	2.67514780e-05	8.58914320e-07	1	6.91871770e-05	9.05522470e-07	1	false	DILUPBiCGStab	1.43023450e-04	8.12482060e-07	2	true	DILUPBiCGStab	5.51020620e-05	4.73352880e-07	1	true	DILUPBiCGStab	9.72901420e-07	9.72901420e-07	0	true	GAMG	1.67693960e-04	1.36742340e-06	1	true
0.0178664       	DILUPBiCGStab	2.67302420e-05	8.58384800e-07	1	6.91691150e-05	9.12832420e-07	1	false	DILUPBiCGStab	1.43021680e-04	8.19656480e-07	2	true	DILUPBiCGStab	5.51040730e-05	4.73469180e-07	1	true	DILUPBiCGStab	9.72776010e-07	9.72776010e-07	0	true	GAMG	1.66639270e-04	1.23627600e-06	1	true
0.0178671       	DILUPBiCGStab	2.67219700e-05	8.57182140e-07	1	6.92019610e-05	9.06008330e-07	1	false	DILUPBiCGStab	1.42879670e-04	8.26720070e-07	2	true	DILUPBiCGStab	5.51061970e-05	4.73584940e-07	1	true	DILUPBiCGStab	9.73447380e-07	9.73447380e-07	0	true	GAMG	1.66251810e-04	1.29035700e-06	1	true
0.0178678       	DILUPBiCGStab	2.67170840e-05	8.55983510e-07	1	6.92159550e-05	9.16981860e-07	1	false	DILUPBiCGStab	1.42767880e-04	8.32910150e-07	2	true	DILUPBiCGStab	5.51081320e-05	4.73698010e-07	1	true	DILUPBiCGStab	9.72800830e-07	9.72800830e-07	0	true	GAMG	1.67690010e-04	1.36535530e-06	1	true
0.0178685       	DILUPBiCGStab	2.66868820e-05	8.56099240e-07	1	6.90508110e-05	9.36080190e-07	1	false	DILUPBiCGStab	1.42976490e-04	8.39168580e-07	2	true	DILUPBiCGStab	5.51101870e-05	4.73814370e-07	1	true	DILUPBiCGStab	9.78126600e-07	9.78126600e-07	0	true	GAMG	1.66320020e-04	1.25843080e-06	1	true
0.0178692       	DILUPBiCGStab	2.66932810e-05	8.54753330e-07	1	6.92281120e-05	9.26898740e-07	1	false	DILUPBiCGStab	1.42771960e-04	8.46838300e-07	2	true	DILUPBiCGStab	5.51119070e-05	4.73927390e-07	1	true	DILUPBiCGStab	9.72141970e-07	9.72141970e-07	0	true	GAMG	1.67264640e-04	1.33039460e-06	1	true
0.0178699       	DILUPBiCGStab	2.66911240e-05	8.53945440e-07	1	6.91736930e-05	9.29993060e-07	1	false	DILUPBiCGStab	1.42711940e-04	8.54906050e-07	2	true	DILUPBiCGStab	5.51142020e-05	4.74043290e-07	1	true	DILUPBiCGStab	9.73416010e-07	9.73416010e-07	0	true	GAMG	1.67690810e-04	1.22297620e-06	1	true
0.0178706       	DILUPBiCGStab	2.66778480e-05	8.53423390e-07	1	6.89358500e-05	9.24646990e-07	1	false	DILUPBiCGStab	1.42876110e-04	8.59447380e-07	2	true	DILUPBiCGStab	5.51163350e-05	4.74158740e-07	1	true	DILUPBiCGStab	9.76519870e-07	9.76519870e-07	0	true	GAMG	1.65444530e-04	1.10283460e-06	1	true
0.0178713       	DILUPBiCGStab	2.66576510e-05	8.52915490e-07	1	6.88387810e-05	9.39701800e-07	1	false	DILUPBiCGStab	1.42776180e-04	8.70632220e-07	2	true	DILUPBiCGStab	5.51184680e-05	4.74275540e-07	1	true	DILUPBiCGStab	9.76639200e-07	9.76639200e-07	0	true	GAMG	1.66501830e-04	1.07357820e-06	1	true
0.017872        	DILUPBiCGStab	2.66423250e-05	8.52188160e-07	1	6.88405240e-05	9.22215050e-07	1	false	DILUPBiCGStab	1.42445280e-04	8.80745110e-07	2	true	DILUPBiCGStab	5.51202150e-05	4.74386860e-07	1	true	DILUPBiCGStab	9.79025690e-07	9.79025690e-07	0	true	GAMG	1.65830790e-04	1.03027380e-06	1	true
0.0178727       	DILUPBiCGStab	2.66355190e-05	8.51037510e-07	1	6.87862560e-05	9.26324180e-07	1	false	DILUPBiCGStab	1.42455090e-04	8.87366690e-07	2	true	DILUPBiCGStab	5.51222040e-05	4.74501430e-07	1	true	DILUPBiCGStab	9.79061520e-07	9.79061520e-07	0	true	GAMG	1.65219580e-04	1.14072800e-06	1	true
0.0178734       	DILUPBiCGStab	2.66020120e-05	8.50103230e-07	1	6.86376800e-05	9.23588640e-07	1	false	DILUPBiCGStab	1.42478110e-04	8.94745750e-07	2	true	DILUPBiCGStab	5.51243890e-05	4.74615030e-07	1	true	DILUPBiCGStab	9.85460490e-07	9.85460490e-07	0	true	GAMG	1.65223940e-04	1.16616740e-06	1	true
0.0178741       	DILUPBiCGStab	2.66088920e-05	8.49986210e-07	1	6.87776400e-05	9.22533550e-07	1	false	DILUPBiCGStab	1.42394550e-04	9.03698800e-07	2	true	DILUPBiCGStab	5.51266290e-05	4.74730120e-07	1	true	DILUPBiCGStab	9.88716830e-07	9.88716830e-07	0	true	GAMG	1.67358500e-04	1.49773730e-06	1	true
0.0178748       	DILUPBiCGStab	2.66090350e-05	8.48555690e-07	1	6.88802870e-05	9.16694260e-07	1	false	DILUPBiCGStab	1.42534540e-04	9.12263940e-07	2	true	DILUPBiCGStab	5.51288940e-05	4.74845430e-07	1	true	DILUPBiCGStab	9.84506490e-07	9.84506490e-07	0	true	GAMG	1.64987600e-04	1.07222710e-06	1	true
0.0178755       	DILUPBiCGStab	2.66013590e-05	8.48142050e-07	1	6.86727450e-05	9.37350550e-07	1	false	DILUPBiCGStab	1.42498500e-04	9.19432030e-07	2	true	DILUPBiCGStab	5.51313130e-05	4.74960390e-07	1	true	DILUPBiCGStab	9.78673020e-07	9.78673020e-07	0	true	GAMG	1.67020020e-04	1.57433320e-06	1	true
0.0178762       	DILUPBiCGStab	2.65967020e-05	8.47472900e-07	1	6.85488190e-05	9.19724570e-07	1	false	DILUPBiCGStab	1.42432060e-04	9.28916250e-07	2	true	DILUPBiCGStab	5.51334540e-05	4.75072910e-07	1	true	DILUPBiCGStab	9.81845730e-07	9.81845730e-07	0	true	GAMG	1.66897780e-04	1.50231130e-06	1	true
0.0178769       	DILUPBiCGStab	2.65808350e-05	8.46775090e-07	1	6.85172700e-05	9.28764590e-07	1	false	DILUPBiCGStab	1.42566200e-04	9.35000950e-07	2	true	DILUPBiCGStab	5.51356030e-05	4.75186000e-07	1	true	DILUPBiCGStab	9.78670710e-07	9.78670710e-07	0	true	GAMG	1.66614740e-04	1.45248220e-06	1	true
0.0178776       	DILUPBiCGStab	2.65862910e-05	8.45848190e-07	1	6.86815230e-05	9.03009280e-07	1	false	DILUPBiCGStab	1.42309330e-04	9.43842810e-07	2	true	DILUPBiCGStab	5.51379230e-05	4.75300670e-07	1	true	DILUPBiCGStab	9.81163300e-07	9.81163300e-07	0	true	GAMG	1.66763560e-04	1.45548450e-06	1	true
0.0178783       	DILUPBiCGStab	2.65876420e-05	8.45679690e-07	1	6.84549910e-05	9.20989380e-07	1	false	DILUPBiCGStab	1.42359660e-04	9.51564230e-07	2	true	DILUPBiCGStab	5.51403600e-05	4.75418340e-07	1	true	DILUPBiCGStab	9.83809480e-07	9.83809480e-07	0	true	GAMG	1.66166220e-04	1.42493360e-06	1	true
0.017879        	DILUPBiCGStab	2.66000310e-05	8.45412120e-07	1	6.85899930e-05	9.15634890e-07	1	false	DILUPBiCGStab	1.42211560e-04	9.59553970e-07	2	true	DILUPBiCGStab	5.51422640e-05	4.75532120e-07	1	true	DILUPBiCGStab	9.84512630e-07	9.84512630e-07	0	true	GAMG	1.67203570e-04	1.53852590e-06	1	true
0.0178797       	DILUPBiCGStab	2.66004360e-05	8.44593220e-07	1	6.85371570e-05	9.29307830e-07	1	false	DILUPBiCGStab	1.42124720e-04	9.69350420e-07	2	true	DILUPBiCGStab	5.51445880e-05	4.75649780e-07	1	true	DILUPBiCGStab	9.86184690e-07	9.86184690e-07	0	true	GAMG	1.66768820e-04	1.39595890e-06	1	true
0.0178804       	DILUPBiCGStab	2.65856820e-05	8.44102770e-07	1	6.89019420e-05	9.11263510e-07	1	false	DILUPBiCGStab	1.42281210e-04	9.73848300e-07	2	true	DILUPBiCGStab	5.51468570e-05	4.75766110e-07	1	true	DILUPBiCGStab	9.82708400e-07	9.82708400e-07	0	true	GAMG	1.67565830e-04	1.35250410e-06	1	true
0.0178811       	DILUPBiCGStab	2.65840170e-05	8.43992410e-07	1	6.86054250e-05	9.17819640e-07	1	false	DILUPBiCGStab	1.42396980e-04	9.83490410e-07	2	true	DILUPBiCGStab	5.51490520e-05	4.75884040e-07	1	true	DILUPBiCGStab	9.85915410e-07	9.85915410e-07	0	true	GAMG	1.65194510e-04	1.19726250e-06	1	true
0.0178818       	DILUPBiCGStab	2.65921160e-05	8.43876600e-07	1	6.86900590e-05	8.97740600e-07	1	false	DILUPBiCGStab	1.42213950e-04	9.93901090e-07	2	true	DILUPBiCGStab	5.51509640e-05	4.75999510e-07	1	true	DILUPBiCGStab	9.82923420e-07	9.82923420e-07	0	true	GAMG	1.66799400e-04	1.44070200e-06	1	true
0.0178825       	DILUPBiCGStab	2.65938920e-05	8.43341600e-07	1	6.86844810e-05	9.01003000e-07	1	false	DILUPBiCGStab	1.42263790e-04	1.66162700e-07	3	true	DILUPBiCGStab	5.51530760e-05	4.76118800e-07	1	true	DILUPBiCGStab	9.84207280e-07	9.84207280e-07	0	true	GAMG	1.65790760e-04	1.26170910e-06	1	true
0.0178832       	DILUPBiCGStab	2.65722500e-05	8.43246680e-07	1	6.86045310e-05	9.10385830e-07	1	false	DILUPBiCGStab	1.42125690e-04	3.43016490e-07	2	true	DILUPBiCGStab	5.51552050e-05	4.76234960e-07	1	true	DILUPBiCGStab	9.79178070e-07	9.79178070e-07	0	true	GAMG	1.64888010e-04	1.13076140e-06	1	true
0.0178839       	DILUPBiCGStab	2.65565340e-05	8.42581000e-07	1	6.85976210e-05	8.93580440e-07	1	false	DILUPBiCGStab	1.41962710e-04	7.01938970e-07	2	true	DILUPBiCGStab	5.51571970e-05	4.76349850e-07	1	true	DILUPBiCGStab	9.81381400e-07	9.81381400e-07	0	true	GAMG	1.65611950e-04	1.35221960e-06	1	true
0.0178846       	DILUPBiCGStab	2.65401970e-05	8.42912020e-07	1	6.85268360e-05	8.96800610e-07	1	false	DILUPBiCGStab	1.42122550e-04	8.93289830e-07	2	true	DILUPBiCGStab	5.51592120e-05	4.76467480e-07	1	true	DILUPBiCGStab	9.83302490e-07	9.83302490e-07	0	true	GAMG	1.65518410e-04	1.31296160e-06	1	true
0.0178853       	DILUPBiCGStab	2.65373570e-05	8.42479900e-07	1	6.85360680e-05	9.10639120e-07	1	false	DILUPBiCGStab	1.42121120e-04	9.99471840e-07	2	true	DILUPBiCGStab	5.51610990e-05	4.76583900e-07	1	true	DILUPBiCGStab	9.87906410e-07	9.87906410e-07	0	true	GAMG	1.66885850e-04	1.36854170e-06	1	true
0.017886        	DILUPBiCGStab	2.65203810e-05	8.42165140e-07	1	6.82681670e-05	9.23123800e-07	1	false	DILUPBiCGStab	1.42092370e-04	1.71465180e-07	3	true	DILUPBiCGStab	5.51628760e-05	4.76700320e-07	1	true	DILUPBiCGStab	9.87622530e-07	9.87622530e-07	0	true	GAMG	1.65005790e-04	1.15830540e-06	1	true
0.0178867       	DILUPBiCGStab	2.65107310e-05	8.42506860e-07	1	6.81671820e-05	9.36921530e-07	1	false	DILUPBiCGStab	1.41788210e-04	3.51289740e-07	2	true	DILUPBiCGStab	5.51651950e-05	4.76820910e-07	1	true	DILUPBiCGStab	9.94125850e-07	9.94125850e-07	0	true	GAMG	1.65294420e-04	1.21874490e-06	1	true
0.0178874       	DILUPBiCGStab	2.65084650e-05	8.42275070e-07	1	6.82059280e-05	9.33672950e-07	1	false	DILUPBiCGStab	1.41764500e-04	7.27720220e-07	2	true	DILUPBiCGStab	5.51673210e-05	4.76940130e-07	1	true	DILUPBiCGStab	9.95164030e-07	9.95164030e-07	0	true	GAMG	1.65351410e-04	1.18964420e-06	1	true
0.0178881       	DILUPBiCGStab	2.64873950e-05	8.42431880e-07	1	6.80885530e-05	9.28687580e-07	1	false	DILUPBiCGStab	1.41708840e-04	9.61593050e-07	2	true	DILUPBiCGStab	5.51691100e-05	4.77058150e-07	1	true	DILUPBiCGStab	9.94172490e-07	9.94172490e-07	0	true	GAMG	1.64569710e-04	1.19107110e-06	1	true
0.0178888       	DILUPBiCGStab	2.64874420e-05	8.42677390e-07	1	6.80008240e-05	9.12668990e-07	1	false	DILUPBiCGStab	1.41542580e-04	1.70430140e-07	3	true	DILUPBiCGStab	5.51711110e-05	4.77178930e-07	1	true	DILUPBiCGStab	9.95705120e-07	9.95705120e-07	0	true	GAMG	1.63746700e-04	1.14299700e-06	1	true
0.0178895       	DILUPBiCGStab	2.65124890e-05	8.41435800e-07	1	6.82447800e-05	9.20102030e-07	1	false	DILUPBiCGStab	1.41344110e-04	4.10925740e-07	2	true	DILUPBiCGStab	5.51731500e-05	4.77299610e-07	1	true	DILUPBiCGStab	9.90677260e-07	9.90677260e-07	0	true	GAMG	1.64824770e-04	1.23117160e-06	1	true
0.0178902       	DILUPBiCGStab	2.64993220e-05	8.41127730e-07	1	6.81407740e-05	9.28213480e-07	1	false	DILUPBiCGStab	1.41647240e-04	8.99506150e-07	2	true	DILUPBiCGStab	5.51748860e-05	4.77417180e-07	1	true	DILUPBiCGStab	9.92345420e-07	9.92345420e-07	0	true	GAMG	1.64621400e-04	1.20470980e-06	1	true
0.0178909       	DILUPBiCGStab	2.64877150e-05	8.40705750e-07	1	6.82668780e-05	9.28090210e-07	1	false	DILUPBiCGStab	1.41651250e-04	1.73209340e-07	3	true	DILUPBiCGStab	5.51770490e-05	4.77539180e-07	1	true	DILUPBiCGStab	9.95660740e-07	9.95660740e-07	0	true	GAMG	1.65380840e-04	1.25261630e-06	1	true
0.0178916       	DILUPBiCGStab	2.64725230e-05	8.40826520e-07	1	6.80188930e-05	9.29743130e-07	1	false	DILUPBiCGStab	1.41640980e-04	5.22151030e-07	2	true	DILUPBiCGStab	5.51793610e-05	4.77661770e-07	1	true	DILUPBiCGStab	9.96052720e-07	9.96052720e-07	0	true	GAMG	1.64010680e-04	1.09677600e-06	1	true
0.0178923       	DILUPBiCGStab	2.64740860e-05	8.40546780e-07	1	6.78731000e-05	9.32137490e-07	1	false	DILUPBiCGStab	1.41529600e-04	1.58888870e-07	3	true	DILUPBiCGStab	5.51811810e-05	4.77786250e-07	1	true	DILUPBiCGStab	9.97261780e-07	9.97261780e-07	0	true	GAMG	1.65024220e-04	1.25396420e-06	1	true
0.017893        	DILUPBiCGStab	2.64696870e-05	8.40232130e-07	1	6.79971470e-05	8.79090550e-07	1	false	DILUPBiCGStab	1.41558980e-04	7.39482990e-07	2	true	DILUPBiCGStab	5.51743510e-05	4.78025870e-07	1	true	DILUPBiCGStab	1.00053540e-06	1.11912780e-08	1	true	GAMG	1.64377740e-04	1.22310850e-06	1	true
0.0178937       	DILUPBiCGStab	2.65162850e-05	8.36914000e-07	1	6.85946790e-05	8.76873860e-07	1	false	DILUPBiCGStab	1.41651310e-04	1.75485300e-07	3	true	DILUPBiCGStab	5.52005010e-05	4.76647820e-07	1	true	DILUPBiCGStab	9.34676130e-07	9.34676130e-07	0	true	GAMG	1.67694060e-04	1.51355410e-06	1	true
0.0178944       	DILUPBiCGStab	2.65179560e-05	8.36300340e-07	1	6.83076900e-05	8.93065260e-07	1	false	DILUPBiCGStab	1.41912010e-04	8.18213920e-07	2	true	DILUPBiCGStab	5.52008790e-05	4.76747120e-07	1	true	DILUPBiCGStab	9.35334520e-07	9.35334520e-07	0	true	GAMG	1.66062650e-04	1.50343380e-06	1	true
0.0178951       	DILUPBiCGStab	2.65053720e-05	8.36017060e-07	1	6.83718380e-05	9.06769510e-07	1	false	DILUPBiCGStab	1.42091080e-04	1.72104920e-07	3	true	DILUPBiCGStab	5.52011710e-05	4.76852250e-07	1	true	DILUPBiCGStab	9.39509280e-07	9.39509280e-07	0	true	GAMG	1.66928030e-04	1.45825370e-06	1	true
0.0178958       	DILUPBiCGStab	2.65144660e-05	8.34853400e-07	1	6.83679930e-05	9.27901510e-07	1	false	DILUPBiCGStab	1.42066870e-04	8.26396790e-07	2	true	DILUPBiCGStab	5.52017470e-05	4.76961450e-07	1	true	DILUPBiCGStab	9.45003640e-07	9.45003640e-07	0	true	GAMG	1.66031380e-04	1.52999320e-06	1	true
0.0178965       	DILUPBiCGStab	2.65224870e-05	8.33824970e-07	1	6.84328460e-05	9.39992060e-07	1	false	DILUPBiCGStab	1.41905700e-04	1.77127230e-07	3	true	DILUPBiCGStab	5.52027090e-05	4.77072950e-07	1	true	DILUPBiCGStab	9.48633510e-07	9.48633510e-07	0	true	GAMG	1.66835630e-04	1.37829440e-06	1	true
0.0178972       	DILUPBiCGStab	2.65222280e-05	8.33162120e-07	1	6.85051750e-05	9.67668390e-07	1	false	DILUPBiCGStab	1.41954490e-04	8.97974170e-07	2	true	DILUPBiCGStab	5.52034230e-05	4.77179300e-07	1	true	DILUPBiCGStab	9.47756290e-07	9.47756290e-07	0	true	GAMG	1.66370260e-04	1.38193450e-06	1	true
0.0178979       	DILUPBiCGStab	2.65101590e-05	8.32819090e-07	1	6.83388300e-05	9.96904300e-07	1	false	DILUPBiCGStab	1.42258450e-04	1.88656720e-07	3	true	DILUPBiCGStab	5.52041240e-05	4.77285740e-07	1	true	DILUPBiCGStab	9.47495490e-07	9.47495490e-07	0	true	GAMG	1.64298880e-04	1.17206640e-06	1	true
0.0178986       	DILUPBiCGStab	2.64932440e-05	8.32280300e-07	1	6.83019010e-05	9.93373290e-07	1	false	DILUPBiCGStab	1.41771190e-04	8.73712970e-07	2	true	DILUPBiCGStab	5.52047570e-05	4.77393600e-07	1	true	DILUPBiCGStab	9.44069180e-07	9.44069180e-07	0	true	GAMG	1.66035320e-04	1.30032190e-06	1	true
0.0178993       	DILUPBiCGStab	2.64948800e-05	8.31136770e-07	1	6.83558540e-05	9.57229000e-07	1	false	DILUPBiCGStab	1.42079960e-04	1.85255000e-07	3	true	DILUPBiCGStab	5.52057690e-05	4.77501610e-07	1	true	DILUPBiCGStab	9.49420230e-07	9.49420230e-07	0	true	GAMG	1.65621470e-04	1.33457400e-06	1	true
0.0179          	DILUPBiCGStab	2.64867790e-05	8.30251590e-07	1	6.83358020e-05	9.36354360e-07	1	false	DILUPBiCGStab	1.42224370e-04	8.61466260e-07	2	true	DILUPBiCGStab	5.52067080e-05	4.77605490e-07	1	true	DILUPBiCGStab	9.49411260e-07	9.49411260e-07	0	true	GAMG	1.66812420e-04	1.53921020e-06	1	true
0.0179007       	DILUPBiCGStab	2.64706930e-05	8.30208650e-07	1	6.80504450e-05	9.44926970e-07	1	false	DILUPBiCGStab	1.42363310e-04	1.95463710e-07	3	true	DILUPBiCGStab	5.52077580e-05	4.77712450e-07	1	true	DILUPBiCGStab	9.48241320e-07	9.48241320e-07	0	true	GAMG	1.64972810e-04	1.26758040e-06	1	true
0.0179014       	DILUPBiCGStab	2.64744730e-05	8.29540270e-07	1	6.79846740e-05	9.41231690e-07	1	false	DILUPBiCGStab	1.42352970e-04	8.82519090e-07	2	true	DILUPBiCGStab	5.52083550e-05	4.77814390e-07	1	true	DILUPBiCGStab	9.51207700e-07	9.51207700e-07	0	true	GAMG	1.66875000e-04	1.36651820e-06	1	true
