# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.0288075       	DILUPBiCGStab	1.80671960e-04	9.62683210e-07	2	2.39599470e-03	6.69202080e-07	3	false	DILUPBiCGStab	4.00988820e-03	2.51647890e-07	6	true	DILUPBiCGStab	4.05659100e-06	2.19291010e-07	1	true	DILUPBiCGStab	1.59453560e-06	3.39380840e-08	1	true	GAMG	5.05456180e-03	3.93678430e-05	1	true
0.0288111       	DILUPBiCGStab	1.79744970e-04	3.95030900e-07	2	2.39982140e-03	6.89421860e-07	3	false	DILUPBiCGStab	4.00313180e-03	5.71838490e-07	5	true	DILUPBiCGStab	4.05007260e-06	2.17845980e-07	1	true	DILUPBiCGStab	1.67049170e-06	3.45763650e-08	1	true	GAMG	5.02463860e-03	4.01020850e-05	1	true
0.0288147       	DILUPBiCGStab	1.81625520e-04	4.03989560e-07	2	2.39621490e-03	7.05910240e-07	3	false	DILUPBiCGStab	4.20598890e-03	5.51744720e-07	5	true	DILUPBiCGStab	3.96089890e-06	2.25061280e-07	1	true	DILUPBiCGStab	1.61912460e-06	3.28780950e-08	1	true	GAMG	5.07556200e-03	3.90494580e-05	1	true
0.0288184       	DILUPBiCGStab	1.77890450e-04	3.96975950e-07	2	2.39316320e-03	7.88271940e-07	3	false	DILUPBiCGStab	3.94080640e-03	5.28338860e-07	5	true	DILUPBiCGStab	3.93773730e-06	2.28418010e-07	1	true	DILUPBiCGStab	1.62190500e-06	3.43071670e-08	1	true	GAMG	4.96811510e-03	3.77762080e-05	1	true
0.028822        	DILUPBiCGStab	1.77403780e-04	9.82072920e-07	2	2.39150500e-03	9.60431170e-07	3	false	DILUPBiCGStab	3.89349390e-03	5.14588670e-07	5	true	DILUPBiCGStab	3.92936900e-06	2.31830360e-07	1	true	DILUPBiCGStab	1.64909400e-06	3.61320760e-08	1	true	GAMG	5.00570110e-03	3.80872360e-05	1	true
0.0288256       	DILUPBiCGStab	1.75631100e-04	9.41129810e-07	2	2.38311390e-03	4.99682960e-07	3	false	DILUPBiCGStab	3.85643330e-03	9.86217530e-07	4	true	DILUPBiCGStab	3.94172200e-06	2.34911590e-07	1	true	DILUPBiCGStab	1.56240150e-06	3.36390100e-08	1	true	GAMG	4.98338110e-03	3.82290840e-05	1	true
0.0288292       	DILUPBiCGStab	1.73880110e-04	6.96742110e-07	2	2.36343690e-03	4.37804130e-07	3	false	DILUPBiCGStab	3.86382240e-03	9.43225710e-07	4	true	DILUPBiCGStab	3.98594740e-06	2.39428640e-07	1	true	DILUPBiCGStab	1.64842520e-06	3.37749040e-08	1	true	GAMG	4.93926050e-03	3.69458500e-05	1	true
0.0288329       	DILUPBiCGStab	1.74867450e-04	6.65639360e-07	2	2.33518950e-03	4.37469660e-07	3	false	DILUPBiCGStab	3.96701800e-03	9.80141530e-07	4	true	DILUPBiCGStab	4.04305160e-06	2.44300160e-07	1	true	DILUPBiCGStab	1.68305010e-06	3.43822760e-08	1	true	GAMG	4.93461200e-03	3.80236000e-05	1	true
0.0288365       	DILUPBiCGStab	1.75636210e-04	7.08705360e-07	2	2.33953090e-03	4.46973340e-07	3	false	DILUPBiCGStab	4.04684060e-03	9.91495150e-07	4	true	DILUPBiCGStab	4.10937060e-06	2.48409830e-07	1	true	DILUPBiCGStab	1.62531370e-06	3.34580870e-08	1	true	GAMG	5.11098340e-03	3.92246450e-05	1	true
0.0288401       	DILUPBiCGStab	1.73919950e-04	7.51989310e-07	2	2.32750290e-03	4.57956850e-07	3	false	DILUPBiCGStab	4.00387660e-03	9.32197640e-07	4	true	DILUPBiCGStab	4.19238950e-06	2.53193390e-07	1	true	DILUPBiCGStab	1.64574080e-06	3.52522770e-08	1	true	GAMG	5.15989120e-03	3.86379420e-05	1	true
0.0288437       	DILUPBiCGStab	1.73750850e-04	8.83830620e-07	2	2.30864110e-03	4.68190510e-07	3	false	DILUPBiCGStab	4.07788710e-03	9.27588360e-07	4	true	DILUPBiCGStab	4.28665270e-06	2.57800970e-07	1	true	DILUPBiCGStab	1.74170200e-06	3.52405740e-08	1	true	GAMG	5.27031340e-03	3.25644920e-05	1	true
0.0288474       	DILUPBiCGStab	1.72580690e-04	9.79292320e-07	2	2.29322440e-03	4.77040010e-07	3	false	DILUPBiCGStab	4.15119070e-03	8.79940550e-07	4	true	DILUPBiCGStab	4.39618570e-06	2.62423410e-07	1	true	DILUPBiCGStab	1.69985650e-06	3.72458940e-08	1	true	GAMG	5.34460650e-03	2.54419970e-05	1	true
0.028851        	DILUPBiCGStab	1.71368980e-04	3.84407400e-07	2	2.27288240e-03	4.89220540e-07	3	false	DILUPBiCGStab	4.28857280e-03	8.83841770e-07	4	true	DILUPBiCGStab	4.51402590e-06	2.66826060e-07	1	true	DILUPBiCGStab	1.73306530e-06	3.70511700e-08	1	true	GAMG	5.46846150e-03	2.29088080e-05	1	true
0.0288546       	DILUPBiCGStab	1.70502190e-04	3.95053900e-07	2	2.21649670e-03	5.08352050e-07	3	false	DILUPBiCGStab	4.64375190e-03	9.22290040e-07	4	true	DILUPBiCGStab	4.63988340e-06	2.71160410e-07	1	true	DILUPBiCGStab	1.88374260e-06	4.06634510e-08	1	true	GAMG	5.51681850e-03	2.31833770e-05	1	true
0.0288582       	DILUPBiCGStab	1.71534900e-04	3.95866040e-07	2	2.20165480e-03	5.20077830e-07	3	false	DILUPBiCGStab	4.66360660e-03	8.79734360e-07	4	true	DILUPBiCGStab	4.80188730e-06	2.70347280e-07	1	true	DILUPBiCGStab	1.88005920e-06	3.72929560e-08	1	true	GAMG	5.75468080e-03	2.39025230e-05	1	true
0.0288619       	DILUPBiCGStab	1.71706290e-04	4.00791860e-07	2	2.15588370e-03	5.26179360e-07	3	false	DILUPBiCGStab	4.97359030e-03	8.58470330e-07	4	true	DILUPBiCGStab	4.93013290e-06	2.74526660e-07	1	true	DILUPBiCGStab	1.83357500e-06	3.85534900e-08	1	true	GAMG	5.90067510e-03	2.51603570e-05	1	true
0.0288655       	DILUPBiCGStab	1.70159500e-04	4.03383050e-07	2	2.11866330e-03	5.26933800e-07	3	false	DILUPBiCGStab	5.06805580e-03	8.23645090e-07	4	true	DILUPBiCGStab	5.00876670e-06	2.80828380e-07	1	true	DILUPBiCGStab	1.83834560e-06	3.80373180e-08	1	true	GAMG	6.10392710e-03	2.74460890e-05	1	true
0.0288691       	DILUPBiCGStab	1.66249340e-04	3.96863630e-07	2	2.07447500e-03	5.36943420e-07	3	false	DILUPBiCGStab	5.05775760e-03	7.88153910e-07	4	true	DILUPBiCGStab	5.13889500e-06	2.83782260e-07	1	true	DILUPBiCGStab	1.89662710e-06	4.03526640e-08	1	true	GAMG	6.32555480e-03	2.78043290e-05	1	true
0.0288727       	DILUPBiCGStab	1.65298030e-04	9.42401840e-07	2	2.03685140e-03	5.49022800e-07	3	false	DILUPBiCGStab	5.17714850e-03	8.64148500e-07	4	true	DILUPBiCGStab	5.27313040e-06	2.86442700e-07	1	true	DILUPBiCGStab	2.02664770e-06	4.00961540e-08	1	true	GAMG	6.49464540e-03	2.92057010e-05	1	true
0.0288764       	DILUPBiCGStab	1.65248080e-04	7.30136390e-07	2	2.00202330e-03	5.57664330e-07	3	false	DILUPBiCGStab	5.34922950e-03	7.08841600e-07	5	true	DILUPBiCGStab	5.40126370e-06	2.88191290e-07	1	true	DILUPBiCGStab	2.04050860e-06	4.07823580e-08	1	true	GAMG	6.67355040e-03	3.05784200e-05	1	true
0.02888         	DILUPBiCGStab	1.64523890e-04	9.37297940e-07	2	1.96743350e-03	5.67280830e-07	3	false	DILUPBiCGStab	5.45154200e-03	4.81651870e-07	5	true	DILUPBiCGStab	5.53689870e-06	2.89898490e-07	1	true	DILUPBiCGStab	2.08486640e-06	4.18070330e-08	1	true	GAMG	6.81772850e-03	3.02911120e-05	1	true
0.0288836       	DILUPBiCGStab	1.64141540e-04	8.55507170e-07	2	1.94398250e-03	5.80863590e-07	3	false	DILUPBiCGStab	5.65595910e-03	9.25112890e-07	4	true	DILUPBiCGStab	5.70563980e-06	2.88104770e-07	1	true	DILUPBiCGStab	2.16509300e-06	4.48984110e-08	1	true	GAMG	6.95372670e-03	3.26205990e-05	1	true
0.0288872       	DILUPBiCGStab	1.65727590e-04	9.66212990e-07	2	1.89104140e-03	5.89651040e-07	3	false	DILUPBiCGStab	6.08717660e-03	8.27175660e-07	4	true	DILUPBiCGStab	5.77952760e-06	2.91299200e-07	1	true	DILUPBiCGStab	2.09985760e-06	4.29273460e-08	1	true	GAMG	7.24304440e-03	3.29423630e-05	1	true
0.0288909       	DILUPBiCGStab	1.62547330e-04	9.73086190e-07	2	1.85946390e-03	5.91298730e-07	3	false	DILUPBiCGStab	5.90133490e-03	7.97422710e-07	4	true	DILUPBiCGStab	5.90465170e-06	2.92038960e-07	1	true	DILUPBiCGStab	2.21313620e-06	4.42438040e-08	1	true	GAMG	7.35999830e-03	3.22131820e-05	1	true
0.0288945       	DILUPBiCGStab	1.62312330e-04	9.86403670e-07	2	1.84305720e-03	5.96887950e-07	3	false	DILUPBiCGStab	6.07097290e-03	7.07680480e-07	4	true	DILUPBiCGStab	6.02804120e-06	2.93225410e-07	1	true	DILUPBiCGStab	2.25759800e-06	4.42459340e-08	1	true	GAMG	7.57294950e-03	3.37836000e-05	1	true
0.0288981       	DILUPBiCGStab	1.62001870e-04	9.70305180e-07	2	1.82433960e-03	6.01619100e-07	3	false	DILUPBiCGStab	6.23715710e-03	6.68813380e-07	4	true	DILUPBiCGStab	6.14175610e-06	2.93828870e-07	1	true	DILUPBiCGStab	2.21716980e-06	4.56065320e-08	1	true	GAMG	7.74356980e-03	3.42012690e-05	1	true
0.0289017       	DILUPBiCGStab	1.60293330e-04	9.73495550e-07	2	1.80711220e-03	6.05502150e-07	3	false	DILUPBiCGStab	6.35979340e-03	6.57624560e-07	4	true	DILUPBiCGStab	6.38634980e-06	2.86272370e-07	1	true	DILUPBiCGStab	2.32608670e-06	4.59467570e-08	1	true	GAMG	7.89191100e-03	3.45381680e-05	1	true
0.0289054       	DILUPBiCGStab	1.63123430e-04	3.81134100e-07	2	1.76941110e-03	6.10027080e-07	3	false	DILUPBiCGStab	6.71908590e-03	6.48559750e-07	4	true	DILUPBiCGStab	7.01139670e-06	2.79314300e-07	1	true	DILUPBiCGStab	2.38094090e-06	4.90240270e-08	1	true	GAMG	8.35259800e-03	3.70492270e-05	1	true
0.028909        	DILUPBiCGStab	1.59276280e-04	3.80904830e-07	2	1.77038500e-03	6.28700100e-07	3	false	DILUPBiCGStab	6.83475990e-03	6.43988400e-07	4	true	DILUPBiCGStab	6.52680980e-06	2.98652830e-07	1	true	DILUPBiCGStab	2.30477990e-06	4.71690370e-08	1	true	GAMG	8.26740130e-03	3.85145020e-05	1	true
0.0289126       	DILUPBiCGStab	1.62643130e-04	3.69732400e-07	2	1.73147470e-03	6.27560510e-07	3	false	DILUPBiCGStab	7.06795570e-03	6.59561100e-07	4	true	DILUPBiCGStab	6.63128570e-06	3.01210030e-07	1	true	DILUPBiCGStab	2.42105430e-06	4.86094580e-08	1	true	GAMG	8.40983270e-03	3.86302050e-05	1	true
0.0289162       	DILUPBiCGStab	1.62825830e-04	3.65793440e-07	2	1.71814200e-03	6.30880080e-07	3	false	DILUPBiCGStab	7.25221590e-03	6.86734670e-07	4	true	DILUPBiCGStab	6.78114380e-06	3.01827580e-07	1	true	DILUPBiCGStab	2.46186570e-06	4.88120000e-08	1	true	GAMG	8.57321410e-03	3.98751410e-05	1	true
0.0289199       	DILUPBiCGStab	1.64516250e-04	3.55541110e-07	2	1.69969050e-03	6.28949480e-07	3	false	DILUPBiCGStab	7.74905000e-03	7.33161740e-07	4	true	DILUPBiCGStab	6.89316190e-06	3.04623680e-07	1	true	DILUPBiCGStab	2.57587420e-06	5.55766370e-08	1	true	GAMG	8.84279580e-03	4.07144330e-05	1	true
0.0289235       	DILUPBiCGStab	1.63451820e-04	9.52174290e-07	2	1.68336550e-03	6.20912670e-07	3	false	DILUPBiCGStab	7.90928460e-03	7.92883060e-07	4	true	DILUPBiCGStab	6.96902690e-06	3.05978620e-07	1	true	DILUPBiCGStab	2.64631400e-06	5.50231560e-08	1	true	GAMG	9.01462340e-03	4.00285650e-05	1	true
0.0289271       	DILUPBiCGStab	1.62199740e-04	7.43795550e-07	2	1.65893030e-03	6.12962650e-07	3	false	DILUPBiCGStab	8.10369110e-03	8.13890180e-07	4	true	DILUPBiCGStab	7.01651020e-06	3.08305770e-07	1	true	DILUPBiCGStab	2.72029320e-06	6.05783030e-08	1	true	GAMG	9.22734400e-03	4.13189080e-05	1	true
0.0289307       	DILUPBiCGStab	1.59467220e-04	7.47881380e-07	2	1.65178330e-03	6.07632810e-07	3	false	DILUPBiCGStab	7.97851290e-03	8.87050570e-07	4	true	DILUPBiCGStab	7.09437420e-06	3.07652140e-07	1	true	DILUPBiCGStab	2.58251100e-06	5.59326550e-08	1	true	GAMG	9.36728400e-03	4.20960160e-05	1	true
0.0289343       	DILUPBiCGStab	1.58389210e-04	6.55649420e-07	2	1.62069560e-03	5.98560760e-07	3	false	DILUPBiCGStab	8.26678410e-03	9.10571170e-07	4	true	DILUPBiCGStab	7.16080640e-06	3.08057410e-07	1	true	DILUPBiCGStab	2.68614100e-06	5.64297440e-08	1	true	GAMG	9.71533240e-03	4.23342100e-05	1	true
0.028938        	DILUPBiCGStab	1.57769520e-04	6.56301430e-07	2	1.58845560e-03	5.92964530e-07	3	false	DILUPBiCGStab	8.58781820e-03	4.69507710e-07	5	true	DILUPBiCGStab	7.21525130e-06	3.07955550e-07	1	true	DILUPBiCGStab	2.68672530e-06	5.56563850e-08	1	true	GAMG	9.96535920e-03	4.40689400e-05	1	true
0.0289416       	DILUPBiCGStab	1.58563870e-04	5.86951680e-07	2	1.56415590e-03	5.82553080e-07	3	false	DILUPBiCGStab	8.78852630e-03	9.60295290e-07	4	true	DILUPBiCGStab	7.26266270e-06	3.07119000e-07	1	true	DILUPBiCGStab	2.62228330e-06	5.66404570e-08	1	true	GAMG	1.01837430e-02	4.49441510e-05	1	true
0.0289452       	DILUPBiCGStab	1.55801810e-04	9.57666730e-07	1	1.51521760e-03	5.77946110e-07	3	false	DILUPBiCGStab	8.96912790e-03	5.59927720e-07	5	true	DILUPBiCGStab	7.37417120e-06	3.07736570e-07	1	true	DILUPBiCGStab	2.84502880e-06	6.14269440e-08	1	true	GAMG	1.03110370e-02	4.55991770e-05	1	true
0.0289488       	DILUPBiCGStab	1.57955050e-04	9.20170770e-07	1	1.48008140e-03	5.78524090e-07	3	false	DILUPBiCGStab	9.44799550e-03	6.42342060e-07	5	true	DILUPBiCGStab	7.44433280e-06	3.05467790e-07	1	true	DILUPBiCGStab	2.80819920e-06	6.17972050e-08	1	true	GAMG	1.05687390e-02	4.79242980e-05	1	true
0.0289525       	DILUPBiCGStab	1.67825970e-04	8.35539580e-07	1	1.58089350e-03	5.79950980e-07	3	false	DILUPBiCGStab	1.00131810e-02	6.57793860e-07	5	true	DILUPBiCGStab	7.45849830e-06	3.03624270e-07	1	true	DILUPBiCGStab	2.67711860e-06	5.77819380e-08	1	true	GAMG	1.09748510e-02	4.77834120e-05	1	true
0.0289561       	DILUPBiCGStab	1.58178290e-04	7.90776140e-07	1	1.38821760e-03	5.72715070e-07	3	false	DILUPBiCGStab	1.01952240e-02	6.73113860e-07	5	true	DILUPBiCGStab	7.45136350e-06	3.02149300e-07	1	true	DILUPBiCGStab	2.75055600e-06	5.77438350e-08	1	true	GAMG	1.09435270e-02	4.93623560e-05	1	true
0.0289597       	DILUPBiCGStab	1.60391690e-04	7.24727170e-07	1	1.37189320e-03	5.68948450e-07	3	false	DILUPBiCGStab	1.09025930e-02	7.27007950e-07	5	true	DILUPBiCGStab	7.47085300e-06	2.99929260e-07	1	true	DILUPBiCGStab	2.75007160e-06	5.75034170e-08	1	true	GAMG	1.12777860e-02	5.20428270e-05	1	true
0.0289633       	DILUPBiCGStab	1.59987440e-04	6.68684180e-07	1	1.37961960e-03	5.72494920e-07	3	false	DILUPBiCGStab	1.07109790e-02	7.90213880e-07	5	true	DILUPBiCGStab	7.47752460e-06	2.97710080e-07	1	true	DILUPBiCGStab	2.78061950e-06	6.04831130e-08	1	true	GAMG	1.13004950e-02	5.38342690e-05	1	true
0.028967        	DILUPBiCGStab	1.63571220e-04	6.05534320e-07	1	1.41702450e-03	5.60121570e-07	3	false	DILUPBiCGStab	1.13961210e-02	8.20498640e-07	5	true	DILUPBiCGStab	7.47792500e-06	2.91882160e-07	1	true	DILUPBiCGStab	2.81948240e-06	5.90519260e-08	1	true	GAMG	1.14767300e-02	5.31729450e-05	1	true
0.0289706       	DILUPBiCGStab	1.64378830e-04	5.71866370e-07	1	1.44392270e-03	9.63933590e-07	3	false	DILUPBiCGStab	1.20379220e-02	8.42326950e-07	5	true	DILUPBiCGStab	7.45654380e-06	2.89678520e-07	1	true	DILUPBiCGStab	2.85437090e-06	6.44003700e-08	1	true	GAMG	1.15133340e-02	5.41195640e-05	1	true
0.0289742       	DILUPBiCGStab	1.62444930e-04	5.68646450e-07	1	1.45498870e-03	8.94202420e-07	3	false	DILUPBiCGStab	1.17483670e-02	8.77885790e-07	5	true	DILUPBiCGStab	7.49715990e-06	2.83924820e-07	1	true	DILUPBiCGStab	2.70096960e-06	5.96170820e-08	1	true	GAMG	1.15111600e-02	5.55106720e-05	1	true
0.0289778       	DILUPBiCGStab	1.62260950e-04	5.73988700e-07	1	1.43998190e-03	8.48071280e-07	3	false	DILUPBiCGStab	1.24785010e-02	8.86895160e-07	5	true	DILUPBiCGStab	7.57258150e-06	2.74811760e-07	1	true	DILUPBiCGStab	2.77289160e-06	5.95589540e-08	1	true	GAMG	1.15917830e-02	5.49751710e-05	1	true
0.0289814       	DILUPBiCGStab	1.60210060e-04	6.02304740e-07	1	1.43284760e-03	9.24673490e-07	3	false	DILUPBiCGStab	1.24110140e-02	9.28836620e-07	5	true	DILUPBiCGStab	8.00761380e-06	2.64575530e-07	1	true	DILUPBiCGStab	2.75804920e-06	5.82882010e-08	1	true	GAMG	1.19568640e-02	5.54958100e-05	1	true
0.028985        	DILUPBiCGStab	1.59426580e-04	6.42140690e-07	1	1.47825620e-03	6.35077230e-07	3	false	DILUPBiCGStab	1.18363920e-02	9.68929050e-07	5	true	DILUPBiCGStab	7.36760530e-06	2.74427480e-07	1	true	DILUPBiCGStab	2.80891820e-06	6.25509250e-08	1	true	GAMG	1.17166600e-02	5.73919510e-05	1	true
0.0289886       	DILUPBiCGStab	1.59067220e-04	6.91248080e-07	1	1.48706210e-03	6.39192030e-07	3	false	DILUPBiCGStab	1.26534260e-02	6.63671160e-07	5	true	DILUPBiCGStab	7.38352880e-06	2.68040990e-07	1	true	DILUPBiCGStab	2.77908330e-06	6.09190930e-08	1	true	GAMG	1.15060400e-02	5.45614980e-05	1	true
0.0289922       	DILUPBiCGStab	1.56956730e-04	7.45481410e-07	1	1.46888380e-03	6.55059660e-07	3	false	DILUPBiCGStab	1.29996930e-02	5.24318570e-07	5	true	DILUPBiCGStab	7.30551090e-06	2.63286760e-07	1	true	DILUPBiCGStab	2.67565530e-06	6.11568560e-08	1	true	GAMG	1.13127640e-02	5.33426110e-05	1	true
0.0289959       	DILUPBiCGStab	1.59916310e-04	8.05695070e-07	1	1.45565280e-03	6.09706990e-07	3	false	DILUPBiCGStab	1.31621480e-02	6.67422270e-07	5	true	DILUPBiCGStab	7.22351890e-06	2.59950760e-07	1	true	DILUPBiCGStab	2.72567070e-06	6.07523110e-08	1	true	GAMG	1.11045880e-02	5.23507490e-05	1	true
0.0289995       	DILUPBiCGStab	1.60536300e-04	8.65247120e-07	1	1.46782040e-03	6.28318130e-07	3	false	DILUPBiCGStab	1.31839810e-02	7.89304430e-07	5	true	DILUPBiCGStab	7.17761760e-06	2.55021920e-07	1	true	DILUPBiCGStab	2.79315230e-06	6.35932140e-08	1	true	GAMG	1.11269990e-02	5.44839150e-05	1	true
0.0290031       	DILUPBiCGStab	1.62562790e-04	9.38099310e-07	1	1.46896520e-03	6.03077740e-07	3	false	DILUPBiCGStab	1.36081590e-02	8.06419420e-07	5	true	DILUPBiCGStab	7.07851140e-06	2.47948680e-07	1	true	DILUPBiCGStab	2.67813660e-06	5.65901390e-08	1	true	GAMG	1.08672880e-02	5.38320940e-05	1	true
0.0290067       	DILUPBiCGStab	1.60523910e-04	8.36835570e-07	2	1.48969840e-03	9.67001210e-07	3	false	DILUPBiCGStab	1.35236090e-02	7.85885390e-07	5	true	DILUPBiCGStab	7.03989120e-06	2.41090930e-07	1	true	DILUPBiCGStab	2.73016460e-06	5.86050820e-08	1	true	GAMG	1.07713060e-02	5.27781080e-05	1	true
0.0290103       	DILUPBiCGStab	1.62924850e-04	7.67520310e-07	2	1.53825970e-03	8.36514710e-07	3	false	DILUPBiCGStab	1.40771630e-02	9.01380280e-07	5	true	DILUPBiCGStab	7.01257230e-06	2.30942540e-07	1	true	DILUPBiCGStab	2.59225490e-06	5.90988070e-08	1	true	GAMG	1.04658840e-02	5.12441660e-05	1	true
0.0290139       	DILUPBiCGStab	1.64891260e-04	8.52077230e-07	2	1.53074370e-03	7.04343490e-07	3	false	DILUPBiCGStab	1.46069330e-02	8.06732720e-07	5	true	DILUPBiCGStab	7.36088290e-06	2.15442610e-07	1	true	DILUPBiCGStab	2.55821590e-06	5.73300130e-08	1	true	GAMG	1.06187810e-02	5.00723100e-05	1	true
0.0290175       	DILUPBiCGStab	1.65757670e-04	7.95313490e-07	2	1.61626810e-03	6.80844770e-07	3	false	DILUPBiCGStab	1.44864640e-02	8.36528460e-07	5	true	DILUPBiCGStab	6.78830820e-06	2.25126390e-07	1	true	DILUPBiCGStab	2.64568800e-06	6.02292880e-08	1	true	GAMG	9.99914120e-03	4.90382220e-05	1	true
0.0290211       	DILUPBiCGStab	1.70219260e-04	7.56455600e-07	2	1.66970730e-03	6.40238810e-07	3	false	DILUPBiCGStab	1.56371720e-02	8.43730200e-07	5	true	DILUPBiCGStab	6.67616320e-06	2.20989990e-07	1	true	DILUPBiCGStab	2.63695950e-06	6.04266110e-08	1	true	GAMG	9.82630130e-03	4.79494070e-05	1	true
0.0290248       	DILUPBiCGStab	1.75029640e-04	8.35174460e-07	2	1.72546720e-03	6.53126690e-07	3	false	DILUPBiCGStab	1.60160530e-02	8.22780780e-07	5	true	DILUPBiCGStab	6.63346190e-06	2.13238750e-07	1	true	DILUPBiCGStab	2.63441630e-06	5.67475610e-08	1	true	GAMG	9.51191370e-03	4.67429630e-05	1	true
0.0290284       	DILUPBiCGStab	1.79620110e-04	9.96553610e-07	2	1.82748730e-03	6.61071490e-07	3	false	DILUPBiCGStab	1.70366320e-02	7.54785520e-07	5	true	DILUPBiCGStab	6.54685480e-06	2.09578810e-07	1	true	DILUPBiCGStab	2.57256820e-06	5.61211100e-08	1	true	GAMG	9.33573520e-03	4.41278240e-05	1	true
0.029032        	DILUPBiCGStab	1.76259950e-04	4.44384400e-07	2	1.88024430e-03	6.51177080e-07	3	false	DILUPBiCGStab	1.62803510e-02	7.55241770e-07	5	true	DILUPBiCGStab	6.45875880e-06	2.05613580e-07	1	true	DILUPBiCGStab	2.39248050e-06	5.34014240e-08	1	true	GAMG	8.99676180e-03	4.11972530e-05	1	true
0.0290356       	DILUPBiCGStab	1.78232120e-04	4.06949880e-07	2	1.91403720e-03	6.60914240e-07	3	false	DILUPBiCGStab	1.66646660e-02	7.50780640e-07	5	true	DILUPBiCGStab	6.37960230e-06	2.05660740e-07	1	true	DILUPBiCGStab	2.44158730e-06	5.45820470e-08	1	true	GAMG	8.82835630e-03	4.02684750e-05	1	true
0.0290392       	DILUPBiCGStab	1.78452560e-04	4.12791880e-07	2	1.94898200e-03	6.39973400e-07	3	false	DILUPBiCGStab	1.66147100e-02	7.30623400e-07	5	true	DILUPBiCGStab	6.21416790e-06	2.08664490e-07	1	true	DILUPBiCGStab	2.36723600e-06	5.37269100e-08	1	true	GAMG	8.50039640e-03	3.87104670e-05	1	true
0.0290428       	DILUPBiCGStab	1.82669770e-04	4.22590520e-07	2	1.99309750e-03	6.54943410e-07	3	false	DILUPBiCGStab	1.61116580e-02	7.16406860e-07	5	true	DILUPBiCGStab	6.15039030e-06	2.09419680e-07	1	true	DILUPBiCGStab	2.42380510e-06	5.53671350e-08	1	true	GAMG	8.49410450e-03	3.89690020e-05	1	true
0.0290464       	DILUPBiCGStab	1.87070540e-04	4.33343090e-07	2	2.03538590e-03	6.93750200e-07	3	false	DILUPBiCGStab	1.66730470e-02	6.83324310e-07	5	true	DILUPBiCGStab	6.00334960e-06	2.15583520e-07	1	true	DILUPBiCGStab	2.48637030e-06	5.59792980e-08	1	true	GAMG	8.23811490e-03	3.85978430e-05	1	true
0.02905         	DILUPBiCGStab	1.84278790e-04	4.45565480e-07	2	2.03547480e-03	7.23028720e-07	3	false	DILUPBiCGStab	1.64432850e-02	6.68154600e-07	5	true	DILUPBiCGStab	5.87060150e-06	2.17880750e-07	1	true	DILUPBiCGStab	2.36099520e-06	5.10097040e-08	1	true	GAMG	8.20040470e-03	3.65848840e-05	1	true
0.0290536       	DILUPBiCGStab	1.88875540e-04	4.56003790e-07	2	2.01732540e-03	7.50760380e-07	3	false	DILUPBiCGStab	1.62653700e-02	6.58368160e-07	5	true	DILUPBiCGStab	5.77305690e-06	2.21300880e-07	1	true	DILUPBiCGStab	2.28680550e-06	5.07606880e-08	1	true	GAMG	8.19383940e-03	3.57247770e-05	1	true
0.0290573       	DILUPBiCGStab	1.80269000e-04	4.64182110e-07	2	2.02813060e-03	7.71956500e-07	3	false	DILUPBiCGStab	1.60611170e-02	6.48712220e-07	5	true	DILUPBiCGStab	5.75683170e-06	2.22945770e-07	1	true	DILUPBiCGStab	2.22442360e-06	4.95591520e-08	1	true	GAMG	8.13237410e-03	3.57148050e-05	1	true
0.0290609       	DILUPBiCGStab	1.84874690e-04	4.66934180e-07	2	2.02753490e-03	7.78304460e-07	3	false	DILUPBiCGStab	1.56481140e-02	6.43119970e-07	5	true	DILUPBiCGStab	5.61809720e-06	2.23470590e-07	1	true	DILUPBiCGStab	2.12000970e-06	4.54490220e-08	1	true	GAMG	7.89636380e-03	3.40571220e-05	1	true
0.0290645       	DILUPBiCGStab	1.88587630e-04	4.73807190e-07	2	2.05180690e-03	7.78843180e-07	3	false	DILUPBiCGStab	1.63095910e-02	6.47115900e-07	5	true	DILUPBiCGStab	5.52945610e-06	2.30931020e-07	1	true	DILUPBiCGStab	2.28072540e-06	5.24101080e-08	1	true	GAMG	7.81166680e-03	3.45956070e-05	1	true
0.0290681       	DILUPBiCGStab	1.84390610e-04	4.85951080e-07	2	2.05790920e-03	7.62054550e-07	3	false	DILUPBiCGStab	1.60596290e-02	6.48507450e-07	5	true	DILUPBiCGStab	5.39559050e-06	2.35160690e-07	1	true	DILUPBiCGStab	2.19408750e-06	4.76240750e-08	1	true	GAMG	7.56558400e-03	3.36475700e-05	1	true
0.0290717       	DILUPBiCGStab	1.90518340e-04	5.00700070e-07	2	2.06398200e-03	7.46646480e-07	3	false	DILUPBiCGStab	1.59324020e-02	6.36282340e-07	5	true	DILUPBiCGStab	5.32619150e-06	2.36422050e-07	1	true	DILUPBiCGStab	2.14514870e-06	4.49518040e-08	1	true	GAMG	7.55463180e-03	3.24790940e-05	1	true
