# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.0253173       	DILUPBiCGStab	7.40288850e-04	2.46427160e-07	1	5.94083530e-03	1.17386880e-07	2	false	DILUPBiCGStab	3.17831200e-03	2.00936290e-07	1	true	DILUPBiCGStab	3.68297610e-04	1.49395760e-07	1	true	DILUPBiCGStab	1.07634520e-04	6.39393080e-08	1	true	GAMG	3.61438860e-03	1.51448050e-05	2	true
0.0253199       	DILUPBiCGStab	7.40145500e-04	2.45859290e-07	1	5.86242450e-03	1.22233120e-07	2	false	DILUPBiCGStab	3.23801890e-03	2.02874090e-07	1	true	DILUPBiCGStab	3.68244320e-04	1.46405400e-07	1	true	DILUPBiCGStab	1.07330980e-04	6.75098860e-08	1	true	GAMG	3.52968770e-03	1.46442240e-05	2	true
0.0253225       	DILUPBiCGStab	7.38261690e-04	2.38014820e-07	1	5.80812750e-03	1.22161370e-07	2	false	DILUPBiCGStab	3.13781940e-03	2.10444980e-07	1	true	DILUPBiCGStab	3.68635380e-04	1.45648750e-07	1	true	DILUPBiCGStab	1.07551350e-04	7.00851240e-08	1	true	GAMG	3.58803410e-03	1.43188520e-05	2	true
0.0253251       	DILUPBiCGStab	7.37571640e-04	2.38579740e-07	1	5.76641700e-03	1.23689410e-07	2	false	DILUPBiCGStab	3.14977620e-03	2.20650350e-07	1	true	DILUPBiCGStab	3.68883640e-04	1.39258950e-07	1	true	DILUPBiCGStab	1.07706880e-04	7.26841710e-08	1	true	GAMG	3.47431070e-03	1.42785300e-05	2	true
0.0253277       	DILUPBiCGStab	7.39193180e-04	2.31556500e-07	1	5.72157860e-03	1.23223290e-07	2	false	DILUPBiCGStab	3.35922170e-03	2.31474760e-07	1	true	DILUPBiCGStab	3.68939880e-04	1.41502760e-07	1	true	DILUPBiCGStab	1.07524400e-04	7.17710990e-08	1	true	GAMG	3.42442580e-03	1.42390950e-05	2	true
0.0253303       	DILUPBiCGStab	7.39058510e-04	2.26054420e-07	1	5.70338780e-03	1.24022030e-07	2	false	DILUPBiCGStab	3.38727700e-03	2.36619290e-07	1	true	DILUPBiCGStab	3.68803030e-04	1.40284250e-07	1	true	DILUPBiCGStab	1.07820270e-04	7.36248880e-08	1	true	GAMG	3.40981190e-03	1.43950950e-05	2	true
0.0253329       	DILUPBiCGStab	7.41413850e-04	2.16640080e-07	1	5.67027720e-03	1.23244540e-07	2	false	DILUPBiCGStab	3.57965590e-03	2.43841190e-07	1	true	DILUPBiCGStab	3.68570380e-04	1.42580220e-07	1	true	DILUPBiCGStab	1.08034630e-04	7.50981810e-08	1	true	GAMG	3.40006420e-03	1.45439690e-05	2	true
0.0253355       	DILUPBiCGStab	7.41351460e-04	2.23995610e-07	1	5.63096580e-03	1.32635530e-07	2	false	DILUPBiCGStab	3.52413240e-03	2.55306090e-07	1	true	DILUPBiCGStab	3.68265270e-04	1.41234990e-07	1	true	DILUPBiCGStab	1.08377290e-04	7.68635060e-08	1	true	GAMG	3.39988340e-03	1.42171380e-05	2	true
0.0253381       	DILUPBiCGStab	7.37802260e-04	2.18211410e-07	1	5.56888180e-03	1.26251380e-07	2	false	DILUPBiCGStab	3.47084480e-03	2.54736590e-07	1	true	DILUPBiCGStab	3.68597840e-04	1.42513200e-07	1	true	DILUPBiCGStab	1.08961300e-04	7.75938540e-08	1	true	GAMG	3.38730690e-03	1.28486170e-05	2	true
0.0253406       	DILUPBiCGStab	7.35969740e-04	2.15746810e-07	1	5.52649390e-03	1.31081450e-07	2	false	DILUPBiCGStab	3.42522070e-03	2.70746550e-07	1	true	DILUPBiCGStab	3.69109680e-04	1.40690060e-07	1	true	DILUPBiCGStab	1.08937660e-04	7.87543380e-08	1	true	GAMG	3.36202580e-03	1.25460620e-05	2	true
0.0253432       	DILUPBiCGStab	7.35607370e-04	2.06558230e-07	1	5.45689820e-03	1.25811350e-07	2	false	DILUPBiCGStab	3.46248580e-03	2.56793450e-07	1	true	DILUPBiCGStab	3.69353500e-04	1.39375740e-07	1	true	DILUPBiCGStab	1.09299830e-04	7.74680560e-08	1	true	GAMG	3.23443730e-03	1.17402310e-05	2	true
0.0253458       	DILUPBiCGStab	7.33515280e-04	2.07771780e-07	1	5.38102670e-03	1.30594320e-07	2	false	DILUPBiCGStab	3.46715970e-03	2.71776460e-07	1	true	DILUPBiCGStab	3.69604550e-04	1.40109440e-07	1	true	DILUPBiCGStab	1.09274460e-04	7.63758970e-08	1	true	GAMG	3.14627090e-03	1.15671260e-05	2	true
0.0253484       	DILUPBiCGStab	7.33832870e-04	2.05924950e-07	1	5.41666800e-03	1.29066160e-07	2	false	DILUPBiCGStab	3.68963060e-03	2.60465930e-07	1	true	DILUPBiCGStab	3.69528060e-04	1.42733650e-07	1	true	DILUPBiCGStab	1.09751860e-04	7.32895570e-08	1	true	GAMG	3.17143830e-03	1.17870820e-05	2	true
0.025351        	DILUPBiCGStab	7.30008370e-04	1.98843430e-07	1	5.26800930e-03	1.27513000e-07	2	false	DILUPBiCGStab	3.63054860e-03	2.73111810e-07	1	true	DILUPBiCGStab	3.69593680e-04	1.47238180e-07	1	true	DILUPBiCGStab	1.09575540e-04	7.35074070e-08	1	true	GAMG	3.05685650e-03	1.19950980e-05	2	true
0.0253536       	DILUPBiCGStab	7.30025020e-04	2.05037630e-07	1	5.20348230e-03	1.31644220e-07	2	false	DILUPBiCGStab	3.87422120e-03	2.72467540e-07	1	true	DILUPBiCGStab	3.69433650e-04	1.54712160e-07	1	true	DILUPBiCGStab	1.10080980e-04	7.27454760e-08	1	true	GAMG	3.12718200e-03	1.19316830e-05	2	true
0.0253561       	DILUPBiCGStab	7.25818970e-04	2.11233940e-07	1	5.14030220e-03	1.30236420e-07	2	false	DILUPBiCGStab	3.59509000e-03	2.86384010e-07	1	true	DILUPBiCGStab	3.69384770e-04	1.55492630e-07	1	true	DILUPBiCGStab	1.10295760e-04	7.60084630e-08	1	true	GAMG	3.07044730e-03	1.18082310e-05	2	true
0.0253587       	DILUPBiCGStab	7.25136810e-04	2.17497590e-07	1	5.10047000e-03	1.34531730e-07	2	false	DILUPBiCGStab	3.64515680e-03	2.87068910e-07	1	true	DILUPBiCGStab	3.69151070e-04	1.51562110e-07	1	true	DILUPBiCGStab	1.10956000e-04	7.62548600e-08	1	true	GAMG	3.05883770e-03	1.18542030e-05	2	true
0.0253613       	DILUPBiCGStab	7.23170300e-04	2.17201560e-07	1	5.04559960e-03	1.30034120e-07	2	false	DILUPBiCGStab	3.62174710e-03	3.01542840e-07	1	true	DILUPBiCGStab	3.68250430e-04	1.52443530e-07	1	true	DILUPBiCGStab	1.10723330e-04	7.68998740e-08	1	true	GAMG	3.09436150e-03	1.17152210e-05	2	true
0.0253638       	DILUPBiCGStab	7.20262830e-04	2.22029340e-07	1	4.99426660e-03	1.33201560e-07	2	false	DILUPBiCGStab	3.62378140e-03	3.09875670e-07	1	true	DILUPBiCGStab	3.67656050e-04	1.57003020e-07	1	true	DILUPBiCGStab	1.11164580e-04	7.54654410e-08	1	true	GAMG	3.08339760e-03	1.21959270e-05	2	true
0.0253664       	DILUPBiCGStab	7.20952070e-04	2.21477200e-07	1	4.95295490e-03	1.29609980e-07	2	false	DILUPBiCGStab	3.74748370e-03	3.09399680e-07	1	true	DILUPBiCGStab	3.68709960e-04	1.63734580e-07	1	true	DILUPBiCGStab	1.11159440e-04	7.43633360e-08	1	true	GAMG	3.00194950e-03	1.20878250e-05	2	true
0.025369        	DILUPBiCGStab	7.19469020e-04	2.32852590e-07	1	4.88602180e-03	1.38064860e-07	2	false	DILUPBiCGStab	3.77228470e-03	3.03858320e-07	1	true	DILUPBiCGStab	3.69497200e-04	1.68387150e-07	1	true	DILUPBiCGStab	1.12672200e-04	7.56454850e-08	1	true	GAMG	3.01430440e-03	1.23614290e-05	2	true
0.0253715       	DILUPBiCGStab	7.16799340e-04	2.35909610e-07	1	4.84036690e-03	1.36321110e-07	2	false	DILUPBiCGStab	3.70937860e-03	3.10476610e-07	1	true	DILUPBiCGStab	3.69225760e-04	1.67485240e-07	1	true	DILUPBiCGStab	1.11805510e-04	8.47490400e-08	1	true	GAMG	3.00781090e-03	1.22299740e-05	2	true
0.0253741       	DILUPBiCGStab	7.16095080e-04	2.34653620e-07	1	4.77460600e-03	1.35276180e-07	2	false	DILUPBiCGStab	3.86597320e-03	3.02851420e-07	1	true	DILUPBiCGStab	3.68969990e-04	1.65395000e-07	1	true	DILUPBiCGStab	1.12646850e-04	8.59071750e-08	1	true	GAMG	3.01405600e-03	1.27188600e-05	2	true
0.0253766       	DILUPBiCGStab	7.15269170e-04	2.43265890e-07	1	4.71926650e-03	1.37446940e-07	2	false	DILUPBiCGStab	3.89087530e-03	3.01429980e-07	1	true	DILUPBiCGStab	3.68994550e-04	1.64719550e-07	1	true	DILUPBiCGStab	1.12116170e-04	8.40766290e-08	1	true	GAMG	2.94609050e-03	1.27110420e-05	2	true
0.0253792       	DILUPBiCGStab	7.17055310e-04	2.39713620e-07	1	4.65521530e-03	1.36358410e-07	2	false	DILUPBiCGStab	3.88478340e-03	3.15540200e-07	1	true	DILUPBiCGStab	3.69762620e-04	1.65666150e-07	1	true	DILUPBiCGStab	1.12491990e-04	8.39919320e-08	1	true	GAMG	2.88867480e-03	1.29874380e-05	2	true
0.0253817       	DILUPBiCGStab	7.16533040e-04	2.30067560e-07	1	4.61651280e-03	1.32543160e-07	2	false	DILUPBiCGStab	3.84377100e-03	3.13797390e-07	1	true	DILUPBiCGStab	3.70699550e-04	1.63552650e-07	1	true	DILUPBiCGStab	1.11907720e-04	8.25218400e-08	1	true	GAMG	2.95947570e-03	1.45285380e-05	2	true
0.0253842       	DILUPBiCGStab	7.15530930e-04	2.31567980e-07	1	4.54416390e-03	1.31396030e-07	2	false	DILUPBiCGStab	3.89132310e-03	3.10852430e-07	1	true	DILUPBiCGStab	3.72257500e-04	1.63279450e-07	1	true	DILUPBiCGStab	1.13243930e-04	8.10413190e-08	1	true	GAMG	2.88217790e-03	1.39174530e-05	2	true
0.0253868       	DILUPBiCGStab	7.12027750e-04	2.30721290e-07	1	4.51221490e-03	1.30530880e-07	2	false	DILUPBiCGStab	3.99287860e-03	3.10050610e-07	1	true	DILUPBiCGStab	3.74195760e-04	1.61966540e-07	1	true	DILUPBiCGStab	1.12924460e-04	8.12556410e-08	1	true	GAMG	2.86982940e-03	1.41696670e-05	2	true
0.0253893       	DILUPBiCGStab	7.11529420e-04	2.30534410e-07	1	4.45760720e-03	1.29012550e-07	2	false	DILUPBiCGStab	4.10237310e-03	3.19167600e-07	1	true	DILUPBiCGStab	3.75793380e-04	1.65221590e-07	1	true	DILUPBiCGStab	1.14063110e-04	8.27206510e-08	1	true	GAMG	2.96545680e-03	1.46778100e-05	2	true
0.0253918       	DILUPBiCGStab	7.10102810e-04	2.29098920e-07	1	4.40633370e-03	1.25305220e-07	2	false	DILUPBiCGStab	4.02324610e-03	3.19736450e-07	1	true	DILUPBiCGStab	3.77905880e-04	1.69115810e-07	1	true	DILUPBiCGStab	1.14111430e-04	8.36350710e-08	1	true	GAMG	2.89030080e-03	1.45245940e-05	2	true
0.0253944       	DILUPBiCGStab	7.09579900e-04	2.31121250e-07	1	4.36963610e-03	1.22769050e-07	2	false	DILUPBiCGStab	4.15423170e-03	3.16260640e-07	1	true	DILUPBiCGStab	3.79630160e-04	1.60541390e-07	1	true	DILUPBiCGStab	1.15427840e-04	8.98580900e-08	1	true	GAMG	2.83333250e-03	1.44684980e-05	2	true
0.0253969       	DILUPBiCGStab	7.06871250e-04	2.30942320e-07	1	4.30021670e-03	1.21669020e-07	2	false	DILUPBiCGStab	4.22331710e-03	3.13783790e-07	1	true	DILUPBiCGStab	3.80730340e-04	1.55758360e-07	1	true	DILUPBiCGStab	1.15418780e-04	9.05775990e-08	1	true	GAMG	2.76466500e-03	1.40396880e-05	2	true
0.0253994       	DILUPBiCGStab	7.08217420e-04	2.28700200e-07	1	4.22513510e-03	1.20411870e-07	2	false	DILUPBiCGStab	4.33843250e-03	3.15314760e-07	1	true	DILUPBiCGStab	3.81768620e-04	1.54235290e-07	1	true	DILUPBiCGStab	1.15970820e-04	1.07970460e-07	1	true	GAMG	2.73010060e-03	1.31713910e-05	2	true
0.0254019       	DILUPBiCGStab	7.08246140e-04	2.22163160e-07	1	4.19295170e-03	1.18667810e-07	2	false	DILUPBiCGStab	4.30522080e-03	3.12477330e-07	1	true	DILUPBiCGStab	3.83127350e-04	1.61769670e-07	1	true	DILUPBiCGStab	1.16082200e-04	1.05758710e-07	1	true	GAMG	2.66068090e-03	1.27100570e-05	2	true
0.0254044       	DILUPBiCGStab	7.10060900e-04	2.31068830e-07	1	4.13081070e-03	1.18036210e-07	2	false	DILUPBiCGStab	4.63497330e-03	3.21392910e-07	1	true	DILUPBiCGStab	3.84350370e-04	1.63057840e-07	1	true	DILUPBiCGStab	1.16697050e-04	1.05093080e-07	1	true	GAMG	2.72055970e-03	1.24180160e-05	2	true
0.0254069       	DILUPBiCGStab	7.07996180e-04	2.33508460e-07	1	4.07470820e-03	1.16309990e-07	2	false	DILUPBiCGStab	4.45776580e-03	3.16525480e-07	1	true	DILUPBiCGStab	3.86449030e-04	1.62909150e-07	1	true	DILUPBiCGStab	1.16546870e-04	1.02819610e-07	1	true	GAMG	2.67854460e-03	1.19007030e-05	2	true
0.0254094       	DILUPBiCGStab	7.09693460e-04	2.36426620e-07	1	4.04026100e-03	9.98287650e-07	1	false	DILUPBiCGStab	4.47669440e-03	3.10655960e-07	1	true	DILUPBiCGStab	3.88423120e-04	1.59470150e-07	1	true	DILUPBiCGStab	1.17319880e-04	1.03392550e-07	1	true	GAMG	2.62520310e-03	1.14411250e-05	2	true
0.0254119       	DILUPBiCGStab	7.09610480e-04	2.32795800e-07	1	3.99117090e-03	1.15357050e-07	2	false	DILUPBiCGStab	4.42148860e-03	3.11387670e-07	1	true	DILUPBiCGStab	3.89941410e-04	1.63197020e-07	1	true	DILUPBiCGStab	1.17415170e-04	1.01348350e-07	1	true	GAMG	2.55125370e-03	1.06729860e-05	2	true
0.0254144       	DILUPBiCGStab	7.12175630e-04	2.22378530e-07	1	3.95962150e-03	9.77343450e-07	1	false	DILUPBiCGStab	4.54433570e-03	3.18887100e-07	1	true	DILUPBiCGStab	3.92452870e-04	1.70155940e-07	1	true	DILUPBiCGStab	1.18458200e-04	1.01194220e-07	1	true	GAMG	2.59621390e-03	1.04948920e-05	2	true
0.0254169       	DILUPBiCGStab	7.14776200e-04	2.13330650e-07	1	3.92404430e-03	9.65741090e-07	1	false	DILUPBiCGStab	4.94578250e-03	3.13019070e-07	1	true	DILUPBiCGStab	3.95247170e-04	1.70816480e-07	1	true	DILUPBiCGStab	1.18701210e-04	1.01865620e-07	1	true	GAMG	2.66264420e-03	9.99012430e-06	2	true
0.0254194       	DILUPBiCGStab	7.12665990e-04	2.11964120e-07	1	3.89046580e-03	9.53751220e-07	1	false	DILUPBiCGStab	4.67957530e-03	3.16616210e-07	1	true	DILUPBiCGStab	3.97258980e-04	1.65047160e-07	1	true	DILUPBiCGStab	1.19159880e-04	1.00254670e-07	1	true	GAMG	2.69110220e-03	1.00394620e-05	2	true
0.0254219       	DILUPBiCGStab	7.14834360e-04	2.14504860e-07	1	3.85623890e-03	9.38318620e-07	1	false	DILUPBiCGStab	4.68340620e-03	3.10060870e-07	1	true	DILUPBiCGStab	3.99125380e-04	1.65821440e-07	1	true	DILUPBiCGStab	1.19736850e-04	1.02281100e-07	1	true	GAMG	2.62399610e-03	9.40347700e-06	2	true
0.0254244       	DILUPBiCGStab	7.17720290e-04	2.17525020e-07	1	3.83007800e-03	9.27498390e-07	1	false	DILUPBiCGStab	4.72826480e-03	3.19081200e-07	1	true	DILUPBiCGStab	4.01222660e-04	1.65958060e-07	1	true	DILUPBiCGStab	1.20518220e-04	1.02663950e-07	1	true	GAMG	2.58806220e-03	9.26129110e-06	2	true
0.0254269       	DILUPBiCGStab	7.17932150e-04	2.17670710e-07	1	3.79747820e-03	9.19660690e-07	1	false	DILUPBiCGStab	5.01933490e-03	3.15049980e-07	1	true	DILUPBiCGStab	4.02048340e-04	1.73649150e-07	1	true	DILUPBiCGStab	1.20810620e-04	1.01214190e-07	1	true	GAMG	2.55901830e-03	8.86991310e-06	2	true
0.0254294       	DILUPBiCGStab	7.16281420e-04	2.16997070e-07	1	3.76136860e-03	9.01300470e-07	1	false	DILUPBiCGStab	4.50059170e-03	3.18645330e-07	1	true	DILUPBiCGStab	4.04761790e-04	1.70660750e-07	1	true	DILUPBiCGStab	1.21232030e-04	1.02740540e-07	1	true	GAMG	2.59179730e-03	8.56365920e-06	2	true
0.0254319       	DILUPBiCGStab	7.18977390e-04	2.18640330e-07	1	3.71145780e-03	9.09098890e-07	1	false	DILUPBiCGStab	4.82461600e-03	3.24397010e-07	1	true	DILUPBiCGStab	4.07707700e-04	1.73269370e-07	1	true	DILUPBiCGStab	1.21327670e-04	1.02523370e-07	1	true	GAMG	2.57794190e-03	9.11930610e-06	2	true
0.0254343       	DILUPBiCGStab	7.18528300e-04	2.19547510e-07	1	3.67877520e-03	8.79944120e-07	1	false	DILUPBiCGStab	4.61384020e-03	3.33498630e-07	1	true	DILUPBiCGStab	4.09824890e-04	1.76566310e-07	1	true	DILUPBiCGStab	1.22109440e-04	1.03361080e-07	1	true	GAMG	2.57633980e-03	9.34359090e-06	2	true
0.0254368       	DILUPBiCGStab	7.23876610e-04	2.21252600e-07	1	3.64669400e-03	8.74438070e-07	1	false	DILUPBiCGStab	5.11443050e-03	3.22629790e-07	1	true	DILUPBiCGStab	4.11736850e-04	1.81188290e-07	1	true	DILUPBiCGStab	1.22594360e-04	1.03903930e-07	1	true	GAMG	2.59264090e-03	9.60429500e-06	2	true
0.0254393       	DILUPBiCGStab	7.22239870e-04	2.26758980e-07	1	3.61555100e-03	8.80283340e-07	1	false	DILUPBiCGStab	4.84143120e-03	3.33456800e-07	1	true	DILUPBiCGStab	4.12615470e-04	1.86992690e-07	1	true	DILUPBiCGStab	1.23099160e-04	1.06418200e-07	1	true	GAMG	2.51300030e-03	9.14759480e-06	2	true
0.0254418       	DILUPBiCGStab	7.24464590e-04	2.27033080e-07	1	3.58702580e-03	8.60316470e-07	1	false	DILUPBiCGStab	4.82216760e-03	3.17764720e-07	1	true	DILUPBiCGStab	4.14441270e-04	1.89175470e-07	1	true	DILUPBiCGStab	1.23933120e-04	1.10187600e-07	1	true	GAMG	2.49941490e-03	9.00048440e-06	2	true
0.0254443       	DILUPBiCGStab	7.23612520e-04	2.30571680e-07	1	3.56777880e-03	8.50091070e-07	1	false	DILUPBiCGStab	4.83947710e-03	3.17866750e-07	1	true	DILUPBiCGStab	4.16357430e-04	1.91912620e-07	1	true	DILUPBiCGStab	1.24346210e-04	1.08286090e-07	1	true	GAMG	2.53248700e-03	9.11472950e-06	2	true
0.0254467       	DILUPBiCGStab	7.24188510e-04	2.31110820e-07	1	3.53221940e-03	8.57001300e-07	1	false	DILUPBiCGStab	5.20363980e-03	3.18525510e-07	1	true	DILUPBiCGStab	4.17371540e-04	1.90634910e-07	1	true	DILUPBiCGStab	1.24805120e-04	1.15211400e-07	1	true	GAMG	2.55736560e-03	8.67534290e-06	2	true
0.0254492       	DILUPBiCGStab	7.22130940e-04	2.27705550e-07	1	3.49866890e-03	8.43771600e-07	1	false	DILUPBiCGStab	4.93173300e-03	3.20719600e-07	1	true	DILUPBiCGStab	4.17853310e-04	1.94884920e-07	1	true	DILUPBiCGStab	1.25083050e-04	1.13912200e-07	1	true	GAMG	2.52779750e-03	8.55306640e-06	2	true
0.0254517       	DILUPBiCGStab	7.22456750e-04	2.30141040e-07	1	3.47318030e-03	8.48451650e-07	1	false	DILUPBiCGStab	5.00487250e-03	3.18953270e-07	1	true	DILUPBiCGStab	4.18029980e-04	2.01518940e-07	1	true	DILUPBiCGStab	1.25201420e-04	1.19359740e-07	1	true	GAMG	2.49576410e-03	8.45141470e-06	2	true
0.0254542       	DILUPBiCGStab	7.24246490e-04	2.19135820e-07	1	3.44851330e-03	8.13684190e-07	1	false	DILUPBiCGStab	5.05491520e-03	3.21411670e-07	1	true	DILUPBiCGStab	4.18734170e-04	2.02610330e-07	1	true	DILUPBiCGStab	1.25324560e-04	1.14234400e-07	1	true	GAMG	2.53798730e-03	8.70795280e-06	2	true
0.0254567       	DILUPBiCGStab	7.23521910e-04	2.15067340e-07	1	3.43239890e-03	8.12995360e-07	1	false	DILUPBiCGStab	5.02769790e-03	3.29883370e-07	1	true	DILUPBiCGStab	4.20163880e-04	2.03610530e-07	1	true	DILUPBiCGStab	1.25520570e-04	1.18675230e-07	1	true	GAMG	2.52851830e-03	8.85743600e-06	2	true
0.0254591       	DILUPBiCGStab	7.26460050e-04	2.11875900e-07	1	3.39151240e-03	8.09125470e-07	1	false	DILUPBiCGStab	5.09881780e-03	3.22514170e-07	1	true	DILUPBiCGStab	4.21523230e-04	2.00951230e-07	1	true	DILUPBiCGStab	1.26043260e-04	1.12143950e-07	1	true	GAMG	2.43803850e-03	9.15025590e-06	2	true
0.0254616       	DILUPBiCGStab	7.27562160e-04	2.24491410e-07	1	3.39018080e-03	8.14529650e-07	1	false	DILUPBiCGStab	4.99312750e-03	3.14277870e-07	1	true	DILUPBiCGStab	4.23429890e-04	2.02472800e-07	1	true	DILUPBiCGStab	1.25676820e-04	1.19157390e-07	1	true	GAMG	2.47880240e-03	9.88135170e-06	2	true
0.0254641       	DILUPBiCGStab	7.27097490e-04	2.23822340e-07	1	3.36415370e-03	8.03626740e-07	1	false	DILUPBiCGStab	4.94822820e-03	3.11247910e-07	1	true	DILUPBiCGStab	4.24197560e-04	2.00619900e-07	1	true	DILUPBiCGStab	1.26958150e-04	1.05200860e-07	1	true	GAMG	2.44602220e-03	9.92018470e-06	2	true
0.0254666       	DILUPBiCGStab	7.28377770e-04	2.26342480e-07	1	3.34484560e-03	8.25154770e-07	1	false	DILUPBiCGStab	5.01474500e-03	2.99456240e-07	1	true	DILUPBiCGStab	4.25698330e-04	2.02710450e-07	1	true	DILUPBiCGStab	1.26822090e-04	1.21987450e-07	1	true	GAMG	2.40064890e-03	1.05059620e-05	2	true
0.0254691       	DILUPBiCGStab	7.28736090e-04	2.22368090e-07	1	3.31613680e-03	8.22593110e-07	1	false	DILUPBiCGStab	5.05606820e-03	3.04401440e-07	1	true	DILUPBiCGStab	4.26111420e-04	1.97905940e-07	1	true	DILUPBiCGStab	1.27366950e-04	1.06946450e-07	1	true	GAMG	2.42132310e-03	1.07090660e-05	2	true
0.0254716       	DILUPBiCGStab	7.30918930e-04	2.23575410e-07	1	3.30453190e-03	8.22959130e-07	1	false	DILUPBiCGStab	5.05136070e-03	3.07473220e-07	1	true	DILUPBiCGStab	4.28000290e-04	2.02728390e-07	1	true	DILUPBiCGStab	1.27482240e-04	1.21750310e-07	1	true	GAMG	2.38871090e-03	1.06372070e-05	2	true
0.0254741       	DILUPBiCGStab	7.33537090e-04	2.23307300e-07	1	3.29009550e-03	8.15158060e-07	1	false	DILUPBiCGStab	5.16533020e-03	3.12787110e-07	1	true	DILUPBiCGStab	4.29046670e-04	1.95976860e-07	1	true	DILUPBiCGStab	1.28432130e-04	1.11151260e-07	1	true	GAMG	2.37597100e-03	1.02830710e-05	2	true
0.0254766       	DILUPBiCGStab	7.38169260e-04	2.32898420e-07	1	3.30388860e-03	8.29687060e-07	1	false	DILUPBiCGStab	5.31054150e-03	3.10072700e-07	1	true	DILUPBiCGStab	4.31252470e-04	1.99285070e-07	1	true	DILUPBiCGStab	1.28452620e-04	1.23531570e-07	1	true	GAMG	2.35351740e-03	9.97328380e-06	2	true
0.0254791       	DILUPBiCGStab	7.37141960e-04	2.32840810e-07	1	3.27555520e-03	8.30534780e-07	1	false	DILUPBiCGStab	5.18821160e-03	3.10598400e-07	1	true	DILUPBiCGStab	4.31573860e-04	1.90730350e-07	1	true	DILUPBiCGStab	1.28552830e-04	1.12057550e-07	1	true	GAMG	2.32221290e-03	9.97229930e-06	2	true
0.0254816       	DILUPBiCGStab	7.39878010e-04	2.32252930e-07	1	3.27797770e-03	8.12139060e-07	1	false	DILUPBiCGStab	5.19396190e-03	2.94368210e-07	1	true	DILUPBiCGStab	4.33107650e-04	1.90847710e-07	1	true	DILUPBiCGStab	1.29528800e-04	1.27200980e-07	1	true	GAMG	2.36691040e-03	1.08433230e-05	2	true
0.0254841       	DILUPBiCGStab	7.44359130e-04	2.24007120e-07	1	3.26305220e-03	8.12110370e-07	1	false	DILUPBiCGStab	5.44462360e-03	2.95525350e-07	1	true	DILUPBiCGStab	4.33652970e-04	1.86978800e-07	1	true	DILUPBiCGStab	1.29553240e-04	1.20121970e-07	1	true	GAMG	2.35257930e-03	1.10441810e-05	2	true
0.0254867       	DILUPBiCGStab	7.45280900e-04	2.23245610e-07	1	3.25187260e-03	8.18466930e-07	1	false	DILUPBiCGStab	5.41387360e-03	3.05208020e-07	1	true	DILUPBiCGStab	4.35253110e-04	1.88170940e-07	1	true	DILUPBiCGStab	1.30349580e-04	1.30181270e-07	1	true	GAMG	2.35118990e-03	1.16339640e-05	2	true
0.0254892       	DILUPBiCGStab	7.43743360e-04	2.26018830e-07	1	3.22875450e-03	8.07605580e-07	1	false	DILUPBiCGStab	5.19991840e-03	3.01344810e-07	1	true	DILUPBiCGStab	4.35999450e-04	1.89093320e-07	1	true	DILUPBiCGStab	1.30674930e-04	1.20584110e-07	1	true	GAMG	2.29719290e-03	1.09336490e-05	2	true
0.0254917       	DILUPBiCGStab	7.45882750e-04	2.22873790e-07	1	3.20475690e-03	7.98414710e-07	1	false	DILUPBiCGStab	5.27615800e-03	2.96326440e-07	1	true	DILUPBiCGStab	4.36648840e-04	1.94262950e-07	1	true	DILUPBiCGStab	1.31369520e-04	1.27896010e-07	1	true	GAMG	2.31979540e-03	1.07055460e-05	2	true
0.0254943       	DILUPBiCGStab	7.46409360e-04	2.30155300e-07	1	3.18490150e-03	8.01921100e-07	1	false	DILUPBiCGStab	5.36618420e-03	2.98366630e-07	1	true	DILUPBiCGStab	4.36616240e-04	1.97594530e-07	1	true	DILUPBiCGStab	1.31691860e-04	1.24503920e-07	1	true	GAMG	2.30387000e-03	1.09032470e-05	2	true
0.0254968       	DILUPBiCGStab	7.42947710e-04	2.20928430e-07	1	3.17518540e-03	7.93274980e-07	1	false	DILUPBiCGStab	5.08174380e-03	2.79139750e-07	1	true	DILUPBiCGStab	4.36496350e-04	2.09032740e-07	1	true	DILUPBiCGStab	1.31835250e-04	1.28514480e-07	1	true	GAMG	2.25733350e-03	9.84523940e-06	2	true
0.0254993       	DILUPBiCGStab	7.46009130e-04	2.16121090e-07	1	3.16500220e-03	7.83960630e-07	1	false	DILUPBiCGStab	5.21229020e-03	2.75749210e-07	1	true	DILUPBiCGStab	4.36860730e-04	2.13761570e-07	1	true	DILUPBiCGStab	1.32914220e-04	1.27574030e-07	1	true	GAMG	2.23017690e-03	8.86156520e-06	2	true
0.0255019       	DILUPBiCGStab	7.44912240e-04	2.15021160e-07	1	3.14776890e-03	7.92369830e-07	1	false	DILUPBiCGStab	5.17466440e-03	2.81896700e-07	1	true	DILUPBiCGStab	4.37114660e-04	2.26597170e-07	1	true	DILUPBiCGStab	1.33061740e-04	1.30394970e-07	1	true	GAMG	2.22960180e-03	7.93789510e-06	2	true
