# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.0291329       	DILUPBiCGStab	3.85449000e-05	6.36945360e-07	1	1.41269760e-03	4.25241150e-07	3	false	DILUPBiCGStab	1.27155560e-04	6.70208790e-07	4	true	DILUPBiCGStab	1.38865660e-05	6.17946090e-07	1	true	DILUPBiCGStab	9.11764820e-07	9.11764820e-07	0	true	GAMG	5.31577520e-04	4.40173690e-06	3	true
0.029136        	DILUPBiCGStab	3.84358580e-05	6.26917540e-07	1	1.43210970e-03	4.24278250e-07	3	false	DILUPBiCGStab	1.17745480e-04	9.34484410e-07	4	true	DILUPBiCGStab	1.39299450e-05	6.18402430e-07	1	true	DILUPBiCGStab	9.26312460e-07	9.26312460e-07	0	true	GAMG	5.13134800e-04	3.95067370e-06	2	true
0.029139        	DILUPBiCGStab	3.89204310e-05	6.17744540e-07	1	1.44044200e-03	4.37728280e-07	3	false	DILUPBiCGStab	1.09313140e-04	9.58964780e-07	4	true	DILUPBiCGStab	1.39343620e-05	6.18830720e-07	1	true	DILUPBiCGStab	9.35413570e-07	9.35413570e-07	0	true	GAMG	5.09944840e-04	3.77274510e-06	2	true
0.0291421       	DILUPBiCGStab	3.84689650e-05	6.10759880e-07	1	1.40766840e-03	4.57218150e-07	3	false	DILUPBiCGStab	1.33624670e-04	9.93428740e-07	3	true	DILUPBiCGStab	1.39476450e-05	6.19237270e-07	1	true	DILUPBiCGStab	9.35695510e-07	9.35695510e-07	0	true	GAMG	5.11370760e-04	3.62176830e-06	2	true
0.0291452       	DILUPBiCGStab	3.78789250e-05	6.01030490e-07	1	1.42649020e-03	5.02531880e-07	3	false	DILUPBiCGStab	1.21788990e-04	7.43623890e-07	4	true	DILUPBiCGStab	1.39293360e-05	6.19695810e-07	1	true	DILUPBiCGStab	9.93392360e-07	9.93392360e-07	0	true	GAMG	4.93693570e-04	2.96680320e-06	4	true
0.0291483       	DILUPBiCGStab	3.79714670e-05	5.92722450e-07	1	1.40927210e-03	5.87894200e-07	3	false	DILUPBiCGStab	1.15077830e-04	9.28260840e-07	4	true	DILUPBiCGStab	1.39272190e-05	6.20251670e-07	1	true	DILUPBiCGStab	9.99257940e-07	9.99257940e-07	0	true	GAMG	5.16847750e-04	4.71086830e-06	5	true
0.0291513       	DILUPBiCGStab	3.78556460e-05	5.87129090e-07	1	1.43432670e-03	6.53486940e-07	3	false	DILUPBiCGStab	1.14228860e-04	9.01737520e-07	4	true	DILUPBiCGStab	1.38613650e-05	6.20634680e-07	1	true	DILUPBiCGStab	9.87196140e-07	9.87196140e-07	0	true	GAMG	5.20626270e-04	5.14427850e-06	3	true
0.0291544       	DILUPBiCGStab	3.76213000e-05	5.76322280e-07	1	1.40757500e-03	6.62539220e-07	3	false	DILUPBiCGStab	1.11553950e-04	9.40116960e-07	4	true	DILUPBiCGStab	1.37583490e-05	6.17086620e-07	1	true	DILUPBiCGStab	9.11720900e-07	9.11720900e-07	0	true	GAMG	5.33321700e-04	4.66576570e-06	4	true
0.0291575       	DILUPBiCGStab	3.81989950e-05	5.71734480e-07	1	1.43004950e-03	6.31792090e-07	3	false	DILUPBiCGStab	1.11608530e-04	6.91324640e-07	4	true	DILUPBiCGStab	1.36613970e-05	6.17468210e-07	1	true	DILUPBiCGStab	9.18450270e-07	9.18450270e-07	0	true	GAMG	5.25227430e-04	4.29185860e-06	2	true
0.0291605       	DILUPBiCGStab	3.84264500e-05	5.71651150e-07	1	1.40524150e-03	5.59962920e-07	3	false	DILUPBiCGStab	1.28750850e-04	7.69049510e-07	4	true	DILUPBiCGStab	1.35753950e-05	6.17740890e-07	1	true	DILUPBiCGStab	9.10730550e-07	9.10730550e-07	0	true	GAMG	5.46249910e-04	4.00534260e-06	4	true
0.0291636       	DILUPBiCGStab	3.83118990e-05	5.76265430e-07	1	1.42468310e-03	4.93798990e-07	3	false	DILUPBiCGStab	1.24074700e-04	6.79823910e-07	4	true	DILUPBiCGStab	1.34586240e-05	6.18632220e-07	1	true	DILUPBiCGStab	9.28588780e-07	9.28588780e-07	0	true	GAMG	5.26703770e-04	4.30132560e-06	2	true
0.0291667       	DILUPBiCGStab	3.90862460e-05	5.80730900e-07	1	1.43630390e-03	4.61979860e-07	3	false	DILUPBiCGStab	1.09007840e-04	6.22584200e-07	4	true	DILUPBiCGStab	1.33170380e-05	6.19924330e-07	1	true	DILUPBiCGStab	9.19912040e-07	9.19912040e-07	0	true	GAMG	5.39111150e-04	5.00055280e-06	2	true
0.0291697       	DILUPBiCGStab	3.84425110e-05	5.82970590e-07	1	1.41350520e-03	4.49123370e-07	3	false	DILUPBiCGStab	1.16262300e-04	6.47239380e-07	4	true	DILUPBiCGStab	1.31784720e-05	6.21733460e-07	1	true	DILUPBiCGStab	9.49176710e-07	9.49176710e-07	0	true	GAMG	5.55950810e-04	5.01883090e-06	3	true
0.0291728       	DILUPBiCGStab	3.85042290e-05	5.82435940e-07	1	1.43429820e-03	4.36202010e-07	3	false	DILUPBiCGStab	1.07869730e-04	9.79583100e-07	4	true	DILUPBiCGStab	1.30818600e-05	6.24081370e-07	1	true	DILUPBiCGStab	9.32035860e-07	9.32035860e-07	0	true	GAMG	5.56321260e-04	4.41503930e-06	4	true
0.0291758       	DILUPBiCGStab	3.86273630e-05	5.83281940e-07	1	1.40947650e-03	4.30970440e-07	3	false	DILUPBiCGStab	1.25529100e-04	5.84430310e-07	4	true	DILUPBiCGStab	1.31981330e-05	6.26396950e-07	1	true	DILUPBiCGStab	1.00435730e-06	1.99305150e-08	1	true	GAMG	5.75006510e-04	5.67667520e-06	2	true
0.0291789       	DILUPBiCGStab	3.96066590e-05	6.79389620e-07	1	1.43614350e-03	5.29520100e-07	3	false	DILUPBiCGStab	1.26339590e-04	7.31838260e-07	4	true	DILUPBiCGStab	1.37704340e-05	6.31201250e-07	1	true	DILUPBiCGStab	8.72088470e-07	8.72088470e-07	0	true	GAMG	5.71408340e-04	4.53627850e-06	4	true
0.029182        	DILUPBiCGStab	4.02357300e-05	6.88410390e-07	1	1.44292360e-03	5.23735120e-07	3	false	DILUPBiCGStab	1.12481750e-04	8.01667680e-07	4	true	DILUPBiCGStab	1.38111100e-05	6.36428610e-07	1	true	DILUPBiCGStab	9.10736860e-07	9.10736860e-07	0	true	GAMG	5.72078570e-04	5.36312000e-06	2	true
0.029185        	DILUPBiCGStab	3.95545950e-05	6.91878070e-07	1	1.42021900e-03	5.25234010e-07	3	false	DILUPBiCGStab	1.20703890e-04	7.53467240e-07	4	true	DILUPBiCGStab	1.38840520e-05	6.33646770e-07	1	true	DILUPBiCGStab	8.65681970e-07	8.65681970e-07	0	true	GAMG	5.78855680e-04	5.37770910e-06	3	true
0.0291881       	DILUPBiCGStab	3.95014980e-05	6.90652280e-07	1	1.43904940e-03	5.21272100e-07	3	false	DILUPBiCGStab	1.13971390e-04	7.49523900e-07	4	true	DILUPBiCGStab	1.39335610e-05	6.34537980e-07	1	true	DILUPBiCGStab	8.75192490e-07	8.75192490e-07	0	true	GAMG	5.74667030e-04	4.44580030e-06	3	true
0.0291912       	DILUPBiCGStab	3.96011450e-05	6.87770900e-07	1	1.41009120e-03	5.05944710e-07	3	false	DILUPBiCGStab	1.33564250e-04	7.07492690e-07	4	true	DILUPBiCGStab	1.40784180e-05	6.35200290e-07	1	true	DILUPBiCGStab	8.92233590e-07	8.92233590e-07	0	true	GAMG	5.79958440e-04	5.12620300e-06	2	true
0.0291942       	DILUPBiCGStab	3.93529510e-05	6.82347320e-07	1	1.42748680e-03	4.84254510e-07	3	false	DILUPBiCGStab	1.27045790e-04	6.99255730e-07	4	true	DILUPBiCGStab	1.42265680e-05	6.36278300e-07	1	true	DILUPBiCGStab	8.73284670e-07	8.73284670e-07	0	true	GAMG	5.54050740e-04	4.84466830e-06	2	true
0.0291973       	DILUPBiCGStab	4.02228730e-05	6.78281940e-07	1	1.43885430e-03	4.63098520e-07	3	false	DILUPBiCGStab	1.13264080e-04	7.44833840e-07	4	true	DILUPBiCGStab	1.43691120e-05	6.36891550e-07	1	true	DILUPBiCGStab	8.84157140e-07	8.84157140e-07	0	true	GAMG	5.66168880e-04	5.44246630e-06	2	true
0.0292004       	DILUPBiCGStab	3.97552200e-05	6.74566260e-07	1	1.40601130e-03	4.43302420e-07	3	false	DILUPBiCGStab	1.35657810e-04	7.29087050e-07	4	true	DILUPBiCGStab	1.45174630e-05	6.37496590e-07	1	true	DILUPBiCGStab	7.74936250e-07	7.74936250e-07	0	true	GAMG	5.75093340e-04	5.00285540e-06	4	true
0.0292034       	DILUPBiCGStab	3.92683230e-05	6.69073610e-07	1	1.42074030e-03	4.30224920e-07	3	false	DILUPBiCGStab	1.27760430e-04	7.52261130e-07	4	true	DILUPBiCGStab	1.46154190e-05	6.37896230e-07	1	true	DILUPBiCGStab	8.66293610e-07	8.66293610e-07	0	true	GAMG	5.48479060e-04	4.86459940e-06	4	true
0.0292065       	DILUPBiCGStab	3.97168460e-05	6.63630530e-07	1	1.42295900e-03	4.26107910e-07	3	false	DILUPBiCGStab	1.14724580e-04	8.52991440e-07	4	true	DILUPBiCGStab	1.47101390e-05	6.38298990e-07	1	true	DILUPBiCGStab	9.34596520e-07	9.34596520e-07	0	true	GAMG	5.34657230e-04	4.83950280e-06	2	true
0.0292095       	DILUPBiCGStab	3.91531500e-05	6.53695450e-07	1	1.39174120e-03	4.30063870e-07	3	false	DILUPBiCGStab	1.23757130e-04	7.15452450e-07	4	true	DILUPBiCGStab	1.47355250e-05	6.34509310e-07	1	true	DILUPBiCGStab	8.76775010e-07	8.76775010e-07	0	true	GAMG	5.40918470e-04	4.92749340e-06	4	true
0.0292126       	DILUPBiCGStab	3.92353250e-05	6.46318860e-07	1	1.40567300e-03	4.36597980e-07	3	false	DILUPBiCGStab	1.35003660e-04	7.49627390e-07	4	true	DILUPBiCGStab	1.47632930e-05	6.34960590e-07	1	true	DILUPBiCGStab	9.04920810e-07	9.04920810e-07	0	true	GAMG	5.14319740e-04	4.66373290e-06	3	true
0.0292156       	DILUPBiCGStab	3.84536890e-05	6.35249870e-07	1	1.38620020e-03	4.43182850e-07	3	false	DILUPBiCGStab	1.32830690e-04	7.51276970e-07	4	true	DILUPBiCGStab	1.47663580e-05	6.35217330e-07	1	true	DILUPBiCGStab	9.37195570e-07	9.37195570e-07	0	true	GAMG	5.15052530e-04	4.01419080e-06	2	true
0.0292187       	DILUPBiCGStab	3.82812720e-05	6.23447330e-07	1	1.40964720e-03	4.51231430e-07	3	false	DILUPBiCGStab	1.22954860e-04	7.45064670e-07	4	true	DILUPBiCGStab	1.47463470e-05	6.35725220e-07	1	true	DILUPBiCGStab	8.80893300e-07	8.80893300e-07	0	true	GAMG	5.09916450e-04	4.33302470e-06	2	true
0.0292217       	DILUPBiCGStab	3.87581820e-05	6.12336010e-07	1	1.42582760e-03	4.59595200e-07	3	false	DILUPBiCGStab	1.13802340e-04	7.65805400e-07	4	true	DILUPBiCGStab	1.46584160e-05	6.36236250e-07	1	true	DILUPBiCGStab	8.80450780e-07	8.80450780e-07	0	true	GAMG	5.33445690e-04	4.73210470e-06	2	true
0.0292248       	DILUPBiCGStab	3.88554400e-05	6.02656860e-07	1	1.39740880e-03	4.50740040e-07	3	false	DILUPBiCGStab	1.37676810e-04	7.10107630e-07	4	true	DILUPBiCGStab	1.45701480e-05	6.36770260e-07	1	true	DILUPBiCGStab	8.00787750e-07	8.00787750e-07	0	true	GAMG	5.53756360e-04	4.57553050e-06	2	true
0.0292278       	DILUPBiCGStab	3.83418080e-05	5.92827350e-07	1	1.41628750e-03	4.22799300e-07	3	false	DILUPBiCGStab	1.26444510e-04	7.42773510e-07	4	true	DILUPBiCGStab	1.44024840e-05	6.37088190e-07	1	true	DILUPBiCGStab	8.91566310e-07	8.91566310e-07	0	true	GAMG	5.37704870e-04	3.97144400e-06	2	true
0.0292309       	DILUPBiCGStab	3.85293650e-05	5.84004880e-07	1	1.39641480e-03	3.88150730e-07	3	false	DILUPBiCGStab	1.20649560e-04	9.68074970e-07	4	true	DILUPBiCGStab	1.42342360e-05	6.37449930e-07	1	true	DILUPBiCGStab	8.71303530e-07	8.71303530e-07	0	true	GAMG	5.50649260e-04	4.73240910e-06	2	true
0.0292339       	DILUPBiCGStab	3.84760860e-05	5.78090150e-07	1	1.41920180e-03	4.08377290e-07	3	false	DILUPBiCGStab	1.19521140e-04	6.25583810e-07	4	true	DILUPBiCGStab	1.40131530e-05	6.38467800e-07	1	true	DILUPBiCGStab	9.72439150e-07	9.72439150e-07	0	true	GAMG	5.53284080e-04	4.15105740e-06	2	true
0.029237        	DILUPBiCGStab	3.83146990e-05	5.78369670e-07	1	1.40063010e-03	4.61560820e-07	3	false	DILUPBiCGStab	1.16375950e-04	9.82200560e-07	4	true	DILUPBiCGStab	1.39242460e-05	6.39838280e-07	1	true	DILUPBiCGStab	8.69664830e-07	8.69664830e-07	0	true	GAMG	5.69281410e-04	5.18556810e-06	2	true
0.0292401       	DILUPBiCGStab	3.87189630e-05	5.84544780e-07	1	1.42441780e-03	5.28361000e-07	3	false	DILUPBiCGStab	1.16960980e-04	7.45651500e-07	4	true	DILUPBiCGStab	1.38979710e-05	6.40854230e-07	1	true	DILUPBiCGStab	9.66314980e-07	9.66314980e-07	0	true	GAMG	5.62122740e-04	4.84309500e-06	2	true
0.0292431       	DILUPBiCGStab	3.89353020e-05	5.90853840e-07	1	1.39719700e-03	5.93974700e-07	3	false	DILUPBiCGStab	1.32468300e-04	7.28201840e-07	4	true	DILUPBiCGStab	1.38859720e-05	6.40841980e-07	1	true	DILUPBiCGStab	8.68810420e-07	8.68810420e-07	0	true	GAMG	5.72888520e-04	4.51011630e-06	2	true
0.0292462       	DILUPBiCGStab	3.87079830e-05	5.96091300e-07	1	1.41883720e-03	6.43341470e-07	3	false	DILUPBiCGStab	1.27043700e-04	9.41803650e-07	4	true	DILUPBiCGStab	1.39289700e-05	6.40363170e-07	1	true	DILUPBiCGStab	8.46884030e-07	8.46884030e-07	0	true	GAMG	5.67283800e-04	5.01622280e-06	4	true
0.0292492       	DILUPBiCGStab	3.94014230e-05	6.02087900e-07	1	1.42863740e-03	6.78568570e-07	3	false	DILUPBiCGStab	1.13376810e-04	8.91895640e-07	4	true	DILUPBiCGStab	1.39736990e-05	6.40145080e-07	1	true	DILUPBiCGStab	8.82112200e-07	8.82112200e-07	0	true	GAMG	5.66275820e-04	4.61076450e-06	2	true
0.0292523       	DILUPBiCGStab	3.87123140e-05	6.05815370e-07	1	1.40272300e-03	6.70512790e-07	3	false	DILUPBiCGStab	1.21307250e-04	9.89134780e-07	4	true	DILUPBiCGStab	1.40301870e-05	6.40576710e-07	1	true	DILUPBiCGStab	9.39010600e-07	9.39010600e-07	0	true	GAMG	5.64965910e-04	5.27889640e-06	2	true
0.0292553       	DILUPBiCGStab	3.88717320e-05	6.07125650e-07	1	1.42100400e-03	6.19196710e-07	3	false	DILUPBiCGStab	1.13679920e-04	6.63048240e-07	4	true	DILUPBiCGStab	1.41235690e-05	6.41338450e-07	1	true	DILUPBiCGStab	9.47974300e-07	9.47974300e-07	0	true	GAMG	5.62447210e-04	4.75178860e-06	2	true
0.0292584       	DILUPBiCGStab	3.90837930e-05	6.07102150e-07	1	1.39323320e-03	5.25832790e-07	3	false	DILUPBiCGStab	1.32935810e-04	6.68117940e-07	4	true	DILUPBiCGStab	1.42775010e-05	6.42076520e-07	1	true	DILUPBiCGStab	9.61265630e-07	9.61265630e-07	0	true	GAMG	5.64809970e-04	4.70785790e-06	2	true
0.0292614       	DILUPBiCGStab	3.87900810e-05	6.02520600e-07	1	1.41279800e-03	4.33085110e-07	3	false	DILUPBiCGStab	1.26701760e-04	6.36512840e-07	4	true	DILUPBiCGStab	1.43765840e-05	6.42657600e-07	1	true	DILUPBiCGStab	9.48997000e-07	9.48997000e-07	0	true	GAMG	5.48832050e-04	3.86907080e-06	2	true
0.0292645       	DILUPBiCGStab	3.94116380e-05	5.97249080e-07	1	1.42032930e-03	3.99570620e-07	3	false	DILUPBiCGStab	1.12258270e-04	6.21895640e-07	4	true	DILUPBiCGStab	1.44371410e-05	6.43117140e-07	1	true	DILUPBiCGStab	9.59631860e-07	9.59631860e-07	0	true	GAMG	5.40223270e-04	3.76340960e-06	2	true
0.0292675       	DILUPBiCGStab	3.86936310e-05	5.89327680e-07	1	1.39447400e-03	3.90160850e-07	3	false	DILUPBiCGStab	1.19885050e-04	6.25384220e-07	4	true	DILUPBiCGStab	1.45024190e-05	6.43538290e-07	1	true	DILUPBiCGStab	9.15926320e-07	9.15926320e-07	0	true	GAMG	5.30416040e-04	3.57346660e-06	2	true
0.0292706       	DILUPBiCGStab	3.89070370e-05	5.78064280e-07	1	1.40274510e-03	3.86010370e-07	3	false	DILUPBiCGStab	1.28727670e-04	6.54730390e-07	4	true	DILUPBiCGStab	1.45181610e-05	6.39310550e-07	1	true	DILUPBiCGStab	9.19347620e-07	9.19347620e-07	0	true	GAMG	5.18158330e-04	4.61738780e-06	2	true
0.0292736       	DILUPBiCGStab	3.82382610e-05	5.70060250e-07	1	1.38040950e-03	3.81604650e-07	3	false	DILUPBiCGStab	1.26442710e-04	6.65954140e-07	4	true	DILUPBiCGStab	1.45804290e-05	6.39904100e-07	1	true	DILUPBiCGStab	8.50514440e-07	8.50514440e-07	0	true	GAMG	5.29261840e-04	4.59536650e-06	2	true
0.0292766       	DILUPBiCGStab	3.82110550e-05	5.62303070e-07	1	1.40000600e-03	3.72768510e-07	3	false	DILUPBiCGStab	1.17069390e-04	9.51224720e-07	4	true	DILUPBiCGStab	1.46071220e-05	6.40145940e-07	1	true	DILUPBiCGStab	9.17658410e-07	9.17658410e-07	0	true	GAMG	5.11030940e-04	4.70427010e-06	2	true
0.0292797       	DILUPBiCGStab	3.87190290e-05	5.55172190e-07	1	1.40739740e-03	3.83485780e-07	3	false	DILUPBiCGStab	1.09582060e-04	6.58519670e-07	4	true	DILUPBiCGStab	1.45932810e-05	6.40614760e-07	1	true	DILUPBiCGStab	9.96189510e-07	9.96189510e-07	0	true	GAMG	5.06722430e-04	4.10609120e-06	2	true
0.0292827       	DILUPBiCGStab	3.83916370e-05	5.48754830e-07	1	1.37827130e-03	4.53283910e-07	3	false	DILUPBiCGStab	1.34418050e-04	9.35459900e-07	3	true	DILUPBiCGStab	1.46191640e-05	6.40986220e-07	1	true	DILUPBiCGStab	9.54718280e-07	9.54718280e-07	0	true	GAMG	5.05357810e-04	4.37795620e-06	2	true
0.0292858       	DILUPBiCGStab	3.77268850e-05	5.41689930e-07	1	1.39647850e-03	5.06457060e-07	3	false	DILUPBiCGStab	1.22674320e-04	8.77723690e-07	4	true	DILUPBiCGStab	1.45916450e-05	6.41427250e-07	1	true	DILUPBiCGStab	9.73456480e-07	9.73456480e-07	0	true	GAMG	4.98359570e-04	3.46417110e-06	2	true
0.0292888       	DILUPBiCGStab	3.77295520e-05	5.38060520e-07	1	1.37804010e-03	5.40080670e-07	3	false	DILUPBiCGStab	1.16257690e-04	9.34874900e-07	4	true	DILUPBiCGStab	1.45656140e-05	6.41763030e-07	1	true	DILUPBiCGStab	9.78960090e-07	9.78960090e-07	0	true	GAMG	5.05934270e-04	4.02579880e-06	2	true
0.0292918       	DILUPBiCGStab	3.77117810e-05	5.36515510e-07	1	1.40198920e-03	5.64549720e-07	3	false	DILUPBiCGStab	1.14516460e-04	9.63642080e-07	4	true	DILUPBiCGStab	1.45070170e-05	6.42069750e-07	1	true	DILUPBiCGStab	9.50140140e-07	9.50140140e-07	0	true	GAMG	5.07340300e-04	4.02746620e-06	2	true
0.0292949       	DILUPBiCGStab	3.85229870e-05	5.38768870e-07	1	1.41458810e-03	5.89250980e-07	3	false	DILUPBiCGStab	1.08078210e-04	8.37903360e-07	4	true	DILUPBiCGStab	1.44105560e-05	6.42289620e-07	1	true	DILUPBiCGStab	9.71655870e-07	9.71655870e-07	0	true	GAMG	5.21323940e-04	3.69923630e-06	4	true
0.0292979       	DILUPBiCGStab	3.85500980e-05	5.42196570e-07	1	1.38624870e-03	5.92644540e-07	3	false	DILUPBiCGStab	1.34332300e-04	8.35501300e-07	4	true	DILUPBiCGStab	1.43314980e-05	6.42580030e-07	1	true	DILUPBiCGStab	8.78486490e-07	8.78486490e-07	0	true	GAMG	5.42217710e-04	4.84208840e-06	2	true
0.029301        	DILUPBiCGStab	3.81393850e-05	5.47567610e-07	1	1.40462780e-03	5.74107460e-07	3	false	DILUPBiCGStab	1.20914220e-04	9.90436920e-07	4	true	DILUPBiCGStab	1.41988130e-05	6.43184080e-07	1	true	DILUPBiCGStab	9.68625380e-07	9.68625380e-07	0	true	GAMG	5.38807200e-04	3.92002940e-06	4	true
0.029304        	DILUPBiCGStab	3.82499460e-05	5.54498820e-07	1	1.38560430e-03	5.43428120e-07	3	false	DILUPBiCGStab	1.15698460e-04	9.38000210e-07	4	true	DILUPBiCGStab	1.41028620e-05	6.45180340e-07	1	true	DILUPBiCGStab	1.00300890e-06	1.92845930e-08	1	true	GAMG	5.50561330e-04	5.15971150e-06	2	true
0.029307        	DILUPBiCGStab	3.92852930e-05	6.51969260e-07	1	1.41156640e-03	5.72724570e-07	3	false	DILUPBiCGStab	1.22795410e-04	6.76225770e-07	4	true	DILUPBiCGStab	1.44330450e-05	6.53183370e-07	1	true	DILUPBiCGStab	8.35785320e-07	8.35785320e-07	0	true	GAMG	5.60872130e-04	4.40719920e-06	4	true
0.0293101       	DILUPBiCGStab	3.95754310e-05	6.66497680e-07	1	1.38518080e-03	5.07888240e-07	3	false	DILUPBiCGStab	1.38023850e-04	7.87193860e-07	4	true	DILUPBiCGStab	1.43618480e-05	6.61734050e-07	1	true	DILUPBiCGStab	8.16489080e-07	8.16489080e-07	0	true	GAMG	5.69714710e-04	4.40305040e-06	2	true
0.0293131       	DILUPBiCGStab	3.90105570e-05	6.72942410e-07	1	1.40602020e-03	4.81792530e-07	3	false	DILUPBiCGStab	1.33439500e-04	7.78325230e-07	4	true	DILUPBiCGStab	1.43282440e-05	6.61227410e-07	1	true	DILUPBiCGStab	8.46820470e-07	8.46820470e-07	0	true	GAMG	5.53978240e-04	4.51075360e-06	2	true
0.0293162       	DILUPBiCGStab	3.96605500e-05	6.75298580e-07	1	1.41658410e-03	4.66133180e-07	3	false	DILUPBiCGStab	1.18840220e-04	7.14220030e-07	4	true	DILUPBiCGStab	1.42865810e-05	6.61984830e-07	1	true	DILUPBiCGStab	8.55804160e-07	8.55804160e-07	0	true	GAMG	5.62643160e-04	5.57376480e-06	2	true
0.0293192       	DILUPBiCGStab	3.91410180e-05	6.75358990e-07	1	1.39250500e-03	4.59862480e-07	3	false	DILUPBiCGStab	1.25826280e-04	7.15527960e-07	4	true	DILUPBiCGStab	1.43520390e-05	6.60297580e-07	1	true	DILUPBiCGStab	8.82671580e-07	8.82671580e-07	0	true	GAMG	5.76394310e-04	4.72636610e-06	4	true
0.0293222       	DILUPBiCGStab	3.91532740e-05	6.71789970e-07	1	1.41110020e-03	4.57799660e-07	3	false	DILUPBiCGStab	1.17836060e-04	7.29082530e-07	4	true	DILUPBiCGStab	1.44209230e-05	6.59113100e-07	1	true	DILUPBiCGStab	8.50119780e-07	8.50119780e-07	0	true	GAMG	5.65229360e-04	3.97795680e-06	2	true
0.0293253       	DILUPBiCGStab	3.94276540e-05	6.71002510e-07	1	1.38599630e-03	4.57443740e-07	3	false	DILUPBiCGStab	1.36411270e-04	7.33581420e-07	4	true	DILUPBiCGStab	1.45018020e-05	6.58533580e-07	1	true	DILUPBiCGStab	8.03868820e-07	8.03868820e-07	0	true	GAMG	5.81982870e-04	4.61061490e-06	4	true
0.0293283       	DILUPBiCGStab	3.89590150e-05	6.66967620e-07	1	1.40380810e-03	4.57492130e-07	3	false	DILUPBiCGStab	1.28914340e-04	7.15103590e-07	4	true	DILUPBiCGStab	1.45805210e-05	6.58850670e-07	1	true	DILUPBiCGStab	8.23428500e-07	8.23428500e-07	0	true	GAMG	5.64053470e-04	4.14706660e-06	2	true
0.0293313       	DILUPBiCGStab	3.96938760e-05	6.64656770e-07	1	1.41430340e-03	4.62971980e-07	3	false	DILUPBiCGStab	1.14416160e-04	7.71056730e-07	4	true	DILUPBiCGStab	1.47281470e-05	6.59569410e-07	1	true	DILUPBiCGStab	8.10479840e-07	8.10479840e-07	0	true	GAMG	5.63909810e-04	4.70579500e-06	2	true
0.0293344       	DILUPBiCGStab	3.91532830e-05	6.61710540e-07	1	1.38903700e-03	4.66076700e-07	3	false	DILUPBiCGStab	1.22880580e-04	7.07579460e-07	4	true	DILUPBiCGStab	1.48875200e-05	6.60087400e-07	1	true	DILUPBiCGStab	8.28538470e-07	8.28538470e-07	0	true	GAMG	5.60460410e-04	3.77966540e-06	2	true
0.0293374       	DILUPBiCGStab	3.96759450e-05	6.52165890e-07	1	1.39889800e-03	4.65135990e-07	3	false	DILUPBiCGStab	1.32116690e-04	7.14843800e-07	4	true	DILUPBiCGStab	1.49617140e-05	6.55171050e-07	1	true	DILUPBiCGStab	8.43480340e-07	8.43480340e-07	0	true	GAMG	5.77197200e-04	4.83459380e-06	2	true
0.0293404       	DILUPBiCGStab	3.94421160e-05	6.45462210e-07	1	1.39848640e-03	4.63594280e-07	3	false	DILUPBiCGStab	1.18143360e-04	7.16218060e-07	4	true	DILUPBiCGStab	1.50535670e-05	6.55414420e-07	1	true	DILUPBiCGStab	8.53772350e-07	8.53772350e-07	0	true	GAMG	5.33398640e-04	4.17689410e-06	2	true
0.0293435       	DILUPBiCGStab	3.92021100e-05	6.40032210e-07	1	1.37215310e-03	4.59434720e-07	3	false	DILUPBiCGStab	1.23269880e-04	9.93655510e-07	4	true	DILUPBiCGStab	1.51754320e-05	6.55368880e-07	1	true	DILUPBiCGStab	8.75700940e-07	8.75700940e-07	0	true	GAMG	5.30201520e-04	3.82500790e-06	2	true
0.0293465       	DILUPBiCGStab	3.88500410e-05	6.33010670e-07	1	1.38773990e-03	4.52462120e-07	3	false	DILUPBiCGStab	1.15211900e-04	5.72613310e-07	4	true	DILUPBiCGStab	1.52611410e-05	6.55687520e-07	1	true	DILUPBiCGStab	9.27736270e-07	9.27736270e-07	0	true	GAMG	5.21983580e-04	4.86945500e-06	4	true
0.0293495       	DILUPBiCGStab	3.91896020e-05	6.28162250e-07	1	1.35872750e-03	4.43889150e-07	3	false	DILUPBiCGStab	1.32806060e-04	6.97925780e-07	4	true	DILUPBiCGStab	1.53447300e-05	6.56027050e-07	1	true	DILUPBiCGStab	9.00281780e-07	9.00281780e-07	0	true	GAMG	5.22027840e-04	4.77483140e-06	2	true
0.0293525       	DILUPBiCGStab	3.84639500e-05	6.20582730e-07	1	1.37984350e-03	4.39106050e-07	3	false	DILUPBiCGStab	1.26876410e-04	9.81046210e-07	4	true	DILUPBiCGStab	1.53614820e-05	6.56453000e-07	1	true	DILUPBiCGStab	8.98144130e-07	8.98144130e-07	0	true	GAMG	4.92409190e-04	3.63062860e-06	2	true
0.0293556       	DILUPBiCGStab	3.88883170e-05	6.15024600e-07	1	1.39093800e-03	4.35596000e-07	3	false	DILUPBiCGStab	1.13911060e-04	5.58163680e-07	4	true	DILUPBiCGStab	1.53361800e-05	6.56954370e-07	1	true	DILUPBiCGStab	8.58025550e-07	8.58025550e-07	0	true	GAMG	5.00255850e-04	4.37951970e-06	2	true
